                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                 1.0658,                0.57454,                0.95577,                0.90631,                0.80836,                0.88376,                0.61229,                0.98891,                0.52405,                0.91925,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.0596,                 0.5725,                0.95241,                0.91514,                0.80813,                0.88855,                0.61404,                0.97958,                0.52015,                 0.9183,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0593,                0.56967,                0.95862,                 0.9133,                0.81388,                0.88785,                0.61465,                0.98088,                0.51986,                0.91788,               0.002377,               0.002377,               0.002377
                    311,                 1.0554,                0.57287,                0.95258,                0.91851,                0.81031,                0.88396,                0.61397,                0.98469,                 0.5196,                0.91898,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0401,                0.56949,                0.94215,                0.91284,                0.81502,                0.88458,                0.61428,                0.98319,                0.52072,                0.91764,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0465,                0.56574,                0.94848,                0.91386,                0.81354,                0.88652,                0.61676,                 0.9789,                0.51898,                0.91575,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0712,                0.58126,                0.95049,                0.90934,                0.81907,                0.88922,                0.61758,                 0.9775,                0.51826,                0.91635,               0.002278,               0.002278,               0.002278
                    315,                 1.0507,                0.56843,                 0.9486,                0.91215,                0.82033,                0.88788,                 0.6147,                0.98199,                 0.5207,                0.91732,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0447,                0.57113,                0.94945,                0.91396,                0.81716,                0.88621,                0.61417,                0.98478,                 0.5208,                0.91791,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0534,                0.57055,                0.94928,                0.90708,                0.81969,                0.88703,                0.61382,                 0.9845,                0.52109,                0.91776,              0.0022038,              0.0022038,              0.0022038
                    318,                  1.048,                0.56805,                0.94246,                 0.8975,                0.82347,                0.88731,                0.61394,                0.97991,                0.52379,                0.91762,               0.002179,               0.002179,               0.002179
                    319,                 1.0415,                0.56512,                0.94018,                0.89567,                0.81818,                0.88522,                0.61465,                0.98044,                 0.5218,                0.91659,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0406,                0.56775,                0.94517,                0.90097,                0.82294,                0.88728,                0.61448,                0.97765,                0.52128,                0.91632,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0327,                0.55746,                0.94126,                0.90718,                0.82273,                0.88735,                0.61357,                0.97465,                0.52006,                0.91472,              0.0021048,              0.0021048,              0.0021048
                    322,                  1.032,                0.55861,                0.94792,                  0.909,                0.81713,                0.88787,                0.61429,                0.97521,                0.52122,                0.91388,                0.00208,                0.00208,                0.00208
                    323,                 1.0327,                0.56051,                0.94655,                0.91409,                0.82315,                0.89125,                0.61691,                0.97403,                0.51973,                0.91387,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0454,                0.55903,                0.94673,                0.91912,                0.81341,                0.89097,                0.61768,                0.97395,                0.51811,                0.91436,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0346,                0.55341,                0.94017,                0.92153,                0.81436,                0.89225,                0.61902,                0.96967,                0.51761,                0.91325,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0232,                0.55425,                0.93861,                0.91885,                0.81574,                0.89266,                0.61915,                0.97046,                0.51909,                0.91305,               0.001981,               0.001981,               0.001981
                    327,                 1.0311,                0.55564,                0.94197,                0.92251,                0.82214,                0.89387,                0.61707,                0.97228,                0.52069,                0.91286,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0364,                0.56142,                0.94947,                0.91564,                 0.8236,                0.89148,                0.61954,                  0.974,                0.52068,                0.91357,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.0188,                0.55165,                 0.9428,                0.91577,                 0.8247,                0.89259,                0.61927,                0.97088,                0.51956,                 0.9134,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.031,                0.56299,                0.94259,                 0.9181,                0.82204,                0.89348,                0.61935,                0.97039,                0.51758,                0.91311,               0.001882,               0.001882,               0.001882
                    331,                 1.0057,                0.54967,                 0.9441,                 0.9159,                0.81879,                 0.8937,                0.62036,                0.97102,                0.51372,                0.91394,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.027,                0.56191,                0.94677,                0.91828,                0.81777,                0.89034,                0.62051,                0.96897,                0.51523,                0.91366,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0266,                 0.5561,                0.93871,                0.92132,                0.82025,                 0.8917,                0.62154,                0.96689,                0.51335,                0.91464,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0327,                0.55841,                0.94657,                0.92213,                0.81936,                 0.8903,                0.61938,                0.96798,                0.51438,                0.91511,               0.001783,               0.001783,               0.001783
                    335,                 1.0261,                0.55345,                0.94215,                0.91645,                0.82091,                0.89173,                0.62154,                0.96661,                0.51358,                0.91449,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.0053,                0.54746,                0.93551,                0.91585,                0.81597,                0.88999,                0.62026,                0.96527,                0.51279,                0.91435,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.0126,                0.55355,                0.93834,                0.92099,                0.81583,                0.89022,                0.62142,                0.96389,                0.51156,                0.91247,              0.0017087,              0.0017087,              0.0017087
                    338,                0.99989,                0.54563,                0.93785,                0.92813,                0.81355,                0.89129,                0.62102,                0.96194,                0.51166,                0.91255,               0.001684,               0.001684,               0.001684
                    339,                 1.0038,                0.54793,                0.93503,                0.90934,                0.81791,                0.88929,                0.62218,                0.96332,                 0.5119,                0.91278,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.0312,                0.55722,                0.94347,                0.91193,                0.82131,                0.89026,                0.62222,                0.96129,                0.51101,                0.91178,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.0181,                0.55327,                0.94006,                 0.9203,                0.81646,                 0.8908,                0.62074,                0.95894,                0.50974,                0.91157,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.0141,                0.54698,                0.93766,                0.91752,                0.81761,                0.88853,                0.62239,                0.95849,                0.50946,                0.91161,               0.001585,               0.001585,               0.001585
                    343,                 1.0022,                0.54498,                0.93687,                0.92556,                0.80491,                0.88524,                0.62312,                0.95584,                 0.5081,                0.91127,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.0041,                0.54746,                0.93266,                0.92308,                0.81481,                0.88822,                0.62534,                0.95421,                0.50772,                0.91128,              0.0015355,              0.0015355,              0.0015355
                    345,                0.99711,                0.54486,                0.93457,                 0.9252,                0.81728,                0.89096,                0.62352,                0.95228,                0.50806,                0.90956,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.0051,                0.54937,                0.94307,                0.91538,                0.82162,                 0.8899,                0.62536,                 0.9521,                0.50673,                0.90929,               0.001486,               0.001486,               0.001486
                    347,                 1.0002,                0.54464,                0.93732,                0.92436,                0.81435,                0.88946,                0.62622,                0.95283,                0.50566,                0.90968,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.0181,                0.55219,                0.93592,                 0.9331,                0.81327,                0.89261,                0.62501,                0.95316,                0.50428,                0.90972,              0.0014365,              0.0014365,              0.0014365
                    349,                  0.988,                0.54132,                0.93545,                0.91956,                0.81751,                0.89135,                  0.626,                 0.9526,                0.50435,                0.90933,              0.0014117,              0.0014117,              0.0014117
                    350,                  1.001,                0.54425,                0.93736,                0.92638,                0.82202,                0.89233,                0.62745,                0.95035,                0.50447,                0.90894,               0.001387,               0.001387,               0.001387
                    351,                0.99836,                0.54855,                0.94177,                0.92244,                0.82273,                0.89333,                0.62754,                0.94898,                0.50445,                0.90917,              0.0013622,              0.0013622,              0.0013622
                    352,                0.97836,                0.53896,                0.93029,                0.92298,                0.82209,                 0.8944,                0.62697,                0.94776,                0.50438,                0.90858,              0.0013375,              0.0013375,              0.0013375
                    353,                0.98552,                0.54302,                0.93362,                 0.9145,                0.82026,                  0.892,                0.62693,                0.94824,                0.50299,                0.90798,              0.0013128,              0.0013128,              0.0013128
                    354,                0.98632,                0.54199,                0.93432,                0.92337,                0.81796,                0.89258,                0.62815,                0.94798,                0.50325,                0.90751,               0.001288,               0.001288,               0.001288
                    355,                0.99123,                0.54251,                0.94288,                0.92637,                0.82555,                0.89575,                0.62895,                0.94579,                0.50222,                0.90737,              0.0012633,              0.0012633,              0.0012633
                    356,                0.99128,                0.53849,                0.94032,                0.92557,                0.82093,                0.89325,                0.62893,                0.94158,                0.50139,                0.90704,              0.0012385,              0.0012385,              0.0012385
                    357,                0.98242,                0.53844,                 0.9286,                0.92299,                0.82302,                0.89409,                0.63123,                0.94131,                0.50104,                  0.907,              0.0012138,              0.0012138,              0.0012138
                    358,                0.97535,                 0.5375,                0.92786,                0.92792,                0.82067,                0.89622,                0.63178,                0.94182,                0.50196,                0.90661,               0.001189,               0.001189,               0.001189
                    359,                0.97801,                0.53588,                0.92768,                 0.9301,                0.81907,                0.89602,                0.63216,                0.93843,                 0.4995,                0.90562,              0.0011643,              0.0011643,              0.0011643
                    360,                0.98696,                0.54416,                0.93098,                0.93223,                0.81721,                0.89416,                0.63282,                0.93574,                0.49913,                0.90457,              0.0011395,              0.0011395,              0.0011395
                    361,                0.97801,                 0.5327,                0.93723,                0.92841,                0.82135,                0.89633,                0.63334,                0.93409,                0.49786,                0.90453,              0.0011148,              0.0011148,              0.0011148
                    362,                0.96404,                0.52692,                0.92705,                0.93217,                 0.8197,                0.89613,                0.63399,                0.93255,                0.49746,                0.90414,                0.00109,                0.00109,                0.00109
                    363,                0.97596,                0.53553,                0.93079,                0.93366,                0.81778,                0.89948,                0.63467,                0.93179,                0.49807,                0.90354,              0.0010653,              0.0010653,              0.0010653
                    364,                0.97262,                  0.531,                0.93379,                0.93303,                0.81799,                0.89861,                0.63499,                0.93445,                0.49834,                0.90361,              0.0010405,              0.0010405,              0.0010405
                    365,                0.98523,                0.53634,                 0.9363,                0.92636,                0.81978,                0.89705,                0.63564,                0.93363,                0.49761,                0.90359,              0.0010158,              0.0010158,              0.0010158
                    366,                0.96827,                0.53024,                 0.9234,                0.92371,                0.82144,                0.89739,                 0.6371,                0.93457,                0.49901,                0.90361,               0.000991,               0.000991,               0.000991
                    367,                0.97365,                0.53268,                0.93448,                0.92469,                0.81816,                0.89678,                0.63637,                0.93466,                0.50041,                0.90319,             0.00096625,             0.00096625,             0.00096625
                    368,                0.97604,                0.53768,                0.93346,                0.92779,                0.81897,                0.89656,                0.63625,                0.93445,                0.49991,                0.90314,              0.0009415,              0.0009415,              0.0009415
                    369,                0.96584,                0.52566,                0.92999,                0.93022,                0.82224,                0.89877,                0.63632,                0.93431,                0.49897,                0.90325,             0.00091675,             0.00091675,             0.00091675
                    370,                0.95267,                0.52572,                0.92482,                0.93275,                0.81798,                0.89814,                0.63607,                0.93492,                0.49899,                0.90373,               0.000892,               0.000892,               0.000892
                    371,                0.97919,                0.53626,                0.93048,                0.93536,                0.81604,                0.89786,                 0.6355,                0.93435,                0.49857,                 0.9039,             0.00086725,             0.00086725,             0.00086725
                    372,                0.96604,                0.52929,                0.93018,                0.93554,                0.81496,                0.89838,                0.63604,                0.93525,                0.49815,                0.90418,              0.0008425,              0.0008425,              0.0008425
                    373,                0.96597,                0.53005,                0.92023,                0.93222,                0.81916,                0.89904,                0.63662,                0.93469,                 0.4978,                0.90461,             0.00081775,             0.00081775,             0.00081775
                    374,                0.96705,                0.53292,                0.93037,                0.92822,                0.82192,                0.89885,                0.63598,                0.93016,                0.49739,                0.90348,               0.000793,               0.000793,               0.000793
                    375,                0.94848,                0.52208,                0.92435,                0.92524,                0.82268,                0.89681,                0.63626,                0.92987,                0.49672,                0.90311,             0.00076825,             0.00076825,             0.00076825
                    376,                0.95396,                0.52849,                0.92061,                0.92212,                0.82374,                0.89682,                0.63698,                0.92989,                0.49597,                0.90318,              0.0007435,              0.0007435,              0.0007435
                    377,                0.95606,                0.52492,                0.92465,                0.92472,                0.82264,                0.89728,                 0.6377,                0.92971,                 0.4961,                0.90279,             0.00071875,             0.00071875,             0.00071875
                    378,                0.95853,                 0.5293,                0.92718,                 0.9276,                0.82271,                0.89848,                0.63779,                0.92883,                0.49636,                0.90231,               0.000694,               0.000694,               0.000694
                    379,                0.96872,                0.53267,                0.93299,                0.92922,                0.82232,                0.89801,                 0.6378,                0.92868,                0.49639,                0.90253,             0.00066925,             0.00066925,             0.00066925
                    380,                0.94998,                0.52394,                0.92929,                0.92687,                 0.8244,                0.89884,                0.63759,                0.92666,                0.49474,                0.90253,              0.0006445,              0.0006445,              0.0006445
                    381,                0.93467,                0.52216,                0.91963,                0.92802,                0.82085,                0.89925,                0.63817,                0.92647,                0.49423,                0.90276,             0.00061975,             0.00061975,             0.00061975
                    382,                 0.9511,                0.52631,                0.92089,                0.92821,                0.81817,                0.89634,                0.63733,                 0.9274,                0.49341,                0.90264,               0.000595,               0.000595,               0.000595
                    383,                0.95145,                0.52631,                0.91907,                0.92832,                0.81988,                0.89751,                0.63622,                0.92807,                0.49436,                0.90217,             0.00057025,             0.00057025,             0.00057025
                    384,                0.94134,                0.51431,                0.91431,                0.92407,                0.82185,                0.89839,                0.63714,                0.92645,                0.49389,                0.90228,              0.0005455,              0.0005455,              0.0005455
                    385,                0.94336,                 0.5197,                0.92231,                0.92503,                0.82322,                0.89887,                0.63755,                0.92586,                0.49321,                0.90206,             0.00052075,             0.00052075,             0.00052075
                    386,                0.95068,                0.52477,                0.92145,                0.92846,                0.82278,                0.89862,                0.63752,                0.92577,                0.49271,                0.90264,               0.000496,               0.000496,               0.000496
                    387,                0.94957,                0.52565,                 0.9217,                0.92997,                0.82216,                0.89861,                0.63782,                0.92519,                0.49189,                0.90285,             0.00047125,             0.00047125,             0.00047125
                    388,                   0.95,                 0.5211,                0.92446,                0.93708,                0.81901,                0.89915,                0.63873,                0.92427,                0.49064,                0.90255,              0.0004465,              0.0004465,              0.0004465
                    389,                0.93881,                0.51651,                0.91571,                0.93919,                0.81953,                0.89977,                0.63871,                  0.924,                0.49113,                0.90236,             0.00042175,             0.00042175,             0.00042175
                    390,                0.94287,                0.52027,                0.92265,                0.93806,                0.82043,                0.89976,                0.63877,                  0.926,                0.49118,                0.90243,               0.000397,               0.000397,               0.000397
                    391,                0.97341,                0.52524,                0.93408,                0.93638,                0.81946,                0.89741,                0.63911,                0.92802,                0.49358,                0.90298,             0.00037225,             0.00037225,             0.00037225
                    392,                0.90391,                0.49621,                0.91295,                 0.9364,                0.81937,                0.89856,                0.63543,                0.93254,                0.49562,                0.90427,              0.0003475,              0.0003475,              0.0003475
                    393,                0.88244,                0.49018,                0.90322,                0.92629,                0.82195,                0.89811,                0.63478,                0.93353,                0.49569,                0.90463,             0.00032275,             0.00032275,             0.00032275
                    394,                0.86995,                 0.4856,                0.90867,                0.93144,                0.81842,                0.89813,                0.63278,                0.93638,                0.49639,                0.90541,               0.000298,               0.000298,               0.000298
                    395,                 0.8559,                0.47779,                0.89271,                0.93039,                 0.8188,                 0.8983,                0.63199,                 0.9373,                0.49672,                0.90581,             0.00027325,             0.00027325,             0.00027325
                    396,                 0.8571,                0.47872,                0.89828,                0.92974,                0.82034,                 0.8983,                0.63265,                0.93804,                0.49712,                0.90597,              0.0002485,              0.0002485,              0.0002485
                    397,                0.85679,                0.47729,                0.90233,                 0.9358,                0.81818,                0.89848,                0.63273,                0.93841,                  0.497,                0.90591,             0.00022375,             0.00022375,             0.00022375
                    398,                0.84312,                0.47446,                0.89806,                0.93878,                0.81711,                0.89794,                0.63342,                0.93973,                0.49695,                 0.9058,               0.000199,               0.000199,               0.000199
                    399,                0.84175,                0.47375,                0.89971,                0.93532,                0.81717,                0.89782,                0.63395,                0.93953,                0.49615,                0.90578,             0.00017425,             0.00017425,             0.00017425
                    400,                0.83186,                0.46861,                0.89624,                0.93401,                0.81638,                0.89691,                0.63392,                0.93869,                0.49692,                0.90551,              0.0001495,              0.0001495,              0.0001495
