                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.5996,                 1.0302,                 1.4622,                 0.8521,                0.74591,                0.82475,                0.48624,                 1.4692,                0.91571,                 1.3856,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.6151,                 1.0335,                 1.4513,                0.84521,                0.75652,                0.82285,                0.48982,                  1.459,                0.90065,                  1.388,               0.006238,               0.006238,               0.006238
                    155,                 1.6039,                 1.0272,                 1.4615,                0.84976,                0.74732,                0.82725,                 0.4915,                  1.446,                0.90324,                 1.3812,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5969,                 1.0283,                 1.4599,                0.83212,                0.76184,                0.83245,                 0.4953,                 1.4473,                0.90416,                 1.3817,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5949,                 1.0196,                  1.435,                0.86515,                0.75783,                0.83576,                0.49062,                 1.4615,                0.89738,                 1.3916,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.6019,                 1.0236,                 1.4553,                0.85623,                0.74297,                0.83136,                0.49123,                 1.4623,                0.89908,                 1.3917,               0.006139,               0.006139,               0.006139
                    159,                 1.5822,                 1.0182,                 1.4386,                0.88275,                0.73294,                0.83153,                0.50041,                 1.4342,                0.89531,                 1.3724,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5735,                 1.0117,                 1.4389,                0.85729,                0.75787,                0.83565,                0.50227,                 1.4285,                0.88893,                 1.3681,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5687,                 1.0007,                  1.441,                0.85329,                0.75635,                0.83133,                0.50239,                 1.4176,                0.88909,                 1.3578,              0.0060647,              0.0060647,              0.0060647
                    162,                  1.564,                 1.0007,                  1.444,                0.84189,                0.75301,                0.83425,                0.49819,                 1.4418,                0.89309,                 1.3714,                0.00604,                0.00604,                0.00604
                    163,                 1.5697,                 1.0016,                 1.4383,                0.86802,                0.75581,                0.84468,                0.50309,                  1.428,                0.88881,                  1.367,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5705,                 1.0053,                 1.4418,                0.86425,                0.77041,                0.84525,                0.50737,                 1.4138,                0.87566,                 1.3573,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5539,                0.99238,                 1.4401,                0.85778,                0.76729,                0.83917,                0.49684,                 1.4181,                0.88428,                 1.3614,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5505,                0.98083,                 1.4213,                0.86318,                0.76441,                0.84388,                0.50041,                 1.4247,                0.87939,                 1.3607,               0.005941,               0.005941,               0.005941
                    167,                 1.5591,                0.99691,                 1.4179,                0.85593,                0.76934,                0.83904,                0.50104,                 1.4252,                0.88283,                 1.3576,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5617,                0.98727,                 1.4311,                0.87455,                0.75707,                0.84385,                0.50741,                 1.4099,                0.88246,                 1.3537,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.5278,                0.97621,                 1.4035,                0.86418,                0.77247,                0.84657,                 0.5078,                 1.4054,                0.87369,                  1.353,              0.0058668,              0.0058668,              0.0058668
                    170,                  1.535,                0.97595,                 1.4148,                 0.8742,                0.76223,                0.84538,                0.50824,                 1.3903,                0.86095,                 1.3486,               0.005842,               0.005842,               0.005842
                    171,                 1.5418,                0.98903,                 1.4282,                0.86834,                0.75648,                0.84032,                0.50396,                 1.4211,                 0.8694,                 1.3683,              0.0058173,              0.0058173,              0.0058173
                    172,                   1.54,                0.96484,                 1.4162,                0.85601,                0.76078,                0.84856,                0.51173,                 1.4049,                0.86338,                 1.3555,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5499,                0.98207,                 1.4166,                0.87861,                0.76521,                0.84937,                0.52183,                  1.396,                0.85581,                 1.3437,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.5445,                0.95996,                 1.4076,                 0.8709,                0.75197,                0.84419,                0.51456,                 1.3824,                0.86187,                 1.3385,               0.005743,               0.005743,               0.005743
                    175,                 1.5349,                0.96922,                 1.4259,                0.86788,                 0.7631,                 0.8534,                0.52027,                 1.3925,                0.86222,                 1.3395,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.5203,                0.95907,                 1.4044,                0.87664,                0.76489,                0.85071,                0.52144,                 1.3913,                0.84566,                 1.3432,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.5207,                0.95215,                 1.4116,                0.88051,                0.76726,                0.85342,                0.52089,                 1.3888,                0.84399,                  1.338,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.5233,                0.96312,                 1.3973,                0.88877,                0.75983,                 0.8542,                0.52849,                 1.3722,                0.84154,                 1.3328,               0.005644,               0.005644,               0.005644
                    179,                  1.517,                0.95864,                 1.3974,                0.88412,                0.77594,                0.86193,                0.52918,                 1.3809,                0.84232,                 1.3293,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.5181,                0.95577,                 1.4047,                0.87856,                0.77594,                0.85596,                0.52357,                 1.3799,                0.85192,                 1.3404,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.5157,                 0.9564,                 1.3999,                0.88114,                0.76969,                0.86121,                 0.5324,                 1.3645,                0.83475,                 1.3235,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.5054,                0.95101,                 1.4007,                 0.8819,                0.76748,                0.85956,                0.52706,                 1.3697,                0.83479,                 1.3287,               0.005545,               0.005545,               0.005545
                    183,                 1.4979,                0.94618,                  1.408,                0.87822,                0.78338,                0.86433,                0.53044,                 1.3755,                0.83454,                 1.3254,              0.0055202,              0.0055202,              0.0055202
                    184,                  1.484,                0.92311,                 1.4059,                0.86787,                0.77506,                0.85826,                0.53112,                 1.3634,                0.83145,                 1.3258,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.5036,                0.95036,                 1.3956,                 0.8878,                0.76381,                0.86219,                0.53325,                 1.3419,                0.81889,                  1.315,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.5121,                0.95526,                  1.381,                 0.8927,                0.76696,                0.86604,                0.53343,                 1.3627,                0.83237,                 1.3217,               0.005446,               0.005446,               0.005446
                    187,                 1.4997,                0.94375,                 1.3843,                0.88951,                 0.7728,                0.86369,                0.53352,                 1.3539,                0.82754,                 1.3191,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4885,                0.93846,                 1.3879,                0.88663,                0.77209,                0.86613,                0.53794,                 1.3341,                0.81966,                  1.309,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4777,                0.92116,                 1.3835,                 0.8762,                0.77006,                0.86381,                0.53585,                 1.3331,                0.82017,                 1.3061,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.5059,                0.93572,                 1.3863,                0.87087,                0.78338,                0.86257,                0.53627,                 1.3274,                0.81792,                  1.305,               0.005347,               0.005347,               0.005347
                    191,                 1.5023,                0.93252,                  1.387,                0.87128,                0.78979,                0.86683,                0.54141,                 1.3396,                0.81753,                 1.3076,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4789,                0.92546,                 1.3815,                0.87295,                0.78509,                0.86955,                0.54364,                  1.333,                0.80893,                 1.3053,              0.0052975,              0.0052975,              0.0052975
                    193,                  1.498,                0.92175,                 1.3725,                0.87046,                0.78142,                 0.8672,                0.53398,                 1.3619,                0.82263,                 1.3195,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4919,                0.93323,                  1.389,                0.87677,                0.78564,                 0.8687,                0.54438,                 1.3389,                0.80973,                 1.3076,               0.005248,               0.005248,               0.005248
                    195,                 1.4745,                0.91837,                 1.3766,                0.85731,                0.80197,                0.86839,                0.54403,                 1.3232,                0.80598,                 1.2976,              0.0052233,              0.0052233,              0.0052233
                    196,                  1.452,                0.90525,                 1.3765,                0.87623,                0.78634,                0.87278,                0.54644,                 1.3117,                0.80773,                 1.2961,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4771,                 0.9242,                 1.3671,                0.88422,                0.78692,                0.87358,                0.54805,                 1.3254,                 0.8022,                 1.2961,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4682,                0.90912,                 1.3632,                0.87519,                0.79257,                0.87199,                0.55031,                 1.3168,                0.80826,                 1.2934,               0.005149,               0.005149,               0.005149
                    199,                 1.4536,                0.90212,                   1.35,                0.89474,                0.78794,                0.87282,                0.54905,                 1.3235,                0.79468,                 1.2926,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4766,                0.91328,                 1.3643,                0.88202,                 0.7889,                0.87216,                 0.5489,                 1.3258,                 0.8025,                 1.2949,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4692,                0.92053,                 1.3675,                0.87309,                0.78987,                 0.8712,                0.55086,                 1.3179,                0.80333,                 1.2892,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4609,                0.90805,                 1.3591,                0.88622,                0.78848,                0.86852,                0.54874,                 1.3275,                0.79595,                 1.2947,                0.00505,                0.00505,                0.00505
                    203,                 1.4612,                0.90648,                 1.3562,                 0.8895,                0.79544,                0.87615,                0.55091,                 1.3141,                 0.7919,                  1.288,              0.0050253,              0.0050253,              0.0050253
                    204,                  1.447,                0.89842,                 1.3549,                0.87874,                0.79371,                0.87944,                0.55109,                 1.3217,                0.79087,                 1.2898,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4607,                 0.9073,                 1.3539,                0.88075,                0.79091,                0.87295,                0.54973,                 1.3123,                 0.7916,                  1.286,              0.0049758,              0.0049758,              0.0049758
                    206,                  1.481,                0.91427,                 1.3736,                0.89945,                0.77841,                0.87262,                0.55406,                 1.3125,                0.78523,                 1.2866,               0.004951,               0.004951,               0.004951
                    207,                 1.4408,                0.88809,                 1.3417,                0.86271,                  0.808,                 0.8717,                0.55273,                 1.2977,                0.78254,                 1.2838,              0.0049263,              0.0049263,              0.0049263
                    208,                  1.444,                0.89723,                 1.3527,                0.88013,                0.79616,                0.87766,                0.55724,                  1.298,                0.78685,                 1.2766,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.4393,                0.88306,                 1.3458,                 0.9137,                0.78512,                0.88087,                0.56224,                 1.2816,                 0.7764,                 1.2716,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.4282,                 0.8799,                 1.3415,                0.88123,                0.80546,                0.88072,                0.56525,                  1.277,                0.77916,                 1.2715,               0.004852,               0.004852,               0.004852
                    211,                 1.4278,                0.88888,                 1.3391,                0.89397,                0.79238,                0.87943,                 0.5667,                 1.2717,                0.76972,                 1.2671,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.4188,                0.87407,                 1.3442,                0.90074,                0.79252,                0.88169,                0.56498,                 1.2635,                0.77229,                 1.2595,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.4306,                0.88867,                 1.3378,                0.87145,                0.80929,                0.88056,                0.56103,                 1.2678,                0.77295,                 1.2628,              0.0047778,              0.0047778,              0.0047778
                    214,                  1.442,                0.88143,                 1.3377,                0.89899,                0.79716,                 0.8842,                0.56095,                 1.2836,                0.77297,                 1.2678,               0.004753,               0.004753,               0.004753
                    215,                 1.4263,                0.88082,                 1.3456,                 0.8982,                0.79625,                0.88032,                0.56106,                 1.2801,                0.77341,                 1.2669,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.4266,                0.87713,                  1.343,                 0.8875,                0.79939,                0.88253,                0.56041,                 1.2696,                0.77142,                 1.2647,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.4356,                0.88595,                 1.3525,                0.88159,                0.80474,                0.88457,                0.56407,                 1.2639,                0.76925,                 1.2614,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.4147,                0.86784,                 1.3358,                0.89228,                0.80064,                0.88264,                0.56355,                 1.2777,                0.76838,                  1.267,               0.004654,               0.004654,               0.004654
                    219,                 1.3991,                0.87092,                 1.3271,                0.91271,                0.79156,                0.88427,                0.56374,                 1.2696,                0.76116,                 1.2646,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.4116,                0.86949,                  1.339,                 0.8879,                0.80535,                0.88565,                0.56903,                 1.2629,                0.76246,                 1.2579,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3975,                0.86043,                 1.3251,                0.89307,                0.80269,                0.88585,                0.56743,                 1.2591,                0.75621,                 1.2543,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.4037,                0.86358,                 1.3223,                0.89146,                0.80798,                0.88739,                0.57211,                 1.2542,                 0.7535,                 1.2546,               0.004555,               0.004555,               0.004555
                    223,                 1.4027,                0.86044,                  1.331,                0.90917,                0.80157,                0.88988,                 0.5714,                 1.2567,                0.75132,                 1.2497,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.4111,                0.86863,                 1.3211,                0.88642,                0.81359,                0.88441,                0.57316,                 1.2489,                 0.7479,                  1.247,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.4067,                0.87378,                 1.3228,                0.89791,                0.80219,                0.88531,                0.57054,                 1.2509,                0.74702,                 1.2479,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3908,                0.85784,                 1.3303,                0.89061,                0.81581,                 0.8891,                0.57432,                 1.2484,                 0.7478,                 1.2465,               0.004456,               0.004456,               0.004456
                    227,                 1.3936,                0.85415,                 1.3133,                0.90185,                0.80464,                0.88693,                0.57743,                 1.2343,                 0.7464,                 1.2431,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3908,                0.84871,                 1.3164,                0.91314,                0.80503,                0.89135,                0.57675,                 1.2392,                0.74619,                  1.244,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3835,                0.85592,                 1.3089,                0.89438,                0.79938,                0.88901,                0.57396,                 1.2386,                0.74832,                  1.243,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3763,                0.84718,                 1.3111,                0.89592,                0.80731,                0.88999,                0.57562,                 1.2352,                0.74373,                  1.248,               0.004357,               0.004357,               0.004357
                    231,                  1.362,                0.82992,                 1.3091,                  0.898,                0.80213,                0.89042,                0.58019,                 1.2316,                 0.7428,                 1.2412,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3681,                0.84017,                 1.3103,                0.90701,                0.80439,                0.88941,                0.57846,                 1.2322,                0.74356,                 1.2408,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3927,                0.85318,                 1.3201,                0.91002,                0.80167,                0.89085,                0.57822,                 1.2277,                0.73813,                 1.2421,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3698,                0.84269,                 1.3113,                 0.9067,                0.80756,                0.89314,                0.58144,                 1.2282,                 0.7321,                 1.2446,               0.004258,               0.004258,               0.004258
                    235,                 1.3849,                0.85173,                 1.3071,                0.91348,                0.80655,                0.89252,                0.58241,                 1.2308,                0.73691,                 1.2421,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3674,                0.83971,                 1.3048,                0.90801,                 0.8117,                0.89593,                0.58502,                 1.2236,                 0.7387,                 1.2384,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3759,                0.84433,                 1.3058,                0.91215,                 0.8153,                0.89729,                 0.5844,                 1.2284,                0.73596,                 1.2407,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3653,                0.83131,                  1.305,                0.91118,                0.81389,                 0.8984,                0.58026,                 1.2348,                0.73395,                 1.2434,               0.004159,               0.004159,               0.004159
                    239,                 1.3551,                0.83616,                 1.2968,                0.91918,                0.80913,                0.89697,                0.58369,                  1.224,                0.73159,                 1.2395,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3547,                0.83348,                 1.2862,                0.89931,                0.81615,                0.89537,                0.58547,                 1.2162,                0.73219,                 1.2337,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3629,                0.83182,                 1.3092,                0.92351,                0.81932,                0.90035,                 0.5888,                 1.2138,                0.72758,                 1.2276,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3522,                0.83424,                 1.3008,                0.91239,                0.81524,                0.90003,                0.58579,                 1.2176,                 0.7292,                  1.229,                0.00406,                0.00406,                0.00406
                    243,                 1.3528,                0.83466,                 1.2944,                0.93086,                0.81305,                0.89759,                0.59089,                 1.2091,                0.72539,                 1.2255,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3542,                0.82822,                 1.2951,                0.91847,                0.81698,                0.89949,                0.58755,                 1.2185,                 0.7239,                 1.2289,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3507,                0.82528,                 1.2812,                0.90916,                0.81308,                0.89994,                0.59282,                 1.2158,                0.72162,                 1.2232,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3513,                0.82173,                 1.2932,                0.90701,                0.81589,                0.90238,                0.59068,                 1.2144,                 0.7216,                 1.2215,               0.003961,               0.003961,               0.003961
                    247,                 1.3509,                0.82721,                 1.2801,                0.90703,                0.81804,                 0.9003,                0.59286,                 1.2065,                0.71518,                 1.2188,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3297,                0.80982,                 1.2758,                0.90454,                 0.8238,                 0.9022,                0.59376,                 1.2001,                0.71492,                 1.2159,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3406,                0.81613,                  1.282,                0.92192,                0.80988,                0.90207,                0.59131,                 1.2028,                0.71276,                 1.2147,              0.0038867,              0.0038867,              0.0038867
                    250,                  1.339,                0.82125,                 1.2886,                0.91178,                0.82147,                0.90163,                0.59105,                 1.1992,                0.71452,                 1.2128,               0.003862,               0.003862,               0.003862
                    251,                 1.3303,                0.81264,                 1.2864,                0.91414,                0.82693,                0.90674,                0.59599,                 1.1892,                0.71161,                 1.2045,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.3266,                0.80833,                  1.289,                0.91748,                0.82707,                0.90378,                0.59702,                 1.1906,                0.71377,                 1.2117,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3315,                0.81266,                 1.2747,                0.92763,                0.81254,                 0.9016,                0.59351,                 1.1947,                0.71406,                 1.2163,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.3262,                0.80814,                 1.2748,                 0.9121,                0.81826,                 0.9035,                0.59874,                 1.1833,                0.71149,                 1.2098,               0.003763,               0.003763,               0.003763
                    255,                 1.3229,                  0.815,                 1.2849,                0.92275,                0.82095,                0.90614,                0.59959,                 1.1779,                0.71356,                 1.2053,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.3205,                0.80868,                 1.2756,                0.92045,                0.82414,                0.90799,                0.60125,                 1.1758,                0.70816,                 1.2007,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.3267,                0.81138,                 1.2787,                0.92569,                0.81715,                0.90593,                0.59905,                 1.1806,                0.70802,                 1.2064,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3509,                0.82815,                 1.2823,                0.92589,                0.81784,                 0.9055,                0.59845,                 1.1832,                0.70999,                 1.2087,               0.003664,               0.003664,               0.003664
                    259,                 1.3323,                0.81235,                 1.2728,                0.91812,                0.81176,                0.90272,                 0.5991,                 1.1861,                0.71101,                 1.2067,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.3355,                 0.8184,                 1.2807,                0.91356,                 0.8168,                0.90254,                0.59863,                  1.183,                 0.7109,                 1.2029,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.3157,                0.80248,                 1.2746,                0.91596,                 0.8239,                0.90625,                0.60176,                 1.1792,                0.70578,                 1.1985,              0.0035898,              0.0035898,              0.0035898
                    262,                  1.321,                0.80911,                 1.2753,                0.93099,                0.82146,                 0.9097,                0.60383,                 1.1722,                0.70228,                  1.195,               0.003565,               0.003565,               0.003565
                    263,                 1.3185,                0.80372,                 1.2757,                0.92113,                0.82664,                0.90882,                0.60629,                 1.1689,                0.69951,                  1.196,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.3164,                 0.7951,                 1.2715,                0.92156,                0.82155,                0.90573,                0.60688,                 1.1667,                0.69983,                 1.1969,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3275,                0.80736,                 1.2698,                0.92736,                0.81643,                0.90541,                0.60298,                 1.1706,                0.70084,                 1.1991,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.3256,                0.80767,                 1.2742,                0.92968,                0.81889,                0.90474,                 0.6056,                 1.1643,                0.69914,                 1.1973,               0.003466,               0.003466,               0.003466
                    267,                 1.2889,                 0.7906,                 1.2529,                0.92911,                0.81271,                0.90486,                0.60433,                 1.1655,                0.69568,                 1.1964,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.3008,                0.78774,                 1.2748,                 0.9304,                0.81551,                0.90754,                0.60409,                  1.171,                0.69423,                 1.1972,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2943,                0.79027,                 1.2566,                0.92656,                0.81975,                0.90691,                 0.6066,                 1.1668,                0.69374,                 1.1963,              0.0033918,              0.0033918,              0.0033918
                    270,                  1.295,                 0.7895,                 1.2488,                0.93669,                 0.8216,                0.90733,                0.60873,                 1.1553,                0.68758,                 1.1922,               0.003367,               0.003367,               0.003367
                    271,                 1.3016,                0.78469,                 1.2571,                0.93339,                0.82183,                0.90795,                0.60988,                 1.1553,                0.69003,                 1.1917,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2976,                  0.785,                 1.2684,                0.92812,                0.82176,                0.90864,                0.60976,                 1.1558,                0.69133,                 1.1885,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2934,                0.78295,                 1.2498,                0.93203,                0.81623,                0.90797,                0.61376,                 1.1484,                0.68912,                 1.1832,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2888,                0.78434,                 1.2537,                0.91966,                0.82588,                0.90929,                0.61255,                 1.1427,                0.69244,                   1.18,               0.003268,               0.003268,               0.003268
                    275,                 1.2901,                0.78128,                 1.2516,                0.91761,                0.82703,                0.91106,                 0.6129,                 1.1402,                0.68927,                  1.177,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2975,                0.79174,                 1.2493,                0.92862,                0.82285,                0.91169,                0.61489,                 1.1332,                0.68622,                  1.173,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2917,                0.79268,                 1.2393,                0.93052,                0.82338,                0.91404,                0.61709,                 1.1339,                0.68661,                 1.1744,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2636,                0.76827,                 1.2389,                0.93477,                0.82014,                0.91135,                0.61701,                 1.1316,                0.68473,                 1.1735,               0.003169,               0.003169,               0.003169
                    279,                 1.2772,                0.78124,                 1.2331,                0.93794,                0.82669,                0.91558,                0.61784,                  1.128,                0.68258,                 1.1737,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2932,                0.78937,                 1.2557,                0.93668,                0.82664,                0.91668,                0.62073,                 1.1232,                 0.6793,                 1.1713,              0.0031195,              0.0031195,              0.0031195
                    281,                  1.289,                0.78719,                 1.2484,                0.92582,                0.83086,                0.91613,                0.61711,                 1.1326,                0.68131,                 1.1736,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2847,                0.77877,                 1.2606,                0.92845,                 0.8294,                0.91517,                0.61804,                 1.1306,                0.68277,                 1.1716,                0.00307,                0.00307,                0.00307
                    283,                 1.2914,                0.78352,                 1.2584,                0.93149,                0.83063,                0.91713,                0.61719,                 1.1301,                0.68059,                 1.1694,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2869,                0.78306,                 1.2449,                0.92937,                0.83706,                0.91771,                0.61881,                 1.1324,                0.68193,                 1.1691,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2671,                0.77085,                 1.2381,                0.93159,                0.83527,                0.91579,                0.61952,                 1.1262,                0.67564,                 1.1674,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2814,                0.77819,                 1.2391,                0.93194,                0.83508,                0.91513,                0.61733,                 1.1264,                0.67437,                 1.1676,               0.002971,               0.002971,               0.002971
                    287,                 1.2751,                0.77226,                 1.2385,                0.93006,                0.83297,                0.91454,                0.61671,                 1.1271,                0.67564,                 1.1682,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2667,                0.77299,                 1.2379,                0.94026,                0.82839,                 0.9158,                0.61936,                 1.1252,                0.67578,                 1.1672,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2689,                0.77297,                 1.2399,                0.94128,                0.82735,                0.91732,                0.62053,                 1.1213,                0.67628,                 1.1653,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2625,                0.76701,                 1.2298,                0.93879,                0.82903,                0.91392,                0.62136,                 1.1163,                0.67563,                 1.1647,               0.002872,               0.002872,               0.002872
                    291,                 1.2757,                0.77596,                 1.2448,                0.93631,                0.82825,                0.91631,                0.62293,                   1.11,                0.67502,                 1.1624,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2462,                 0.7587,                 1.2268,                0.94705,                0.82699,                0.91953,                0.62472,                 1.1084,                0.66949,                 1.1595,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2647,                0.76919,                 1.2384,                0.94703,                0.82853,                0.92006,                0.62809,                 1.1063,                0.66717,                 1.1595,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2672,                0.76961,                 1.2253,                0.93873,                0.83052,                0.92115,                0.62709,                 1.1112,                0.66758,                 1.1615,               0.002773,               0.002773,               0.002773
                    295,                  1.255,                0.76588,                 1.2269,                0.94109,                 0.8298,                0.92178,                0.62953,                 1.1056,                0.66634,                 1.1585,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2665,                0.77787,                 1.2243,                 0.9397,                 0.8335,                0.92047,                0.63012,                 1.1016,                0.66409,                 1.1587,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2608,                0.77205,                 1.2291,                0.93672,                0.83367,                0.92139,                0.63162,                 1.1018,                0.66384,                 1.1583,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2614,                0.76631,                 1.2375,                 0.9378,                0.83584,                0.92169,                0.62891,                 1.1038,                0.66168,                 1.1586,               0.002674,               0.002674,               0.002674
                    299,                 1.2573,                0.76105,                 1.2351,                0.93128,                0.84355,                0.92249,                0.62964,                 1.1038,                0.66201,                  1.159,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2375,                0.75053,                 1.2301,                0.93679,                 0.8341,                0.92231,                0.63021,                 1.1009,                 0.6624,                 1.1557,              0.0026245,              0.0026245,              0.0026245
                    301,                  1.243,                0.75657,                 1.2181,                0.93899,                0.83547,                0.92174,                0.63115,                 1.0985,                0.66093,                 1.1528,              0.0025997,              0.0025997,              0.0025997
                    302,                  1.256,                0.76404,                 1.2278,                0.93311,                0.83797,                0.92211,                 0.6339,                 1.0992,                0.66058,                 1.1518,               0.002575,               0.002575,               0.002575
                    303,                 1.2395,                0.75287,                 1.2136,                 0.9313,                0.83911,                0.92278,                0.63034,                 1.1045,                0.66321,                 1.1526,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2457,                0.75458,                 1.2218,                0.93161,                0.83622,                0.92321,                0.63105,                 1.1043,                0.66298,                 1.1522,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2505,                0.76243,                 1.2296,                0.94654,                0.83351,                0.92481,                0.63017,                 1.1005,                0.66047,                 1.1484,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2323,                0.74775,                 1.2232,                0.93401,                0.84462,                0.92609,                0.63171,                 1.0975,                0.65894,                 1.1474,               0.002476,               0.002476,               0.002476
                    307,                 1.2327,                0.74845,                 1.2243,                0.93721,                0.84052,                 0.9231,                0.63299,                 1.0991,                0.66063,                 1.1498,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2519,                0.75629,                 1.2231,                0.93434,                0.83728,                  0.925,                0.63369,                 1.0981,                0.65825,                 1.1516,              0.0024265,              0.0024265,              0.0024265
