                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.6042,                 1.0597,                 1.3945,                0.88292,                0.70114,                0.83139,                0.48913,                 1.4679,                0.95147,                 1.2916,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5984,                 1.0559,                 1.3761,                0.84129,                0.73403,                0.82845,                0.48454,                 1.4676,                0.95205,                 1.2928,               0.006238,               0.006238,               0.006238
                    155,                 1.6118,                 1.0569,                 1.3927,                0.83291,                0.72794,                0.82654,                0.48459,                 1.4805,                0.95583,                 1.2962,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5971,                 1.0511,                 1.3846,                0.83322,                0.72642,                0.82416,                0.48326,                 1.4691,                0.95296,                   1.29,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.6025,                 1.0574,                 1.3766,                0.80363,                0.73802,                0.82214,                0.48873,                  1.461,                0.94476,                 1.2894,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.6046,                 1.0541,                 1.3883,                0.84451,                0.72829,                0.82586,                0.47827,                 1.4885,                0.94701,                 1.2987,               0.006139,               0.006139,               0.006139
                    159,                 1.5851,                 1.0436,                 1.3692,                0.82815,                0.73009,                0.82516,                0.48703,                 1.4561,                0.94891,                  1.283,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5737,                 1.0422,                 1.3728,                0.84909,                0.71077,                0.82744,                0.48687,                 1.4572,                0.94406,                 1.2901,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5882,                 1.0324,                 1.3803,                0.85464,                0.73175,                0.83276,                0.49226,                 1.4536,                 0.9337,                 1.2835,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5743,                 1.0288,                 1.3746,                0.83671,                0.74619,                0.83245,                0.49298,                 1.4446,                0.93192,                 1.2805,                0.00604,                0.00604,                0.00604
                    163,                  1.581,                 1.0319,                 1.3751,                0.85031,                0.72852,                0.82907,                0.49411,                  1.436,                0.93057,                 1.2817,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5663,                  1.031,                 1.3714,                 0.8544,                0.73961,                 0.8387,                0.49745,                 1.4268,                0.91682,                 1.2701,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5667,                 1.0263,                 1.3718,                0.84576,                0.74058,                0.83872,                0.49849,                 1.4359,                0.91745,                 1.2728,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5567,                 1.0153,                  1.361,                0.85534,                0.73621,                0.83563,                0.49706,                 1.4368,                0.91615,                 1.2791,               0.005941,               0.005941,               0.005941
                    167,                 1.5675,                 1.0244,                 1.3524,                0.87316,                0.73375,                0.83903,                0.50291,                 1.4273,                0.91416,                 1.2676,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5656,                 1.0292,                 1.3673,                0.86179,                0.73021,                0.83944,                0.49511,                 1.4434,                0.92028,                 1.2765,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.5477,                 1.0139,                 1.3473,                 0.8398,                0.76105,                0.84712,                0.51032,                 1.4111,                0.90252,                 1.2687,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.5485,                 1.0056,                 1.3548,                0.84352,                0.76365,                 0.8481,                0.50788,                 1.4151,                0.90234,                 1.2626,               0.005842,               0.005842,               0.005842
                    171,                 1.5514,                 1.0201,                 1.3606,                0.86683,                0.74723,                0.84347,                0.50276,                 1.4243,                0.90932,                 1.2689,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5563,                  1.004,                 1.3493,                0.86695,                0.72765,                0.83788,                0.50009,                 1.4211,                0.90988,                  1.265,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5546,                 1.0115,                 1.3515,                0.84044,                0.74091,                 0.8355,                0.49945,                 1.4258,                0.91414,                  1.272,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.5503,                 1.0042,                 1.3345,                0.84152,                0.75959,                0.84412,                0.51233,                 1.4146,                0.89708,                 1.2638,               0.005743,               0.005743,               0.005743
                    175,                 1.5393,                0.99517,                  1.355,                0.83911,                0.75488,                0.84031,                0.50992,                 1.4073,                0.89523,                 1.2544,              0.0057183,              0.0057183,              0.0057183
                    176,                   1.53,                0.98723,                 1.3401,                0.85116,                0.75078,                0.84452,                0.51457,                  1.399,                0.88484,                   1.25,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.5278,                0.98828,                 1.3443,                0.85146,                0.75058,                0.84922,                0.51379,                 1.3882,                0.87445,                 1.2452,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.5172,                0.99086,                 1.3251,                0.85576,                0.74408,                0.84318,                0.51021,                 1.3964,                0.88543,                 1.2465,               0.005644,               0.005644,               0.005644
                    179,                 1.5208,                0.98789,                 1.3326,                0.87266,                0.74388,                0.84828,                0.51703,                 1.3719,                0.88183,                 1.2364,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.5202,                0.98238,                 1.3319,                0.84927,                0.77081,                0.85624,                0.51776,                 1.3869,                0.88637,                 1.2377,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.5276,                0.98963,                 1.3276,                0.83857,                0.77612,                0.85757,                0.51957,                 1.3808,                0.86951,                 1.2365,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.5276,                0.99471,                 1.3329,                0.86072,                0.75667,                0.85282,                0.51812,                 1.3637,                 0.8771,                 1.2324,               0.005545,               0.005545,               0.005545
                    183,                 1.5114,                0.98175,                 1.3416,                0.86876,                0.75553,                0.85178,                0.51376,                 1.3815,                0.87416,                 1.2389,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4989,                0.95985,                  1.335,                0.84957,                0.76323,                0.85632,                0.51942,                 1.3633,                0.87355,                 1.2242,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.5112,                0.98427,                 1.3263,                0.86442,                0.74927,                0.85445,                0.52376,                 1.3514,                0.86949,                 1.2259,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.5275,                0.98953,                 1.3229,                0.84334,                0.75777,                0.84166,                0.51828,                 1.3726,                0.88401,                 1.2303,               0.005446,               0.005446,               0.005446
                    187,                 1.4978,                0.98004,                 1.3068,                0.86983,                0.75004,                0.85341,                0.52001,                 1.3693,                0.87086,                 1.2228,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4949,                0.96137,                 1.3089,                0.85677,                0.76818,                 0.8531,                0.52406,                 1.3429,                0.86624,                 1.2158,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4737,                 0.9473,                 1.3118,                0.88119,                0.75625,                0.85716,                0.52818,                 1.3345,                0.85447,                 1.2119,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4943,                0.96004,                 1.3133,                0.87435,                0.76248,                0.86075,                0.53297,                 1.3333,                0.85522,                  1.216,               0.005347,               0.005347,               0.005347
                    191,                 1.5038,                0.96772,                 1.3139,                0.86038,                0.77346,                0.85526,                0.52882,                 1.3403,                0.85917,                 1.2159,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4904,                0.95878,                 1.3146,                0.87288,                0.75944,                0.86018,                0.52901,                 1.3407,                0.85983,                 1.2166,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.5073,                0.95915,                 1.3092,                0.85965,                0.76731,                0.86045,                0.52888,                 1.3484,                0.85557,                 1.2156,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4945,                0.96675,                 1.3142,                0.86193,                0.76725,                0.85904,                0.53389,                 1.3299,                0.85854,                 1.2081,               0.005248,               0.005248,               0.005248
                    195,                 1.4896,                0.95751,                 1.3108,                0.88739,                0.75978,                0.86423,                0.53671,                 1.3276,                 0.8454,                 1.2041,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4677,                 0.9402,                 1.3057,                0.87464,                0.76532,                0.86498,                0.53731,                 1.3252,                0.84666,                 1.2056,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4888,                0.95127,                  1.299,                0.87385,                 0.7617,                0.86302,                0.53583,                  1.321,                0.84988,                 1.1985,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4684,                0.94029,                 1.2961,                0.88478,                 0.7588,                0.86728,                0.53666,                 1.3216,                0.84116,                 1.2007,               0.005149,               0.005149,               0.005149
                    199,                 1.4725,                0.94054,                 1.2928,                0.88059,                0.77645,                0.87056,                 0.5409,                 1.3176,                0.84024,                 1.1972,              0.0051243,              0.0051243,              0.0051243
                    200,                  1.482,                0.94642,                 1.2974,                0.84624,                0.78458,                0.87107,                0.54296,                 1.3157,                0.84021,                 1.1987,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4825,                0.95235,                 1.3051,                0.86525,                0.77634,                 0.8683,                0.54568,                 1.3087,                0.83831,                  1.201,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4702,                 0.9348,                 1.2961,                0.88193,                 0.7643,                0.86558,                0.54489,                 1.3092,                0.83272,                 1.2009,                0.00505,                0.00505,                0.00505
                    203,                 1.4652,                0.94187,                 1.2894,                0.88002,                0.77475,                0.87394,                0.54855,                  1.299,                0.82761,                 1.1877,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4656,                0.93376,                 1.2963,                0.87909,                0.77549,                0.87375,                0.54312,                 1.3096,                0.83191,                 1.1983,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4627,                0.93817,                 1.2918,                0.88357,                0.77262,                0.87217,                0.54903,                 1.2979,                0.82627,                  1.192,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4783,                0.94878,                 1.3017,                0.88114,                 0.7724,                0.87271,                0.54997,                 1.2974,                0.82659,                 1.1842,               0.004951,               0.004951,               0.004951
                    207,                 1.4401,                0.91706,                 1.2737,                 0.8707,                0.76991,                0.87063,                0.54908,                 1.2942,                0.81842,                 1.1858,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.4462,                0.92311,                 1.2841,                0.87438,                0.76663,                0.87217,                0.55006,                 1.2916,                0.82034,                 1.1875,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.4417,                0.91921,                 1.2771,                0.86939,                0.77693,                0.87278,                0.55131,                 1.2813,                 0.8183,                 1.1787,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.4464,                0.92352,                  1.281,                0.86111,                0.77259,                0.86433,                0.55249,                 1.2733,                0.81576,                 1.1814,               0.004852,               0.004852,               0.004852
                    211,                 1.4555,                0.93153,                 1.2859,                0.87005,                0.77925,                0.86987,                0.55492,                 1.2761,                0.81167,                 1.1785,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.4219,                0.90657,                 1.2719,                0.86722,                 0.7883,                0.87738,                0.55819,                 1.2772,                0.81001,                 1.1724,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.4428,                0.92556,                 1.2709,                0.87162,                0.78326,                0.87862,                0.55611,                 1.2709,                0.80949,                 1.1694,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.4441,                0.91941,                  1.269,                0.87459,                0.79094,                0.88313,                 0.5579,                 1.2689,                0.81146,                 1.1733,               0.004753,               0.004753,               0.004753
                    215,                 1.4244,                0.91167,                 1.2689,                0.87719,                0.78217,                0.88241,                0.56502,                  1.259,                 0.8036,                 1.1648,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.4336,                0.91114,                 1.2672,                0.86627,                0.79549,                0.88103,                0.56175,                 1.2699,                0.80452,                 1.1687,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.4389,                0.91927,                 1.2779,                0.87835,                0.77863,                0.87555,                0.55517,                 1.2626,                 0.8119,                 1.1724,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.4233,                0.90762,                 1.2689,                0.88373,                 0.7735,                0.87882,                 0.5605,                 1.2608,                0.80199,                 1.1676,               0.004654,               0.004654,               0.004654
                    219,                 1.4039,                0.90796,                 1.2633,                0.88477,                0.77932,                0.88063,                 0.5628,                 1.2594,                 0.7957,                 1.1628,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.4341,                0.91366,                 1.2784,                0.87739,                0.78978,                 0.8799,                0.56528,                 1.2458,                0.79544,                 1.1604,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.4114,                0.89593,                 1.2586,                0.87869,                0.78848,                0.87964,                0.56773,                 1.2426,                0.78896,                 1.1597,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.4126,                0.90083,                 1.2578,                0.87267,                0.78762,                0.87634,                0.56025,                 1.2553,                0.79434,                 1.1634,               0.004555,               0.004555,               0.004555
                    223,                 1.4133,                0.90295,                 1.2662,                0.88134,                0.77349,                0.88115,                0.57025,                 1.2418,                0.78848,                 1.1552,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.4191,                 0.9057,                 1.2575,                0.86595,                0.80559,                0.88188,                0.56568,                 1.2416,                0.78895,                  1.155,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.4218,                0.89992,                 1.2618,                0.85486,                0.81111,                0.88483,                0.56818,                 1.2445,                0.78413,                 1.1503,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.4003,                0.89179,                  1.257,                   0.87,                0.79256,                0.88512,                 0.5702,                 1.2383,                0.78652,                 1.1521,               0.004456,               0.004456,               0.004456
                    227,                 1.3991,                0.89011,                 1.2545,                0.86705,                0.80878,                0.88808,                0.57228,                 1.2434,                0.78418,                 1.1543,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3926,                0.89089,                 1.2467,                0.89177,                 0.7837,                0.88625,                0.57259,                 1.2427,                0.78369,                 1.1552,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3898,                0.88407,                 1.2424,                0.89214,                0.79228,                0.88974,                0.57022,                 1.2364,                0.78589,                 1.1543,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3954,                0.87927,                 1.2499,                0.88859,                0.79775,                 0.8898,                0.57145,                 1.2392,                0.78441,                 1.1526,               0.004357,               0.004357,               0.004357
                    231,                 1.3887,                  0.875,                 1.2524,                0.89133,                0.79345,                0.88941,                0.57621,                 1.2253,                0.77841,                 1.1479,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3801,                0.87643,                 1.2414,                0.88065,                0.80293,                 0.8907,                0.57682,                 1.2312,                0.77399,                 1.1485,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3976,                0.88414,                 1.2461,                 0.9034,                0.79004,                 0.8925,                0.58078,                 1.2219,                0.76738,                 1.1418,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3789,                0.87635,                 1.2438,                0.90343,                0.79309,                0.89345,                0.58168,                 1.2236,                0.77126,                 1.1442,               0.004258,               0.004258,               0.004258
                    235,                 1.3955,                0.88454,                 1.2507,                0.90019,                0.78429,                0.89013,                0.58134,                 1.2228,                0.76974,                 1.1449,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3884,                0.87416,                  1.239,                0.91405,                0.77989,                0.89562,                0.58332,                 1.2066,                0.76326,                 1.1392,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3832,                 0.8801,                 1.2321,                0.90985,                0.79323,                0.89442,                0.58237,                 1.2105,                0.76068,                 1.1397,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3634,                0.86891,                 1.2278,                0.90866,                0.78549,                0.89072,                0.58024,                 1.2059,                0.75904,                 1.1403,               0.004159,               0.004159,               0.004159
                    239,                 1.3721,                 0.8646,                 1.2357,                0.89499,                0.78862,                0.88653,                0.58058,                 1.1997,                0.76093,                 1.1381,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3608,                0.86309,                 1.2192,                0.87972,                0.80251,                0.89477,                0.57953,                 1.2102,                0.75852,                  1.138,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3706,                 0.8637,                 1.2382,                0.89683,                0.79113,                0.89103,                0.58149,                 1.2062,                0.75641,                 1.1373,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3711,                0.87054,                 1.2396,                0.89791,                0.78416,                0.89189,                0.58654,                 1.2032,                0.75321,                 1.1338,                0.00406,                0.00406,                0.00406
                    243,                  1.365,                0.86723,                 1.2336,                0.91203,                0.78989,                0.89499,                0.58791,                 1.1985,                0.75165,                 1.1322,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3649,                0.85773,                 1.2344,                0.89189,                0.79322,                 0.8945,                0.58064,                 1.2113,                0.75976,                 1.1397,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3578,                0.85553,                 1.2188,                 0.9137,                0.77588,                0.89151,                0.58406,                 1.1961,                0.75675,                 1.1286,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3555,                0.85293,                 1.2224,                0.89922,                0.79354,                 0.8935,                0.58712,                  1.188,                0.74663,                  1.127,               0.003961,               0.003961,               0.003961
                    247,                 1.3726,                 0.8675,                 1.2286,                0.88389,                0.80156,                0.89396,                0.58684,                 1.1955,                0.75095,                 1.1283,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3356,                0.84016,                 1.2142,                0.87271,                0.81802,                 0.8978,                0.58709,                  1.186,                0.75192,                 1.1249,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3543,                0.85765,                 1.2213,                0.88009,                0.79909,                0.89085,                0.58956,                 1.1882,                0.74885,                 1.1266,              0.0038867,              0.0038867,              0.0038867
                    250,                  1.351,                0.85788,                 1.2277,                0.90313,                 0.7889,                0.89574,                0.59103,                 1.1795,                 0.7418,                 1.1222,               0.003862,               0.003862,               0.003862
                    251,                 1.3548,                 0.8534,                 1.2269,                 0.8837,                0.81042,                0.89638,                0.58934,                 1.1869,                0.74309,                 1.1255,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.3273,                0.84461,                 1.2164,                0.87568,                0.81935,                0.89784,                0.58974,                 1.1858,                0.74312,                 1.1257,              0.0038125,              0.0038125,              0.0038125
                    253,                  1.345,                0.84957,                 1.2207,                0.89233,                0.80608,                 0.8979,                0.59006,                 1.1814,                0.74341,                 1.1231,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.3392,                0.84859,                 1.2167,                 0.9124,                0.78714,                0.89609,                0.58909,                 1.1801,                0.74436,                  1.122,               0.003763,               0.003763,               0.003763
                    255,                 1.3347,                0.85094,                 1.2258,                0.89455,                0.79736,                0.89832,                0.58957,                 1.1778,                 0.7428,                 1.1234,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.3321,                0.83989,                  1.214,                0.89657,                 0.7984,                0.89835,                0.59346,                 1.1734,                0.74278,                 1.1187,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.3383,                0.83735,                 1.2184,                0.89344,                0.80727,                0.89887,                0.59499,                 1.1764,                0.73755,                 1.1175,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3521,                0.86018,                 1.2174,                0.88138,                0.81192,                0.89905,                0.59535,                 1.1743,                0.73956,                 1.1151,               0.003664,               0.003664,               0.003664
                    259,                  1.345,                0.84184,                 1.2101,                0.88622,                0.81231,                0.90074,                0.59806,                 1.1728,                0.73505,                 1.1137,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.3411,                0.84918,                 1.2166,                0.90513,                0.81144,                0.90273,                0.59463,                 1.1781,                0.73478,                 1.1183,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.3309,                0.84322,                 1.2162,                0.90298,                 0.8125,                0.90199,                0.59634,                 1.1681,                0.72934,                 1.1125,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.3308,                0.84117,                 1.2079,                0.91493,                0.80597,                0.90322,                0.59734,                  1.171,                0.73235,                 1.1098,               0.003565,               0.003565,               0.003565
                    263,                 1.3209,                0.83112,                 1.2108,                0.90601,                0.79967,                0.90354,                0.59747,                 1.1677,                0.73034,                 1.1108,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.3233,                0.82622,                 1.2075,                0.90746,                 0.8034,                0.90536,                0.60108,                  1.166,                 0.7276,                 1.1101,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3366,                0.83782,                 1.2065,                0.90924,                0.80651,                0.90631,                0.60267,                 1.1651,                0.72655,                 1.1099,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.3366,                0.83633,                 1.2102,                0.90661,                0.81274,                0.90402,                0.60284,                 1.1596,                  0.726,                 1.1084,               0.003466,               0.003466,               0.003466
                    267,                  1.301,                0.81765,                 1.1892,                0.90503,                0.80951,                0.90263,                0.60174,                 1.1533,                0.72208,                 1.1059,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.3089,                0.82121,                 1.2084,                0.90976,                0.80134,                0.90123,                0.60487,                 1.1564,                0.72243,                 1.1052,              0.0034165,              0.0034165,              0.0034165
                    269,                  1.323,                0.82988,                  1.208,                0.91262,                0.80413,                0.90515,                0.60644,                 1.1538,                0.71553,                 1.1047,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.3091,                0.81956,                 1.1967,                0.91104,                0.81624,                0.90667,                  0.608,                 1.1557,                0.71614,                 1.1052,               0.003367,               0.003367,               0.003367
                    271,                 1.3081,                0.81709,                 1.1913,                0.91744,                0.80838,                0.90698,                0.61208,                 1.1471,                0.71306,                 1.1025,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.3058,                0.82239,                 1.2006,                 0.9024,                0.81623,                0.91032,                0.61257,                 1.1475,                0.71371,                 1.1012,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.3018,                0.81756,                 1.1888,                0.91706,                0.81432,                0.91204,                0.61229,                 1.1468,                 0.7142,                 1.1004,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.3037,                0.80994,                 1.1954,                 0.9121,                0.80925,                0.91077,                0.61152,                 1.1489,                0.71306,                 1.1009,               0.003268,               0.003268,               0.003268
                    275,                 1.3014,                0.81463,                 1.1937,                0.91189,                0.81106,                0.90845,                0.61036,                 1.1501,                0.71223,                 1.1007,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.3047,                0.82242,                 1.1897,                0.91085,                0.81551,                 0.9083,                0.61027,                 1.1486,                0.71316,                 1.1019,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2975,                0.81914,                 1.1787,                0.92126,                0.80992,                0.90812,                0.61072,                 1.1435,                 0.7122,                 1.0988,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2762,                0.80414,                 1.1788,                0.90119,                0.81614,                 0.9072,                0.61197,                  1.142,                0.71105,                 1.0972,               0.003169,               0.003169,               0.003169
                    279,                    1.3,                0.81389,                 1.1805,                0.90895,                0.81186,                0.90961,                0.61232,                 1.1438,                0.70727,                 1.0964,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.3027,                0.81145,                 1.1905,                0.90032,                0.81729,                0.91179,                0.61616,                 1.1367,                0.70481,                 1.0953,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2974,                0.81896,                  1.193,                 0.9064,                0.81935,                0.91041,                0.61068,                 1.1436,                0.70786,                 1.1004,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2959,                0.81653,                 1.1941,                0.90714,                0.81501,                0.91043,                0.61143,                 1.1503,                0.71087,                 1.1003,                0.00307,                0.00307,                0.00307
                    283,                 1.2835,                  0.811,                 1.1869,                0.90944,                0.81406,                0.91127,                0.61164,                 1.1456,                0.70984,                 1.0991,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2971,                0.81357,                 1.1878,                0.89466,                0.82272,                0.91084,                0.61323,                 1.1357,                0.70577,                 1.0935,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2842,                0.80858,                  1.184,                0.91357,                0.80977,                0.91213,                 0.6154,                 1.1346,                0.70544,                 1.0916,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2907,                 0.8082,                 1.1751,                0.90639,                0.81231,                0.91111,                0.61875,                  1.132,                 0.7056,                 1.0896,               0.002971,               0.002971,               0.002971
                    287,                 1.2915,                0.81342,                 1.1827,                0.88698,                0.83353,                0.91352,                0.61861,                 1.1281,                 0.6984,                 1.0875,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2789,                0.80656,                 1.1768,                0.91321,                0.81652,                0.91373,                0.61899,                 1.1252,                0.69573,                 1.0865,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2866,                0.80513,                  1.186,                0.89681,                0.82823,                0.91351,                0.61678,                 1.1231,                0.69753,                  1.086,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2747,                0.80322,                 1.1753,                0.92722,                0.80803,                0.91516,                0.62075,                 1.1178,                0.69395,                 1.0841,               0.002872,               0.002872,               0.002872
                    291,                 1.2902,                0.81105,                 1.1853,                0.92981,                0.81466,                0.91388,                0.61797,                 1.1179,                0.69503,                 1.0842,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2442,                0.78961,                 1.1604,                0.89907,                0.83227,                0.91391,                0.62197,                  1.116,                0.69396,                 1.0841,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2836,                0.79902,                 1.1831,                0.89058,                0.83533,                0.91256,                0.62343,                 1.1084,                0.69281,                  1.083,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2727,                0.80183,                 1.1661,                0.89647,                0.83287,                0.91295,                0.62416,                 1.1067,                0.69054,                 1.0818,               0.002773,               0.002773,               0.002773
                    295,                 1.2668,                0.79696,                 1.1742,                0.91627,                0.81357,                 0.9126,                0.62302,                 1.1111,                0.69294,                 1.0812,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2787,                0.80533,                 1.1719,                0.92655,                0.81124,                0.91357,                0.62376,                 1.1143,                0.69379,                 1.0816,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2676,                0.80332,                 1.1738,                0.91964,                0.81592,                0.91315,                0.62081,                 1.1144,                0.69632,                 1.0827,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2772,                 0.7958,                 1.1807,                0.91344,                0.81531,                0.91698,                0.62297,                 1.1075,                0.69345,                 1.0809,               0.002674,               0.002674,               0.002674
                    299,                 1.2697,                0.79754,                 1.1755,                0.91814,                0.82154,                0.91642,                0.62389,                 1.1034,                0.69328,                 1.0781,              0.0026492,              0.0026492,              0.0026492
                    300,                  1.248,                0.77775,                 1.1638,                0.92666,                0.81892,                0.91674,                0.62712,                 1.1001,                0.68945,                 1.0769,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2566,                0.78352,                 1.1617,                0.90883,                0.82571,                0.91646,                0.62736,                 1.0977,                0.68719,                  1.076,              0.0025997,              0.0025997,              0.0025997
                    302,                  1.272,                0.79941,                 1.1795,                0.91183,                0.82248,                0.91543,                0.62503,                 1.0977,                0.68915,                 1.0757,               0.002575,               0.002575,               0.002575
                    303,                 1.2536,                0.78801,                 1.1639,                0.90922,                0.81864,                0.91645,                 0.6243,                 1.1001,                 0.6909,                 1.0755,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2472,                0.78151,                 1.1579,                0.91208,                0.81986,                0.91504,                0.62588,                 1.1009,                0.68677,                 1.0753,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2527,                0.78905,                 1.1651,                0.91018,                0.81302,                0.91574,                0.62771,                  1.096,                0.68868,                 1.0728,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2368,                 0.7725,                 1.1549,                 0.9124,                0.81944,                0.91704,                0.62698,                 1.0944,                0.68691,                 1.0733,               0.002476,               0.002476,               0.002476
                    307,                 1.2503,                0.78578,                  1.166,                0.91852,                 0.8159,                0.91717,                0.62902,                 1.0969,                0.68463,                 1.0744,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2513,                0.77565,                 1.1634,                0.90662,                0.82482,                 0.9177,                0.62695,                  1.094,                0.68201,                 1.0744,              0.0024265,              0.0024265,              0.0024265
