                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.0636,                0.57496,                0.85449,                0.88445,                0.67632,                0.76373,                0.50291,                 1.0318,                0.52853,                0.84837,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0722,                0.57076,                0.85687,                0.88425,                0.67369,                0.76302,                0.50564,                 1.0257,                0.52508,                0.84784,               0.002377,               0.002377,               0.002377
                    311,                 1.0567,                0.56494,                0.85881,                0.88813,                 0.6759,                 0.7662,                0.50864,                 1.0226,                0.52026,                0.84721,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0502,                0.57092,                0.85097,                0.88036,                0.68413,                0.76579,                0.50668,                 1.0203,                0.52157,                0.84775,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0526,                0.56327,                 0.8504,                 0.8751,                0.68381,                0.76537,                0.50811,                 1.0177,                0.52244,                0.84686,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0796,                0.57823,                0.85431,                0.86964,                0.68128,                0.76236,                0.50679,                 1.0191,                0.52359,                0.84745,               0.002278,               0.002278,               0.002278
                    315,                 1.0604,                0.56878,                0.85823,                0.85789,                0.68626,                0.76002,                0.50747,                 1.0171,                0.52423,                0.84835,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0606,                0.57314,                 0.8513,                0.86256,                 0.6838,                0.76094,                0.50815,                 1.0193,                0.52547,                0.84879,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0599,                0.56765,                0.85737,                0.87236,                0.68264,                0.76311,                0.50928,                   1.02,                 0.5214,                0.84921,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0533,                0.56353,                0.84998,                0.87763,                0.68359,                0.76346,                0.50812,                 1.0251,                0.52269,                0.84889,               0.002179,               0.002179,               0.002179
                    319,                 1.0446,                0.56041,                0.85117,                 0.8804,                0.68814,                 0.7653,                0.50704,                 1.0285,                0.52317,                0.84933,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0362,                0.56078,                0.85234,                0.86331,                0.69593,                0.76772,                0.50894,                 1.0257,                0.52686,                0.84908,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0491,                0.56637,                0.85276,                0.85835,                0.69709,                0.76537,                0.50967,                 1.0204,                0.52216,                0.84824,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0305,                0.55515,                0.85153,                0.87642,                0.68476,                0.76413,                0.51056,                 1.0179,                0.51852,                0.84808,                0.00208,                0.00208,                0.00208
                    323,                 1.0248,                0.55966,                 0.8503,                0.87182,                0.68412,                0.76198,                0.50876,                 1.0183,                0.51864,                0.84814,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0377,                0.55973,                0.85305,                 0.8646,                0.69078,                0.76431,                0.50769,                 1.0176,                0.51848,                 0.8482,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0405,                0.55686,                0.85225,                0.86904,                0.68893,                0.76376,                0.50883,                 1.0145,                0.51524,                0.84835,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0074,                0.54919,                0.84709,                0.86631,                0.69261,                0.76492,                0.51146,                 1.0124,                0.51381,                0.84792,               0.001981,               0.001981,               0.001981
                    327,                 1.0196,                0.55333,                0.84422,                0.87459,                0.68222,                0.76532,                0.51202,                 1.0126,                 0.5127,                0.84768,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0322,                0.55494,                 0.8523,                0.87965,                0.68449,                0.76996,                0.51164,                  1.011,                0.51002,                0.84759,              0.0019315,              0.0019315,              0.0019315
                    329,                0.99931,                0.54116,                0.84473,                0.87365,                 0.6863,                0.77058,                0.51293,                 1.0097,                0.51064,                0.84726,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0329,                0.55729,                0.84772,                0.86078,                0.69201,                0.77191,                0.51405,                 1.0119,                 0.5108,                0.84735,               0.001882,               0.001882,               0.001882
                    331,                0.99555,                0.54101,                0.85028,                 0.8521,                0.69734,                0.77068,                0.51462,                 1.0126,                0.51038,                0.84692,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.0292,                0.55467,                0.84707,                  0.851,                  0.701,                0.77222,                0.51477,                 1.0102,                0.50986,                0.84715,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0233,                0.54945,                 0.8458,                0.87678,                0.69068,                0.77173,                0.51463,                 1.0117,                0.51095,                0.84747,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0277,                0.55064,                0.85578,                0.88087,                0.68428,                0.77021,                0.51536,                 1.0104,                0.50935,                0.84717,               0.001783,               0.001783,               0.001783
                    335,                 1.0209,                0.55228,                0.84466,                0.87207,                0.68892,                0.76949,                0.51622,                 1.0118,                 0.5096,                0.84761,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.0131,                0.54699,                 0.8484,                0.87203,                0.69009,                0.76845,                0.51717,                   1.01,                 0.5075,                0.84767,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.0072,                0.54805,                0.84747,                0.87114,                0.68907,                0.76804,                0.51654,                 1.0093,                0.50702,                0.84759,              0.0017087,              0.0017087,              0.0017087
                    338,                0.99639,                0.53702,                0.84562,                0.86379,                0.69757,                0.77075,                0.51623,                 1.0021,                0.50668,                0.84719,               0.001684,               0.001684,               0.001684
                    339,                 1.0035,                0.54018,                0.84504,                0.86338,                0.69778,                 0.7718,                0.51805,                 1.0007,                0.50633,                0.84704,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.0276,                0.55302,                 0.8477,                0.85765,                0.69313,                0.76802,                0.51734,                0.99682,                0.50605,                0.84671,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.0146,                0.54663,                 0.8504,                0.86798,                0.68397,                0.76758,                0.51801,                0.99961,                0.50629,                0.84671,              0.0016097,              0.0016097,              0.0016097
                    342,                 0.9937,                0.53773,                 0.8521,                 0.8686,                0.68706,                0.76809,                 0.5176,                0.99724,                 0.5048,                0.84585,               0.001585,               0.001585,               0.001585
                    343,                0.98768,                 0.5407,                0.84455,                0.85803,                0.69648,                0.77053,                0.51939,                0.99485,                0.50496,                0.84534,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.0096,                 0.5401,                 0.8468,                0.86102,                0.69554,                0.77023,                0.51998,                0.99272,                0.50401,                0.84489,              0.0015355,              0.0015355,              0.0015355
                    345,                0.98863,                 0.5392,                0.84311,                0.85942,                0.69593,                0.77043,                0.51947,                 0.9904,                 0.5029,                0.84412,              0.0015107,              0.0015107,              0.0015107
                    346,                0.98111,                0.53638,                0.84993,                0.85649,                0.69902,                0.76844,                0.51847,                0.99007,                0.50347,                 0.8442,               0.001486,               0.001486,               0.001486
                    347,                0.99407,                0.53802,                0.84688,                0.86218,                0.69869,                0.77263,                0.51892,                0.98998,                0.50218,                0.84428,              0.0014612,              0.0014612,              0.0014612
                    348,                0.99831,                0.54459,                 0.8482,                0.85997,                0.70112,                0.77244,                0.51863,                0.99149,                0.50366,                0.84484,              0.0014365,              0.0014365,              0.0014365
                    349,                 0.9764,                0.53036,                0.84671,                0.85838,                0.70371,                0.77238,                0.51915,                0.99121,                0.50385,                0.84488,              0.0014117,              0.0014117,              0.0014117
                    350,                0.99596,                0.53929,                0.84618,                0.85961,                 0.7014,                0.77118,                 0.5192,                0.99057,                0.50311,                0.84484,               0.001387,               0.001387,               0.001387
                    351,                 1.0048,                0.53978,                0.85214,                0.85934,                0.70381,                0.77353,                0.52169,                 0.9869,                0.50167,                0.84444,              0.0013622,              0.0013622,              0.0013622
                    352,                 0.9721,                0.52837,                0.84601,                0.86937,                0.70005,                0.77209,                0.52091,                0.98738,                0.50097,                0.84417,              0.0013375,              0.0013375,              0.0013375
                    353,                0.98655,                0.54066,                 0.8449,                 0.8738,                0.69634,                0.77202,                0.52226,                0.98398,                0.49838,                 0.8441,              0.0013128,              0.0013128,              0.0013128
                    354,                0.97927,                0.53439,                0.84484,                0.87741,                0.69611,                0.77276,                0.52167,                0.98229,                0.49768,                0.84366,               0.001288,               0.001288,               0.001288
                    355,                0.98791,                0.53569,                0.84581,                0.87948,                0.69592,                0.77102,                0.52187,                0.98116,                0.49733,                0.84392,              0.0012633,              0.0012633,              0.0012633
                    356,                0.97961,                0.53081,                0.84592,                0.87555,                0.69466,                 0.7714,                0.52082,                0.98091,                0.49951,                0.84399,              0.0012385,              0.0012385,              0.0012385
                    357,                0.96088,                 0.5258,                0.84049,                0.87634,                0.69178,                0.77077,                0.52169,                0.97928,                0.49766,                0.84373,              0.0012138,              0.0012138,              0.0012138
                    358,                0.96203,                0.52938,                0.84126,                0.87703,                0.69177,                0.77138,                 0.5238,                0.97943,                0.49858,                0.84378,               0.001189,               0.001189,               0.001189
                    359,                0.96403,                0.52788,                0.84282,                0.87128,                0.69669,                  0.775,                0.52449,                0.97809,                0.49995,                0.84371,              0.0011643,              0.0011643,              0.0011643
                    360,                0.97778,                0.54042,                0.84204,                0.87076,                0.69484,                0.77363,                0.52658,                0.97575,                0.49973,                 0.8434,              0.0011395,              0.0011395,              0.0011395
                    361,                0.96354,                0.52271,                0.83959,                0.89224,                0.68473,                0.77265,                0.52579,                0.97289,                0.49885,                0.84295,              0.0011148,              0.0011148,              0.0011148
                    362,                0.94727,                0.51743,                0.83512,                0.88316,                0.69144,                0.77375,                0.52908,                0.97142,                0.49729,                0.84267,                0.00109,                0.00109,                0.00109
                    363,                0.97391,                0.52851,                0.84609,                0.89068,                0.68724,                0.77255,                0.52741,                0.97251,                0.49845,                0.84271,              0.0010653,              0.0010653,              0.0010653
                    364,                0.96488,                0.52651,                0.84331,                0.88103,                0.69287,                0.77265,                 0.5275,                0.97141,                  0.496,                0.84283,              0.0010405,              0.0010405,              0.0010405
                    365,                0.97083,                0.52565,                0.84468,                0.87215,                0.69498,                0.77553,                0.52717,                 0.9703,                0.49627,                0.84288,              0.0010158,              0.0010158,              0.0010158
                    366,                0.96661,                0.52541,                 0.8423,                0.88917,                0.69332,                0.77722,                0.52711,                0.96887,                0.49436,                0.84265,               0.000991,               0.000991,               0.000991
                    367,                0.96023,                0.52376,                0.84418,                0.87447,                0.69628,                0.77695,                 0.5281,                0.96829,                0.49429,                0.84235,             0.00096625,             0.00096625,             0.00096625
                    368,                 0.9693,                0.53298,                0.84348,                0.87045,                0.69599,                0.77855,                0.52757,                0.96593,                0.49328,                0.84219,              0.0009415,              0.0009415,              0.0009415
                    369,                0.93926,                   0.52,                0.84246,                0.86709,                0.69928,                0.77743,                0.52626,                0.96785,                0.49437,                0.84223,             0.00091675,             0.00091675,             0.00091675
                    370,                0.95906,                 0.5216,                  0.842,                0.86555,                0.69964,                 0.7772,                0.52799,                0.96771,                0.49181,                0.84204,               0.000892,               0.000892,               0.000892
                    371,                0.97145,                0.52864,                0.84071,                 0.8661,                0.69976,                0.77828,                0.52847,                0.96952,                0.49367,                0.84229,             0.00086725,             0.00086725,             0.00086725
                    372,                0.95187,                0.52305,                0.84208,                0.87041,                0.69874,                0.77866,                0.52899,                0.96772,                0.49336,                0.84224,              0.0008425,              0.0008425,              0.0008425
                    373,                0.95709,                 0.5245,                0.84312,                0.87168,                0.69988,                0.78034,                0.52788,                0.96802,                0.49213,                0.84215,             0.00081775,             0.00081775,             0.00081775
                    374,                 0.9555,                0.52446,                0.84067,                0.87904,                0.69761,                0.77966,                0.52924,                 0.9683,                0.49383,                0.84208,               0.000793,               0.000793,               0.000793
                    375,                0.94565,                0.51479,                0.84091,                  0.879,                0.69579,                0.77995,                0.52788,                0.96765,                 0.4926,                0.84207,             0.00076825,             0.00076825,             0.00076825
                    376,                0.95812,                0.52743,                0.84092,                0.88714,                0.69596,                0.78079,                0.52774,                0.96859,                0.49229,                0.84222,              0.0007435,              0.0007435,              0.0007435
                    377,                0.95618,                0.52176,                0.84076,                0.88265,                0.69751,                0.78011,                0.52793,                0.96741,                0.49146,                0.84204,             0.00071875,             0.00071875,             0.00071875
                    378,                0.94334,                0.51793,                0.84127,                0.88443,                0.69728,                0.78084,                0.52839,                0.96874,                0.49137,                0.84204,               0.000694,               0.000694,               0.000694
                    379,                0.95285,                0.51996,                0.84368,                0.88515,                0.69789,                0.78042,                0.52917,                0.96608,                0.49155,                0.84184,             0.00066925,             0.00066925,             0.00066925
                    380,                0.93262,                0.51096,                0.83697,                0.88694,                0.69599,                0.78228,                0.52931,                0.96785,                0.49159,                0.84185,              0.0006445,              0.0006445,              0.0006445
                    381,                0.92983,                0.50921,                 0.8383,                0.87525,                0.69871,                0.78267,                 0.5287,                0.96739,                0.49151,                0.84201,             0.00061975,             0.00061975,             0.00061975
                    382,                0.94013,                 0.5121,                 0.8368,                0.88088,                0.69894,                0.78202,                0.52893,                0.96706,                0.49336,                0.84167,               0.000595,               0.000595,               0.000595
                    383,                0.93221,                0.51822,                0.83574,                0.88396,                0.69782,                0.78166,                0.52974,                0.96513,                0.49172,                0.84165,             0.00057025,             0.00057025,             0.00057025
                    384,                0.91938,                0.50302,                0.83326,                0.87994,                0.69701,                0.78046,                0.52789,                0.96596,                0.49196,                0.84172,              0.0005455,              0.0005455,              0.0005455
                    385,                0.92364,                0.50801,                0.83987,                0.88258,                0.69594,                0.78003,                0.52907,                0.96478,                0.49172,                 0.8419,             0.00052075,             0.00052075,             0.00052075
                    386,                0.93233,                0.51421,                0.83935,                0.88012,                0.69658,                0.78004,                0.52972,                 0.9626,                0.49037,                0.84172,               0.000496,               0.000496,               0.000496
                    387,                0.93951,                0.51708,                0.83677,                0.87905,                0.70037,                0.78007,                0.53045,                0.96022,                0.49084,                0.84154,             0.00047125,             0.00047125,             0.00047125
                    388,                 0.9277,                0.51143,                0.83506,                0.88359,                0.69572,                0.78047,                0.53102,                0.96004,                0.48968,                0.84142,              0.0004465,              0.0004465,              0.0004465
                    389,                 0.9216,                0.50888,                0.83464,                0.88392,                0.69451,                0.78117,                0.53109,                 0.9588,                0.49032,                0.84118,             0.00042175,             0.00042175,             0.00042175
                    390,                0.91877,                0.50845,                0.83945,                0.88094,                0.69626,                0.77996,                0.53241,                0.95727,                0.48896,                0.84108,               0.000397,               0.000397,               0.000397
                    391,                 0.9414,                0.50965,                0.83447,                0.87898,                0.69231,                0.77902,                0.53154,                0.96074,                0.49086,                0.84093,             0.00037225,             0.00037225,             0.00037225
                    392,                0.89207,                0.49248,                0.82695,                0.87145,                0.69806,                0.77994,                0.52871,                0.96273,                0.49159,                0.84119,              0.0003475,              0.0003475,              0.0003475
                    393,                0.86163,                0.47394,                0.82894,                0.86635,                0.69674,                0.77644,                 0.5273,                0.96485,                0.49391,                0.84137,             0.00032275,             0.00032275,             0.00032275
                    394,                0.85683,                0.47332,                0.83126,                  0.882,                0.68648,                0.77575,                0.52713,                0.96619,                0.49586,                0.84128,               0.000298,               0.000298,               0.000298
                    395,                0.82975,                0.46625,                0.82372,                0.87947,                0.68881,                 0.7766,                0.52554,                0.96642,                0.49572,                0.84133,             0.00027325,             0.00027325,             0.00027325
                    396,                0.84186,                0.46732,                0.82532,                0.87897,                0.68864,                0.77627,                0.52428,                0.96856,                0.49632,                0.84163,              0.0002485,              0.0002485,              0.0002485
                    397,                0.84069,                0.46625,                0.82381,                 0.8794,                0.68946,                0.77551,                0.52418,                0.96964,                0.49755,                0.84181,             0.00022375,             0.00022375,             0.00022375
                    398,                0.82406,                0.45957,                0.82818,                0.87568,                0.69041,                0.77623,                0.52421,                0.96879,                0.49681,                0.84168,               0.000199,               0.000199,               0.000199
                    399,                0.83232,                0.46387,                0.82595,                0.87685,                0.69041,                0.77656,                0.52489,                0.97162,                0.49772,                0.84172,             0.00017425,             0.00017425,             0.00017425
                    400,                0.82189,                0.45788,                0.82224,                0.88171,                0.69045,                0.77745,                0.52404,                0.97086,                0.49824,                0.84156,              0.0001495,              0.0001495,              0.0001495
