                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                 1.5569,                0.99957,                 1.3046,                0.86851,                0.75942,                0.85451,                0.51918,                 1.3768,                0.87568,                 1.2105,               0.006238,               0.006238,               0.006238
                    155,                 1.5535,                0.99612,                 1.3145,                0.86146,                0.76794,                0.85774,                0.51464,                 1.3895,                0.87713,                 1.2169,              0.0062132,              0.0062132,              0.0062132
                    156,                  1.551,                0.99632,                 1.3118,                0.86806,                0.78107,                  0.868,                0.52321,                 1.3868,                0.86579,                 1.2092,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5586,                 1.0032,                 1.2997,                0.88035,                0.76412,                0.86067,                0.52606,                 1.3796,                 0.8694,                 1.2104,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5492,                0.99982,                 1.3059,                0.86854,                0.77523,                0.85675,                0.51359,                 1.4071,                0.87861,                 1.2194,               0.006139,               0.006139,               0.006139
                    159,                  1.547,                0.98936,                 1.3002,                0.88804,                0.75822,                0.85597,                0.52069,                 1.3866,                0.87918,                 1.2138,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5198,                0.98222,                  1.291,                0.86386,                0.78181,                0.86301,                0.52343,                 1.3883,                0.84966,                 1.2089,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5428,                0.98188,                 1.3014,                0.86314,                0.76637,                0.86006,                0.52387,                   1.38,                0.85742,                 1.2012,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5186,                0.96939,                 1.2904,                0.86388,                0.78271,                0.86187,                0.52549,                 1.3788,                0.86096,                 1.2037,                0.00604,                0.00604,                0.00604
                    163,                 1.5266,                0.97342,                  1.293,                0.87162,                 0.7842,                0.86659,                0.53479,                  1.361,                0.83982,                 1.1984,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5185,                0.97478,                 1.2862,                0.85977,                 0.7793,                0.86909,                0.52938,                 1.3775,                0.85095,                 1.2017,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5121,                0.96521,                 1.2893,                0.86052,                0.79333,                0.87028,                0.53404,                 1.3643,                0.84468,                 1.1947,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5024,                0.96092,                 1.2774,                0.86345,                 0.7813,                0.86531,                0.53033,                 1.3718,                0.84073,                 1.1984,               0.005941,               0.005941,               0.005941
                    167,                 1.5217,                0.96889,                 1.2762,                0.88582,                0.77039,                0.87372,                0.53492,                  1.365,                0.83165,                 1.1883,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5271,                0.96452,                 1.2954,                0.87057,                0.78119,                0.86787,                0.53014,                 1.3786,                0.84235,                 1.2042,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.4954,                0.95599,                 1.2717,                 0.8631,                0.79018,                0.87686,                0.53903,                 1.3543,                0.83303,                 1.1911,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.4996,                 0.9492,                 1.2771,                0.86645,                0.79048,                0.87514,                0.53718,                 1.3492,                0.83254,                 1.1889,               0.005842,               0.005842,               0.005842
                    171,                 1.5121,                0.96422,                 1.2847,                0.88037,                0.78433,                0.87546,                 0.5335,                 1.3681,                0.83679,                 1.2015,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5092,                0.94516,                 1.2736,                0.87886,                0.78442,                0.87508,                0.53888,                 1.3528,                0.82912,                 1.1894,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5168,                0.96264,                 1.2784,                0.88212,                0.78557,                0.87604,                0.54156,                 1.3394,                0.82273,                 1.1859,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.4931,                0.95064,                 1.2557,                0.88519,                0.78707,                0.87758,                0.54151,                 1.3373,                0.82744,                  1.183,               0.005743,               0.005743,               0.005743
                    175,                 1.4951,                0.94564,                  1.276,                0.89906,                0.78184,                0.87878,                0.54711,                 1.3369,                0.82701,                 1.1752,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.4781,                0.93496,                 1.2577,                0.87944,                0.79545,                0.87774,                0.54936,                  1.336,                0.81183,                 1.1751,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4785,                0.93428,                 1.2623,                0.88516,                0.79373,                0.88349,                0.54904,                 1.3313,                0.82142,                 1.1749,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4803,                0.94092,                 1.2488,                0.88518,                0.80481,                0.88782,                 0.5473,                 1.3357,                0.81104,                 1.1772,               0.005644,               0.005644,               0.005644
                    179,                 1.4729,                 0.9326,                 1.2564,                0.89628,                0.78589,                0.88642,                0.55599,                 1.3268,                0.80609,                 1.1718,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4833,                0.93833,                 1.2667,                 0.9003,                0.78392,                0.88773,                0.55143,                  1.325,                0.80521,                 1.1749,              0.0055945,              0.0055945,              0.0055945
                    181,                  1.481,                0.93384,                 1.2643,                0.89921,                0.79002,                0.88629,                0.56357,                 1.3121,                0.79391,                 1.1674,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4755,                0.92761,                  1.258,                0.88715,                0.79136,                0.88164,                0.55559,                 1.3131,                0.80245,                 1.1722,               0.005545,               0.005545,               0.005545
                    183,                 1.4682,                 0.9231,                 1.2629,                0.88462,                0.80019,                0.88537,                0.55777,                 1.2998,                0.79747,                  1.168,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4613,                0.90775,                   1.26,                0.87799,                0.79327,                0.88176,                0.54959,                 1.3206,                0.80102,                 1.1708,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4733,                0.93465,                 1.2545,                0.89457,                0.79072,                0.88426,                0.55585,                 1.3082,                0.79801,                  1.165,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4673,                0.92333,                 1.2413,                 0.8857,                 0.8044,                0.88602,                0.55814,                 1.3018,                0.80014,                 1.1617,               0.005446,               0.005446,               0.005446
                    187,                 1.4611,                0.92485,                  1.242,                0.88956,                 0.8116,                0.89057,                  0.559,                 1.3023,                0.78788,                  1.163,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4462,                0.90831,                 1.2371,                0.90759,                0.79885,                0.88789,                0.56254,                 1.3006,                0.78554,                  1.162,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4404,                0.90077,                 1.2424,                 0.8896,                0.80652,                0.88941,                0.56726,                 1.2834,                 0.7827,                 1.1504,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4486,                 0.8989,                 1.2334,                0.88588,                0.80203,                0.89385,                0.57198,                  1.285,                0.78901,                 1.1482,               0.005347,               0.005347,               0.005347
                    191,                 1.4693,                0.91655,                 1.2446,                0.89688,                0.80795,                0.89411,                0.56737,                 1.2929,                 0.7767,                 1.1542,              0.0053223,              0.0053223,              0.0053223
                    192,                  1.437,                0.90044,                 1.2331,                0.88531,                0.82806,                0.89469,                0.57347,                 1.2772,                0.76825,                 1.1509,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4637,                 0.9002,                 1.2316,                0.89145,                0.80347,                0.89078,                0.56224,                 1.2992,                0.78929,                 1.1589,              0.0052727,              0.0052727,              0.0052727
                    194,                  1.458,                0.90506,                 1.2482,                0.89008,                 0.8214,                0.89847,                0.56462,                  1.279,                0.77381,                 1.1517,               0.005248,               0.005248,               0.005248
                    195,                 1.4459,                0.89629,                 1.2303,                 0.9033,                0.80975,                0.89379,                0.56909,                 1.2683,                0.76863,                 1.1451,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4163,                0.89018,                 1.2283,                0.89713,                0.81002,                0.89411,                0.56846,                  1.273,                0.76868,                 1.1496,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4426,                0.89938,                 1.2285,                0.90061,                0.80178,                0.89397,                0.57146,                 1.2859,                0.77207,                 1.1472,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4303,                0.88545,                 1.2265,                0.89984,                 0.8095,                0.89582,                0.57127,                 1.2747,                0.77045,                 1.1441,               0.005149,               0.005149,               0.005149
                    199,                 1.4222,                0.88264,                 1.2156,                0.90573,                 0.8105,                 0.8968,                0.57721,                 1.2679,                0.76299,                 1.1395,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4293,                0.88961,                 1.2213,                0.90431,                0.81121,                0.90011,                0.57899,                 1.2704,                0.76307,                  1.139,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4346,                0.89949,                 1.2298,                0.89623,                0.81529,                0.89801,                0.57885,                 1.2663,                0.76459,                 1.1374,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4321,                0.89056,                 1.2247,                0.90064,                0.81337,                0.90093,                0.58219,                 1.2602,                0.76135,                  1.142,                0.00505,                0.00505,                0.00505
                    203,                 1.4349,                0.88834,                 1.2226,                0.89755,                0.82211,                0.90545,                0.57982,                 1.2664,                0.75425,                 1.1414,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4181,                0.88268,                 1.2213,                0.90777,                0.80883,                0.90082,                0.58211,                 1.2572,                 0.7632,                 1.1399,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4264,                0.88022,                 1.2231,                0.91114,                0.80333,                0.89447,                 0.5776,                 1.2646,                0.75443,                 1.1436,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4367,                0.89558,                 1.2308,                0.91495,                0.80361,                0.90042,                0.57941,                 1.2633,                0.75713,                 1.1388,               0.004951,               0.004951,               0.004951
                    207,                 1.3988,                 0.8647,                 1.2067,                0.91159,                0.81234,                0.90297,                 0.5851,                 1.2518,                0.75383,                  1.137,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.4037,                0.87021,                 1.2088,                0.90988,                0.81992,                0.90308,                0.58307,                 1.2426,                 0.7512,                 1.1342,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.3937,                0.86211,                 1.2044,                0.91184,                 0.8139,                0.90425,                0.58308,                 1.2552,                0.75021,                 1.1344,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.3987,                0.85687,                  1.203,                0.91701,                0.82006,                0.90752,                0.58872,                 1.2528,                0.74334,                 1.1284,               0.004852,               0.004852,               0.004852
                    211,                 1.4086,                0.87379,                 1.2124,                0.91332,                0.82462,                0.90885,                0.59026,                 1.2526,                0.74681,                 1.1274,              0.0048272,              0.0048272,              0.0048272
                    212,                  1.385,                0.85291,                 1.2053,                0.91756,                0.81376,                0.90476,                0.58845,                 1.2522,                0.74694,                 1.1312,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3962,                0.86543,                  1.194,                0.91304,                0.82454,                0.90603,                0.59019,                 1.2415,                0.74034,                 1.1267,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.4001,                0.85911,                  1.194,                0.90451,                0.83476,                0.91064,                 0.5899,                 1.2404,                0.74064,                 1.1246,               0.004753,               0.004753,               0.004753
                    215,                 1.3925,                0.85191,                 1.2039,                0.91637,                0.82018,                0.91084,                0.59008,                 1.2428,                0.74235,                 1.1245,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3935,                0.84967,                 1.1998,                0.88566,                0.83801,                0.90801,                0.58798,                 1.2475,                0.74414,                  1.124,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.3819,                0.85172,                 1.2007,                0.91048,                0.83278,                0.91269,                0.59087,                 1.2471,                0.74286,                  1.128,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3765,                0.85079,                 1.1983,                0.92168,                0.81953,                0.91228,                0.58994,                 1.2416,                 0.7333,                 1.1283,               0.004654,               0.004654,               0.004654
                    219,                 1.3784,                0.85515,                 1.2045,                0.90646,                0.82383,                0.91345,                0.59779,                 1.2251,                0.72537,                 1.1209,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3872,                 0.8622,                 1.2039,                0.90503,                0.82186,                0.90449,                0.59443,                 1.2276,                0.73977,                 1.1212,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3769,                0.84549,                 1.1892,                0.90905,                0.82731,                0.91084,                0.59887,                 1.2242,                0.72644,                  1.118,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3694,                0.84668,                 1.1907,                0.91644,                0.83167,                0.91685,                0.60334,                 1.2207,                0.72149,                 1.1143,               0.004555,               0.004555,               0.004555
                    223,                 1.3637,                0.83995,                 1.1949,                 0.8975,                0.84179,                0.91411,                0.60093,                 1.2128,                0.71698,                 1.1131,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3705,                0.85719,                 1.1897,                0.90038,                0.83994,                0.91227,                0.59587,                 1.2234,                0.72222,                 1.1186,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3778,                0.84525,                 1.1912,                 0.9182,                0.81203,                 0.9117,                0.60099,                 1.2179,                0.72467,                 1.1118,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3567,                0.83808,                 1.1907,                0.90604,                0.82178,                0.90988,                0.59757,                 1.2246,                0.72619,                 1.1158,               0.004456,               0.004456,               0.004456
                    227,                 1.3611,                0.83724,                 1.1799,                0.91684,                0.81967,                0.91398,                0.60316,                 1.2055,                0.71955,                 1.1044,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3621,                0.82992,                  1.184,                0.91257,                0.82831,                0.91511,                0.60265,                 1.2163,                 0.7201,                 1.1149,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3546,                 0.8317,                 1.1783,                0.91526,                0.81857,                0.91069,                0.60443,                 1.1975,                 0.7166,                 1.1052,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3414,                0.82743,                 1.1749,                0.90469,                0.83374,                0.91788,                0.60456,                 1.1983,                0.71291,                 1.1028,               0.004357,               0.004357,               0.004357
                    231,                 1.3413,                0.81948,                  1.178,                0.90045,                0.84738,                0.91802,                 0.6069,                 1.1879,                0.70768,                 1.1014,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3502,                 0.8186,                 1.1823,                0.90372,                0.83913,                 0.9171,                 0.6082,                 1.1907,                0.70621,                 1.1046,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3488,                0.83187,                 1.1771,                0.90779,                0.83404,                0.91475,                0.60744,                 1.2009,                0.70801,                 1.1055,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3361,                0.82583,                 1.1717,                0.90347,                0.82866,                0.91314,                0.60754,                  1.201,                 0.7061,                 1.1053,               0.004258,               0.004258,               0.004258
                    235,                 1.3486,                0.83097,                 1.1778,                 0.9004,                0.83421,                0.91477,                0.60955,                 1.2059,                0.70828,                 1.1103,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3337,                0.81284,                 1.1686,                0.90889,                 0.8339,                 0.9207,                0.61127,                 1.1927,                0.70308,                 1.1028,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3523,                0.82081,                 1.1731,                0.90604,                0.84046,                0.91757,                0.61304,                 1.1884,                 0.7048,                 1.1026,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3333,                0.81604,                 1.1685,                0.90409,                 0.8521,                0.91704,                0.60989,                 1.1903,                0.70171,                 1.1041,               0.004159,               0.004159,               0.004159
                    239,                 1.3321,                0.81956,                 1.1695,                  0.903,                0.84532,                0.91993,                0.61354,                 1.1845,                0.70177,                 1.0983,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3259,                0.81299,                 1.1572,                 0.8874,                0.86043,                0.91851,                 0.6128,                 1.1783,                0.69684,                 1.0939,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3201,                 0.8041,                 1.1667,                0.90789,                0.84565,                 0.9175,                0.61246,                 1.1765,                0.69466,                 1.0929,              0.0040847,              0.0040847,              0.0040847
                    242,                  1.328,                0.81614,                 1.1685,                0.92199,                0.83047,                0.91865,                0.61785,                 1.1732,                0.69331,                 1.0946,                0.00406,                0.00406,                0.00406
                    243,                 1.3233,                0.81337,                 1.1647,                0.91547,                0.83564,                0.91752,                0.61571,                 1.1805,                0.69218,                 1.0962,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3284,                 0.8061,                 1.1668,                0.91273,                0.83843,                0.91976,                0.61991,                 1.1671,                 0.6946,                 1.0912,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3175,                0.80471,                 1.1558,                0.90708,                0.84942,                0.92351,                0.62534,                 1.1601,                0.68763,                 1.0865,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3135,                0.80558,                 1.1602,                0.91707,                0.84355,                 0.9221,                0.61977,                   1.16,                0.69208,                 1.0867,               0.003961,               0.003961,               0.003961
                    247,                 1.3218,                0.81199,                 1.1579,                0.91641,                0.84445,                0.92416,                0.62105,                 1.1596,                0.68715,                 1.0848,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3009,                0.79191,                 1.1526,                0.91641,                0.84051,                0.92361,                0.61911,                 1.1657,                0.69136,                 1.0889,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3151,                0.80344,                 1.1542,                0.91339,                0.84004,                0.92366,                0.62088,                 1.1672,                0.68486,                 1.0891,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.3254,                0.81071,                 1.1675,                0.91572,                0.83899,                0.92362,                0.62312,                 1.1575,                0.68595,                 1.0878,               0.003862,               0.003862,               0.003862
                    251,                 1.3072,                0.80163,                  1.158,                0.89524,                  0.849,                0.92007,                0.62516,                 1.1554,                0.68653,                 1.0896,              0.0038372,              0.0038372,              0.0038372
                    252,                  1.295,                0.79106,                 1.1601,                0.90148,                0.85502,                0.92395,                0.62808,                 1.1519,                0.68132,                  1.087,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3039,                0.79363,                 1.1517,                0.89742,                0.85673,                0.92524,                0.62728,                 1.1497,                0.67641,                 1.0856,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.3041,                0.79586,                 1.1527,                0.91566,                0.85786,                0.92686,                0.62768,                 1.1558,                0.67649,                 1.0855,               0.003763,               0.003763,               0.003763
                    255,                 1.2987,                0.79796,                 1.1564,                0.91424,                0.85723,                0.92545,                0.62667,                 1.1521,                0.67588,                 1.0808,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.2915,                0.78891,                 1.1449,                0.91933,                0.84588,                0.92488,                0.62853,                 1.1517,                0.67555,                  1.078,              0.0037135,              0.0037135,              0.0037135
                    257,                  1.291,                0.79135,                 1.1524,                0.90953,                0.84771,                0.92605,                0.62889,                 1.1502,                0.67912,                 1.0799,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3176,                0.80807,                 1.1555,                0.91134,                0.84719,                0.92434,                0.62792,                 1.1517,                0.67915,                 1.0809,               0.003664,               0.003664,               0.003664
                    259,                 1.3048,                0.79325,                 1.1487,                0.91592,                0.84865,                0.92416,                0.62823,                 1.1507,                0.67882,                 1.0803,              0.0036393,              0.0036393,              0.0036393
                    260,                  1.296,                0.79875,                 1.1486,                0.90516,                0.85707,                0.92691,                0.63042,                 1.1434,                 0.6797,                 1.0776,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.3001,                0.78705,                 1.1596,                0.90264,                0.86347,                0.92607,                0.63021,                 1.1401,                0.67184,                 1.0776,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.2993,                0.79298,                 1.1461,                 0.8973,                0.86494,                0.92736,                0.63408,                 1.1332,                0.67344,                 1.0724,               0.003565,               0.003565,               0.003565
                    263,                  1.284,                0.78597,                 1.1489,                0.90623,                0.85602,                0.92843,                0.63515,                 1.1314,                0.66973,                 1.0748,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2891,                0.78058,                 1.1482,                0.91104,                0.85638,                0.92765,                 0.6321,                 1.1417,                0.67435,                   1.08,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3027,                0.78869,                 1.1491,                0.91124,                0.85752,                0.92977,                0.63267,                 1.1413,                0.67466,                 1.0794,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.2894,                0.79014,                  1.145,                0.91965,                0.85095,                0.92998,                0.63199,                 1.1335,                0.67242,                 1.0773,               0.003466,               0.003466,               0.003466
                    267,                 1.2763,                0.77296,                 1.1361,                0.91459,                0.85291,                   0.93,                0.63412,                 1.1311,                0.66809,                 1.0757,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2669,                0.77231,                 1.1406,                0.93253,                0.84744,                 0.9303,                0.63426,                 1.1279,                0.66698,                 1.0741,              0.0034165,              0.0034165,              0.0034165
                    269,                  1.281,                0.77616,                 1.1407,                0.92334,                0.85774,                0.93301,                0.63695,                 1.1253,                0.66726,                 1.0717,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2703,                0.77018,                  1.134,                0.92048,                0.85155,                0.92938,                0.63506,                 1.1278,                0.66752,                 1.0727,               0.003367,               0.003367,               0.003367
                    271,                 1.2742,                  0.764,                 1.1326,                0.91087,                 0.8636,                0.93004,                0.63471,                   1.13,                0.66239,                 1.0733,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2717,                0.77383,                 1.1398,                0.90141,                 0.8652,                 0.9297,                0.63689,                 1.1285,                0.66502,                 1.0722,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2613,                0.76246,                 1.1253,                0.92131,                0.86062,                0.93193,                0.64037,                 1.1239,                 0.6616,                 1.0694,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2578,                 0.7646,                 1.1287,                0.91805,                0.86086,                0.93096,                0.63829,                 1.1179,                0.66116,                 1.0692,               0.003268,               0.003268,               0.003268
                    275,                 1.2655,                0.77095,                 1.1354,                0.91998,                0.86261,                0.93185,                0.63799,                 1.1178,                0.65902,                 1.0698,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2699,                0.77691,                 1.1292,                0.91172,                0.87005,                0.93155,                0.63897,                 1.1133,                0.65956,                  1.065,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2555,                0.77194,                 1.1172,                 0.9162,                0.86377,                0.93099,                 0.6436,                 1.1087,                0.65762,                 1.0622,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2369,                0.75471,                  1.122,                 0.9089,                0.87043,                0.93221,                0.64208,                 1.1073,                0.65585,                 1.0616,               0.003169,               0.003169,               0.003169
                    279,                 1.2503,                0.76082,                 1.1156,                0.91409,                0.86781,                0.93338,                0.64544,                 1.1083,                0.65549,                 1.0605,              0.0031443,              0.0031443,              0.0031443
                    280,                  1.263,                0.76945,                 1.1341,                0.91486,                0.86755,                 0.9322,                 0.6424,                 1.1109,                0.65401,                 1.0629,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2546,                0.76524,                 1.1241,                0.92323,                0.86311,                0.93218,                 0.6415,                 1.1128,                0.65833,                 1.0626,              0.0030948,              0.0030948,              0.0030948
                    282,                  1.254,                0.76367,                 1.1255,                0.92698,                0.85933,                0.93479,                0.64491,                 1.1014,                0.65311,                 1.0567,                0.00307,                0.00307,                0.00307
                    283,                 1.2632,                0.76518,                 1.1317,                0.91704,                0.86166,                0.93229,                0.64232,                 1.1005,                0.65321,                  1.058,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2496,                0.76355,                  1.122,                0.91662,                0.86856,                0.93187,                0.64523,                 1.0968,                0.65121,                 1.0564,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2462,                0.75396,                 1.1221,                0.92738,                0.85865,                0.93371,                0.64582,                 1.0938,                0.64709,                 1.0534,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2482,                0.75534,                  1.119,                0.92156,                0.86258,                0.93369,                0.64564,                 1.0905,                0.64623,                 1.0515,               0.002971,               0.002971,               0.002971
                    287,                 1.2578,                0.76253,                  1.125,                0.92604,                0.86222,                 0.9348,                0.64658,                 1.0929,                0.64628,                 1.0539,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2452,                0.75433,                 1.1226,                0.92998,                0.86306,                0.93539,                0.64576,                 1.0878,                0.64794,                 1.0532,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2394,                0.75565,                 1.1199,                0.92335,                0.86572,                0.93375,                 0.6488,                 1.0886,                0.64625,                 1.0512,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2361,                0.75138,                 1.1182,                 0.9248,                0.86408,                0.93453,                0.64774,                 1.0884,                0.64548,                 1.0514,               0.002872,               0.002872,               0.002872
                    291,                 1.2501,                0.75276,                 1.1268,                0.91714,                0.87119,                0.93519,                0.64831,                 1.0836,                0.64542,                 1.0522,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2119,                 0.7389,                 1.1031,                0.92402,                0.86247,                0.93642,                0.65137,                 1.0857,                0.64549,                 1.0514,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2482,                0.74915,                 1.1201,                0.92656,                 0.8618,                0.93416,                0.64962,                 1.0796,                 0.6441,                  1.049,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2343,                 0.7505,                 1.1111,                0.93096,                0.85582,                 0.9374,                0.64939,                 1.0845,                0.64429,                 1.0505,               0.002773,               0.002773,               0.002773
                    295,                  1.225,                0.74987,                 1.1096,                0.92386,                0.86204,                0.93624,                0.64918,                 1.0801,                0.64129,                 1.0508,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2364,                0.75216,                 1.1083,                0.92662,                0.86517,                0.93729,                0.65055,                 1.0793,                0.64094,                 1.0504,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2352,                0.75531,                   1.11,                0.93632,                0.86221,                0.93884,                0.64987,                 1.0843,                0.63943,                 1.0502,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2299,                 0.7463,                 1.1181,                0.93517,                0.87109,                 0.9401,                 0.6496,                 1.0854,                0.63884,                  1.051,               0.002674,               0.002674,               0.002674
                    299,                 1.2393,                0.74704,                 1.1153,                0.94088,                0.86493,                0.94062,                0.65023,                 1.0866,                0.63755,                 1.0494,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2185,                0.73482,                 1.1073,                0.93623,                0.87309,                0.94069,                0.65027,                 1.0827,                  0.637,                  1.049,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2135,                0.73665,                 1.1033,                0.93031,                0.87634,                0.94264,                0.65217,                 1.0825,                0.63808,                 1.0488,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2256,                0.74746,                 1.1155,                0.92905,                0.87557,                0.94159,                0.65436,                 1.0818,                0.63823,                 1.0492,               0.002575,               0.002575,               0.002575
                    303,                 1.2103,                0.74174,                 1.1048,                0.93575,                0.86525,                0.94043,                 0.6568,                 1.0812,                0.63729,                 1.0499,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2164,                 0.7389,                 1.1028,                 0.9249,                0.87226,                0.93992,                0.65615,                 1.0789,                0.63446,                 1.0474,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2191,                0.74121,                 1.1099,                0.92944,                  0.874,                 0.9382,                0.65476,                  1.078,                0.63234,                 1.0462,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2021,                0.72714,                 1.1032,                 0.9293,                0.86685,                 0.9377,                0.65308,                 1.0776,                 0.6337,                 1.0466,               0.002476,               0.002476,               0.002476
                    307,                 1.2121,                0.73266,                 1.1067,                0.92571,                0.87105,                0.93862,                0.65516,                 1.0747,                0.63325,                 1.0451,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2162,                0.73907,                 1.1008,                0.93103,                0.87266,                0.94082,                0.65401,                 1.0753,                0.63257,                  1.043,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.1992,                0.73687,                 1.0971,                0.92146,                0.88417,                0.94102,                0.65587,                 1.0746,                0.63239,                 1.0436,              0.0024018,              0.0024018,              0.0024018
