                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                 1.0391,                0.61652,                 1.0998,                0.96205,                0.92983,                0.96942,                0.71051,                0.93722,                0.53414,                 1.0622,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.0312,                0.60934,                 1.1021,                0.95691,                0.93096,                0.96867,                0.71276,                0.93565,                0.53331,                 1.0614,               0.002476,               0.002476,               0.002476
                    307,                 1.0409,                0.61786,                 1.1044,                0.95302,                0.92543,                0.96672,                0.71008,                0.93672,                 0.5332,                 1.0644,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.0488,                0.61601,                 1.1011,                0.96012,                0.92522,                0.96737,                0.71401,                0.93277,                0.53186,                 1.0629,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.0319,                0.61392,                 1.0966,                0.96362,                0.92318,                0.96773,                0.71542,                0.92634,                0.53308,                 1.0621,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0354,                0.60912,                 1.0994,                0.95973,                0.92463,                0.96841,                0.71526,                0.92294,                 0.5312,                 1.0596,               0.002377,               0.002377,               0.002377
                    311,                 1.0322,                0.60877,                 1.0999,                0.96189,                0.92379,                0.96896,                 0.7155,                0.92146,                0.53007,                 1.0591,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0265,                0.60804,                 1.0861,                0.95869,                0.92397,                0.96765,                0.71684,                0.92129,                0.53142,                 1.0571,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0315,                0.61123,                 1.0928,                0.95903,                0.92357,                0.96755,                0.71836,                0.91832,                0.52976,                  1.055,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0324,                 0.6081,                 1.0833,                 0.9534,                0.92511,                0.96767,                0.71732,                0.91643,                0.52653,                 1.0541,               0.002278,               0.002278,               0.002278
                    315,                 1.0252,                 0.6065,                  1.093,                 0.9547,                0.92927,                0.96893,                0.71852,                0.91644,                0.52698,                 1.0532,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0317,                0.60922,                 1.0951,                0.94887,                0.93281,                0.96852,                0.71779,                0.91515,                0.52707,                 1.0539,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0285,                0.61049,                 1.0892,                0.94663,                0.93727,                 0.9688,                0.71826,                0.91737,                0.52771,                 1.0552,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0316,                0.60653,                  1.092,                0.94844,                 0.9384,                0.96767,                0.71561,                0.91829,                0.52855,                 1.0565,               0.002179,               0.002179,               0.002179
                    319,                 1.0167,                0.60219,                 1.0809,                0.95124,                 0.9321,                0.96732,                0.71796,                0.92063,                 0.5266,                  1.057,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0105,                0.60197,                 1.0841,                0.94784,                0.93961,                0.96754,                0.71713,                0.91916,                0.52524,                 1.0568,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0142,                0.59581,                 1.0864,                0.95034,                0.93475,                 0.9681,                0.71826,                0.92017,                0.52335,                  1.058,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0176,                0.60091,                 1.0935,                0.95379,                0.93368,                0.96757,                0.71654,                0.92057,                0.52393,                 1.0573,                0.00208,                0.00208,                0.00208
                    323,                 1.0061,                0.59697,                 1.0827,                0.95608,                0.92833,                0.96681,                0.71892,                0.91729,                  0.523,                 1.0562,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0126,                 0.6039,                  1.083,                0.95296,                0.92902,                0.96642,                0.71659,                0.91363,                0.52166,                 1.0555,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0058,                0.59591,                 1.0817,                0.95508,                0.92788,                0.96642,                0.71864,                0.91428,                0.52188,                  1.056,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0038,                0.59328,                 1.0816,                  0.954,                0.92892,                0.96762,                0.72186,                0.91288,                0.52154,                 1.0558,               0.001981,               0.001981,               0.001981
                    327,                 1.0034,                0.59451,                  1.079,                0.95718,                0.92958,                0.96867,                0.72183,                 0.9118,                0.52071,                 1.0548,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0043,                0.59593,                 1.0828,                0.96251,                0.92555,                0.96819,                0.72415,                0.91018,                0.52043,                 1.0526,              0.0019315,              0.0019315,              0.0019315
                    329,                0.99543,                 0.5868,                 1.0741,                0.96221,                 0.9253,                0.96751,                0.72316,                0.90814,                0.52085,                 1.0516,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0024,                0.59245,                 1.0812,                0.96428,                0.92291,                0.96753,                0.72199,                0.90674,                 0.5194,                 1.0492,               0.001882,               0.001882,               0.001882
                    331,                0.98264,                0.58787,                 1.0817,                0.96333,                0.92404,                0.96864,                0.72211,                0.90744,                0.51821,                 1.0497,              0.0018572,              0.0018572,              0.0018572
                    332,                0.99837,                0.59368,                 1.0819,                0.96602,                0.92981,                0.97089,                0.72184,                0.90715,                0.51824,                 1.0495,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0046,                0.59262,                 1.0767,                0.95882,                0.93206,                0.96915,                0.72077,                0.90838,                0.51671,                   1.05,              0.0018077,              0.0018077,              0.0018077
                    334,                0.99962,                0.59089,                 1.0801,                0.95138,                0.93715,                0.96892,                0.72114,                0.90703,                0.51712,                 1.0494,               0.001783,               0.001783,               0.001783
                    335,                0.98728,                0.58969,                 1.0696,                0.95213,                0.93407,                0.96932,                0.72306,                0.90445,                0.51646,                 1.0487,              0.0017582,              0.0017582,              0.0017582
                    336,                0.99235,                0.58693,                 1.0731,                0.94856,                0.93933,                0.97034,                0.72267,                0.90522,                0.51633,                 1.0498,              0.0017335,              0.0017335,              0.0017335
                    337,                0.97997,                0.59039,                 1.0683,                0.94919,                0.94234,                0.97092,                0.72183,                0.90737,                0.51655,                 1.0497,              0.0017087,              0.0017087,              0.0017087
                    338,                0.98233,                0.58534,                 1.0682,                0.95055,                 0.9392,                0.97031,                0.72207,                0.90744,                0.51761,                 1.0493,               0.001684,               0.001684,               0.001684
                    339,                 0.9801,                0.58626,                 1.0652,                0.94834,                 0.9447,                 0.9708,                 0.7233,                0.90619,                0.51597,                 1.0491,              0.0016592,              0.0016592,              0.0016592
                    340,                0.99308,                0.59002,                 1.0699,                 0.9517,                  0.941,                0.96992,                0.72364,                0.90043,                0.51387,                 1.0477,              0.0016345,              0.0016345,              0.0016345
                    341,                0.98605,                0.58761,                 1.0659,                0.95874,                0.93892,                0.97067,                0.72562,                0.89763,                0.51235,                 1.0475,              0.0016097,              0.0016097,              0.0016097
                    342,                0.98138,                 0.5832,                 1.0671,                0.95717,                 0.9359,                0.96968,                0.72546,                0.89658,                0.51318,                  1.047,               0.001585,               0.001585,               0.001585
                    343,                0.97919,                0.58654,                 1.0653,                0.95276,                0.94135,                0.97034,                0.72542,                0.89774,                0.51363,                 1.0468,              0.0015602,              0.0015602,              0.0015602
                    344,                0.97344,                0.57676,                  1.065,                0.95612,                0.94217,                0.97114,                0.72702,                0.89705,                0.51458,                 1.0469,              0.0015355,              0.0015355,              0.0015355
                    345,                 0.9696,                0.57874,                 1.0664,                0.95294,                0.93673,                0.96979,                0.72845,                0.89618,                0.51401,                 1.0464,              0.0015107,              0.0015107,              0.0015107
                    346,                0.98124,                 0.5862,                 1.0757,                0.95083,                0.93736,                0.96852,                0.72665,                0.89633,                 0.5125,                 1.0459,               0.001486,               0.001486,               0.001486
                    347,                0.97776,                0.58268,                 1.0683,                0.95288,                0.93961,                0.96922,                0.72797,                0.89659,                0.51286,                 1.0464,              0.0014612,              0.0014612,              0.0014612
                    348,                0.97949,                0.59049,                 1.0617,                0.95181,                0.94096,                 0.9686,                0.72941,                0.89242,                0.51305,                 1.0443,              0.0014365,              0.0014365,              0.0014365
                    349,                0.96841,                0.58088,                 1.0672,                 0.9535,                 0.9434,                0.97029,                 0.7319,                0.89071,                0.51157,                 1.0439,              0.0014117,              0.0014117,              0.0014117
                    350,                0.96834,                0.58019,                 1.0669,                0.95543,                0.93883,                0.96947,                0.73068,                0.89137,                0.51117,                 1.0439,               0.001387,               0.001387,               0.001387
                    351,                0.98414,                 0.5897,                 1.0719,                0.95457,                0.94072,                0.97148,                0.73151,                0.89098,                0.51113,                 1.0435,              0.0013622,              0.0013622,              0.0013622
                    352,                0.96092,                0.57729,                 1.0628,                0.95281,                0.93857,                0.97133,                0.73176,                 0.8903,                0.51036,                 1.0433,              0.0013375,              0.0013375,              0.0013375
                    353,                 0.9602,                 0.5767,                 1.0625,                0.95138,                 0.9411,                0.97144,                0.73058,                 0.8881,                   0.51,                 1.0427,              0.0013128,              0.0013128,              0.0013128
                    354,                0.96377,                0.57431,                 1.0654,                0.94933,                0.94225,                 0.9712,                0.73161,                0.88678,                0.50924,                 1.0412,               0.001288,               0.001288,               0.001288
                    355,                0.96436,                0.58101,                 1.0688,                0.95295,                 0.9388,                 0.9715,                0.73083,                0.88831,                0.50718,                 1.0406,              0.0012633,              0.0012633,              0.0012633
                    356,                0.96658,                0.57699,                 1.0696,                 0.9538,                0.93873,                0.97122,                0.73173,                0.88756,                0.50566,                 1.0394,              0.0012385,              0.0012385,              0.0012385
                    357,                0.95773,                0.57501,                 1.0543,                0.95406,                0.93883,                0.97014,                 0.7324,                0.88816,                0.50605,                 1.0392,              0.0012138,              0.0012138,              0.0012138
                    358,                0.95007,                0.56898,                 1.0546,                0.95277,                0.94018,                0.97021,                0.73189,                0.88736,                0.50722,                 1.0384,               0.001189,               0.001189,               0.001189
                    359,                0.95985,                0.57485,                 1.0553,                0.94987,                0.94195,                0.97011,                0.73148,                 0.8869,                0.50754,                 1.0379,              0.0011643,              0.0011643,              0.0011643
                    360,                0.95319,                0.57578,                 1.0515,                0.95212,                0.93854,                0.96965,                0.73179,                0.88618,                0.50792,                 1.0372,              0.0011395,              0.0011395,              0.0011395
                    361,                0.95353,                0.57124,                 1.0601,                0.95442,                 0.9376,                0.97059,                0.73227,                0.88443,                 0.5058,                 1.0366,              0.0011148,              0.0011148,              0.0011148
                    362,                0.94481,                0.56346,                 1.0526,                0.95609,                0.93888,                0.97163,                0.73109,                0.88469,                 0.5068,                  1.036,                0.00109,                0.00109,                0.00109
                    363,                0.94791,                0.56897,                 1.0577,                0.95272,                0.93997,                0.96884,                0.73185,                0.88382,                0.50499,                 1.0353,              0.0010653,              0.0010653,              0.0010653
                    364,                0.93965,                0.56891,                 1.0527,                0.95799,                0.93566,                0.96966,                0.73145,                0.88168,                0.50403,                 1.0345,              0.0010405,              0.0010405,              0.0010405
                    365,                 0.9557,                0.56952,                 1.0638,                 0.9611,                0.93526,                0.97043,                0.73203,                0.88218,                0.50425,                 1.0343,              0.0010158,              0.0010158,              0.0010158
                    366,                0.94997,                0.56879,                 1.0474,                0.96244,                0.93192,                 0.9702,                0.73055,                0.88017,                 0.5036,                 1.0338,               0.000991,               0.000991,               0.000991
                    367,                0.94589,                0.56842,                 1.0567,                0.96354,                0.93379,                0.97132,                0.73191,                0.87825,                0.50381,                 1.0333,             0.00096625,             0.00096625,             0.00096625
                    368,                0.95026,                0.57608,                 1.0582,                0.95947,                0.93846,                0.97135,                0.73236,                0.87673,                0.50483,                 1.0322,              0.0009415,              0.0009415,              0.0009415
                    369,                0.94222,                0.56651,                 1.0534,                0.95702,                0.94042,                0.97155,                0.73263,                0.87621,                0.50453,                 1.0326,             0.00091675,             0.00091675,             0.00091675
                    370,                0.93226,                0.55917,                 1.0465,                 0.9562,                0.93949,                0.97191,                0.73348,                0.87588,                0.50498,                 1.0337,               0.000892,               0.000892,               0.000892
                    371,                0.94949,                0.56862,                 1.0452,                0.95413,                0.93852,                0.96999,                0.73276,                 0.8755,                0.50481,                 1.0339,             0.00086725,             0.00086725,             0.00086725
                    372,                 0.9343,                 0.5606,                 1.0453,                0.95547,                 0.9376,                 0.9704,                0.73177,                0.87648,                0.50509,                 1.0345,              0.0008425,              0.0008425,              0.0008425
                    373,                0.94484,                0.56709,                 1.0455,                0.95396,                0.94071,                 0.9707,                 0.7313,                0.87724,                0.50442,                 1.0353,             0.00081775,             0.00081775,             0.00081775
                    374,                0.93298,                0.56247,                 1.0458,                0.95149,                0.94429,                0.97154,                0.73157,                0.87762,                0.50301,                 1.0349,               0.000793,               0.000793,               0.000793
                    375,                0.92411,                0.55802,                 1.0438,                0.95571,                0.94396,                0.97035,                0.73231,                0.87627,                0.50345,                 1.0346,             0.00076825,             0.00076825,             0.00076825
                    376,                0.93337,                0.56111,                 1.0409,                0.95413,                0.94531,                0.97098,                0.73333,                0.87767,                0.50422,                 1.0346,              0.0007435,              0.0007435,              0.0007435
                    377,                 0.9351,                0.56248,                  1.043,                0.95585,                0.94401,                0.97027,                0.73309,                0.87812,                0.50307,                 1.0351,             0.00071875,             0.00071875,             0.00071875
                    378,                0.92411,                0.55924,                 1.0393,                0.95742,                0.94254,                0.97059,                0.73351,                0.87777,                 0.5028,                 1.0354,               0.000694,               0.000694,               0.000694
                    379,                0.94244,                 0.5674,                 1.0567,                 0.9599,                0.93493,                0.96957,                0.73383,                0.87749,                0.50332,                 1.0359,             0.00066925,             0.00066925,             0.00066925
                    380,                0.91896,                 0.5562,                 1.0444,                0.95749,                0.93675,                0.96925,                0.73339,                0.87811,                0.50299,                 1.0362,              0.0006445,              0.0006445,              0.0006445
                    381,                 0.9225,                0.55772,                 1.0399,                0.95938,                0.93466,                0.96917,                0.73515,                0.87721,                0.50199,                 1.0356,             0.00061975,             0.00061975,             0.00061975
                    382,                0.91848,                0.55527,                 1.0409,                0.96034,                0.93443,                0.96974,                0.73488,                0.87652,                0.50112,                 1.0349,               0.000595,               0.000595,               0.000595
                    383,                0.92139,                0.55972,                 1.0344,                0.96231,                0.93506,                0.96974,                 0.7354,                0.87624,                0.50081,                 1.0346,             0.00057025,             0.00057025,             0.00057025
                    384,                0.92197,                0.54902,                 1.0325,                0.96297,                0.93597,                0.96993,                0.73459,                0.87715,                0.50054,                 1.0343,              0.0005455,              0.0005455,              0.0005455
                    385,                0.91735,                0.55514,                 1.0383,                0.96089,                0.93624,                0.97042,                0.73324,                0.87687,                0.50084,                 1.0351,             0.00052075,             0.00052075,             0.00052075
                    386,                0.92131,                0.55598,                 1.0403,                0.96048,                0.94077,                0.96996,                0.73415,                0.87674,                0.50014,                 1.0354,               0.000496,               0.000496,               0.000496
                    387,                0.92118,                0.55331,                 1.0345,                0.95932,                 0.9377,                0.97133,                0.73483,                0.87607,                0.50086,                 1.0349,             0.00047125,             0.00047125,             0.00047125
                    388,                0.91435,                0.55334,                 1.0373,                0.95789,                0.93876,                0.97123,                0.73538,                0.87591,                0.50134,                 1.0341,              0.0004465,              0.0004465,              0.0004465
                    389,                0.91279,                 0.5556,                 1.0284,                0.96013,                0.94032,                 0.9707,                0.73574,                0.87474,                 0.5009,                 1.0333,             0.00042175,             0.00042175,             0.00042175
                    390,                0.91564,                 0.5583,                   1.04,                0.95877,                0.94094,                0.97066,                0.73555,                 0.8736,                0.50003,                 1.0327,               0.000397,               0.000397,               0.000397
                    391,                0.93731,                0.54188,                 1.0612,                0.96017,                0.94204,                0.97103,                0.73614,                0.87854,                0.50107,                 1.0338,             0.00037225,             0.00037225,             0.00037225
                    392,                0.87495,                0.51147,                 1.0306,                0.96063,                0.93975,                0.97094,                0.73461,                0.88223,                0.50258,                 1.0347,              0.0003475,              0.0003475,              0.0003475
                    393,                0.83972,                0.50263,                 1.0177,                0.95927,                0.93811,                0.97082,                0.73228,                0.88653,                0.50318,                 1.0354,             0.00032275,             0.00032275,             0.00032275
                    394,                0.82835,                0.49607,                   1.01,                0.96088,                0.93906,                 0.9707,                0.73035,                0.88977,                0.50256,                 1.0361,               0.000298,               0.000298,               0.000298
                    395,                0.82074,                0.49447,                 0.9991,                0.95924,                0.94027,                0.97105,                0.72803,                0.89167,                0.50306,                 1.0367,             0.00027325,             0.00027325,             0.00027325
                    396,                0.81954,                0.49187,                 1.0032,                 0.9604,                0.93848,                0.97027,                0.72849,                0.89164,                0.50237,                 1.0365,              0.0002485,              0.0002485,              0.0002485
                    397,                0.81859,                0.49149,                0.99756,                0.95927,                  0.939,                0.97013,                0.72798,                0.89407,                0.50349,                 1.0375,             0.00022375,             0.00022375,             0.00022375
                    398,                0.80775,                0.48641,                 1.0002,                0.95993,                0.93881,                0.97012,                 0.7276,                0.89331,                0.50338,                 1.0372,               0.000199,               0.000199,               0.000199
                    399,                0.80523,                0.48742,                0.99742,                 0.9578,                0.93844,                0.96968,                0.72681,                0.89435,                0.50373,                 1.0369,             0.00017425,             0.00017425,             0.00017425
                    400,                0.80383,                0.48393,                0.99136,                0.96016,                0.93802,                0.96989,                0.72797,                0.89425,                0.50432,                 1.0363,              0.0001495,              0.0001495,              0.0001495
