                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    301,                 1.2569,                0.76867,                 1.0626,                0.91739,                0.84263,                0.91994,                0.61915,                 1.1314,                0.67655,                 1.0288,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2625,                0.77943,                 1.0702,                0.91396,                0.84672,                 0.9187,                0.61853,                 1.1293,                0.67784,                 1.0272,               0.002575,               0.002575,               0.002575
                    303,                   1.25,                0.77206,                 1.0593,                 0.9162,                 0.8486,                0.92376,                0.62002,                  1.126,                0.67463,                 1.0255,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2499,                0.76537,                 1.0579,                0.91701,                0.84696,                0.92333,                0.61818,                 1.1276,                 0.6748,                 1.0249,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2423,                0.76773,                 1.0651,                0.92124,                0.84329,                0.92267,                 0.6213,                 1.1293,                0.67372,                 1.0252,              0.0025008,              0.0025008,              0.0025008
                    306,                  1.236,                0.75884,                 1.0602,                0.92356,                0.84203,                0.92332,                0.61954,                 1.1279,                0.67017,                 1.0246,               0.002476,               0.002476,               0.002476
                    307,                  1.241,                0.75806,                 1.0598,                0.90904,                0.84788,                 0.9229,                0.62041,                 1.1251,                0.67043,                 1.0247,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2508,                0.76351,                 1.0636,                0.90433,                0.85256,                0.92216,                0.62014,                 1.1226,                0.67119,                 1.0239,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2413,                0.76093,                 1.0611,                0.90992,                0.85046,                 0.9237,                0.62125,                 1.1204,                0.66985,                 1.0235,              0.0024018,              0.0024018,              0.0024018
                    310,                  1.255,                0.75923,                 1.0687,                0.91413,                0.85445,                0.92767,                0.62356,                 1.1197,                0.66847,                  1.022,               0.002377,               0.002377,               0.002377
                    311,                  1.242,                0.75739,                 1.0594,                0.90613,                0.86061,                0.92607,                0.62303,                 1.1171,                0.66881,                 1.0215,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2281,                0.75461,                 1.0509,                0.91225,                0.85835,                0.92453,                0.62215,                 1.1172,                0.66964,                  1.022,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2281,                 0.7583,                 1.0552,                0.91118,                0.85772,                0.92243,                0.62283,                 1.1183,                0.66843,                 1.0225,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2498,                0.76778,                 1.0555,                0.91378,                 0.8605,                0.92494,                0.62403,                 1.1174,                0.66625,                 1.0223,               0.002278,               0.002278,               0.002278
                    315,                 1.2395,                0.76133,                 1.0533,                0.91865,                0.85727,                0.92443,                0.62282,                 1.1154,                0.66613,                 1.0223,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2275,                0.75475,                 1.0561,                0.91404,                0.85748,                0.92468,                0.62536,                 1.1124,                0.66392,                 1.0227,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2368,                0.75743,                 1.0521,                0.92265,                0.86048,                0.92957,                0.62645,                 1.1108,                0.66214,                 1.0214,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2341,                0.76005,                 1.0529,                0.92948,                0.85051,                 0.9291,                0.62746,                  1.111,                0.66242,                 1.0201,               0.002179,               0.002179,               0.002179
                    319,                 1.2265,                0.75572,                 1.0459,                0.91692,                0.85461,                0.92767,                0.62871,                 1.1092,                0.66106,                 1.0195,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2231,                0.74916,                 1.0505,                0.92228,                 0.8533,                 0.9288,                0.62751,                 1.1105,                0.65878,                 1.0197,              0.0021295,              0.0021295,              0.0021295
                    321,                  1.215,                0.74431,                 1.0496,                0.92407,                0.85314,                0.92862,                0.62893,                  1.106,                0.65712,                 1.0183,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2186,                0.74668,                 1.0508,                 0.9179,                0.85787,                0.92933,                0.62929,                  1.103,                0.65849,                 1.0167,                0.00208,                0.00208,                0.00208
                    323,                 1.2173,                0.74918,                 1.0513,                0.91796,                0.85759,                 0.9288,                0.63068,                 1.1076,                0.65803,                 1.0181,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2203,                0.74639,                  1.047,                0.91977,                 0.8523,                0.92814,                0.63042,                 1.1076,                0.65954,                 1.0183,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2069,                0.73954,                 1.0437,                0.92092,                0.84791,                0.92754,                0.63056,                  1.106,                0.65651,                 1.0177,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.2003,                0.73392,                 1.0388,                0.91989,                 0.8533,                0.92833,                0.62896,                 1.1035,                0.65591,                 1.0176,               0.001981,               0.001981,               0.001981
                    327,                 1.2166,                0.74142,                 1.0426,                0.92577,                0.85051,                0.92935,                0.63121,                 1.1015,                0.65505,                 1.0166,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2061,                 0.7444,                 1.0471,                0.91956,                0.85226,                 0.9283,                 0.6322,                 1.1036,                0.65596,                 1.0162,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1966,                0.73242,                 1.0407,                 0.9148,                0.85792,                0.92861,                 0.6308,                 1.1021,                0.65278,                 1.0151,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.2086,                0.73841,                 1.0427,                0.92357,                0.85208,                0.93139,                0.63509,                 1.0967,                0.65185,                 1.0133,               0.001882,               0.001882,               0.001882
                    331,                 1.1857,                0.72895,                 1.0442,                0.92137,                0.85558,                0.93057,                0.63288,                 1.0971,                  0.655,                 1.0138,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.213,                0.74631,                 1.0522,                0.91735,                 0.8576,                0.93213,                0.63296,                 1.0964,                0.65278,                 1.0127,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.2081,                0.73679,                 1.0388,                0.92138,                 0.8587,                0.93359,                0.63384,                 1.0974,                0.65282,                 1.0128,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.2032,                0.73932,                 1.0429,                 0.9287,                0.85492,                0.93168,                0.63547,                 1.0959,                0.65172,                 1.0128,               0.001783,               0.001783,               0.001783
                    335,                 1.1993,                0.73171,                 1.0384,                0.92968,                 0.8556,                0.93285,                0.63747,                 1.0946,                0.65012,                 1.0128,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1947,                0.73061,                 1.0387,                0.92588,                0.85388,                0.93004,                0.63768,                 1.0941,                0.65029,                 1.0128,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.2027,                0.74311,                 1.0406,                0.92872,                0.85197,                0.92787,                 0.6365,                 1.0928,                0.65201,                 1.0122,              0.0017087,              0.0017087,              0.0017087
                    338,                   1.19,                0.72601,                 1.0397,                0.92976,                0.85084,                0.92837,                0.63709,                 1.0914,                0.65104,                 1.0114,               0.001684,               0.001684,               0.001684
                    339,                 1.1948,                0.72944,                  1.038,                0.92145,                0.85677,                 0.9286,                0.63466,                 1.0892,                 0.6504,                 1.0105,              0.0016592,              0.0016592,              0.0016592
                    340,                  1.205,                0.73661,                 1.0404,                0.92569,                0.85724,                0.92939,                0.63661,                 1.0881,                0.64868,                 1.0093,              0.0016345,              0.0016345,              0.0016345
                    341,                  1.195,                0.73577,                  1.038,                0.92487,                0.85434,                0.93076,                0.63616,                 1.0868,                0.64878,                 1.0092,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1868,                0.72796,                 1.0323,                0.92706,                0.85368,                0.93008,                0.63905,                 1.0828,                0.64657,                 1.0088,               0.001585,               0.001585,               0.001585
                    343,                 1.1865,                0.72733,                 1.0353,                0.91844,                0.85741,                0.92753,                0.63856,                 1.0821,                0.64443,                 1.0083,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1802,                0.72949,                 1.0322,                0.92151,                0.85742,                0.92969,                0.64054,                 1.0793,                 0.6415,                 1.0072,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1761,                0.72366,                 1.0365,                0.92163,                0.85885,                0.93087,                0.63954,                 1.0784,                 0.6403,                 1.0059,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1763,                0.72699,                 1.0374,                0.92711,                0.85495,                0.92931,                0.63931,                 1.0813,                0.64303,                 1.0068,               0.001486,               0.001486,               0.001486
                    347,                 1.1773,                 0.7227,                 1.0323,                0.92866,                0.85434,                0.93172,                0.63861,                 1.0788,                0.64228,                 1.0054,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1863,                0.73418,                 1.0309,                0.92228,                0.85581,                0.92742,                0.63862,                 1.0774,                0.64232,                 1.0059,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1691,                0.72022,                 1.0376,                0.92782,                0.85545,                0.93013,                0.63945,                 1.0751,                0.64054,                 1.0051,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1743,                0.72975,                 1.0364,                0.92884,                0.85712,                0.93057,                0.63728,                 1.0749,                0.64008,                 1.0049,               0.001387,               0.001387,               0.001387
                    351,                 1.1808,                0.73015,                 1.0387,                0.92465,                0.85719,                0.93246,                 0.6382,                  1.075,                0.64028,                 1.0053,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1605,                0.71865,                 1.0277,                 0.9231,                0.86006,                0.93347,                 0.6383,                 1.0745,                0.64102,                 1.0051,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1696,                0.72033,                  1.033,                0.92333,                0.86012,                0.93453,                0.63903,                 1.0732,                0.63959,                 1.0047,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1703,                0.71377,                 1.0371,                0.92064,                0.86281,                 0.9348,                0.63938,                 1.0724,                0.63961,                 1.0049,               0.001288,               0.001288,               0.001288
                    355,                 1.1688,                0.71993,                 1.0408,                  0.922,                0.86063,                0.93436,                0.63906,                 1.0728,                 0.6401,                 1.0051,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1733,                0.71569,                 1.0384,                0.92355,                0.86636,                0.93526,                0.64209,                 1.0692,                   0.64,                 1.0036,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1706,                0.71534,                 1.0313,                0.92172,                0.86191,                0.93278,                0.64122,                 1.0714,                 0.6395,                  1.004,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1619,                0.71603,                 1.0287,                0.92411,                0.86174,                0.93251,                0.64081,                 1.0711,                0.63884,                 1.0038,               0.001189,               0.001189,               0.001189
                    359,                 1.1584,                0.71556,                 1.0261,                0.91569,                0.86501,                0.93503,                0.64043,                 1.0702,                0.63743,                 1.0028,              0.0011643,              0.0011643,              0.0011643
                    360,                  1.157,                0.71647,                 1.0236,                0.91638,                0.86271,                0.93325,                0.64111,                 1.0683,                0.63699,                 1.0028,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1588,                0.71313,                 1.0314,                0.92419,                0.85933,                0.93484,                0.64294,                 1.0696,                0.63696,                 1.0028,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1456,                0.69843,                 1.0215,                 0.9277,                0.85938,                0.93525,                0.64169,                 1.0695,                0.63769,                 1.0029,                0.00109,                0.00109,                0.00109
                    363,                  1.155,                0.70755,                 1.0301,                0.92646,                0.85971,                0.93482,                0.64262,                 1.0679,                0.63754,                 1.0024,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1555,                 0.7112,                 1.0295,                0.92306,                0.86009,                0.93415,                0.64075,                 1.0674,                0.63609,                 1.0018,              0.0010405,              0.0010405,              0.0010405
                    365,                  1.161,                0.71271,                 1.0341,                0.91831,                0.86316,                 0.9332,                 0.6433,                 1.0637,                0.63414,                 1.0011,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1565,                0.71176,                 1.0218,                0.92122,                0.86241,                  0.935,                0.64437,                 1.0622,                0.63595,                 1.0012,               0.000991,               0.000991,               0.000991
                    367,                 1.1549,                0.70979,                 1.0278,                0.92229,                0.86364,                0.93462,                0.64431,                 1.0617,                0.63652,                 1.0011,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1565,                0.71701,                 1.0298,                 0.9244,                 0.8626,                0.93398,                0.64482,                 1.0619,                0.63614,                 1.0009,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1463,                0.70202,                 1.0225,                0.92578,                0.85973,                0.93467,                0.64399,                 1.0635,                0.63738,                  1.001,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1378,                0.70541,                 1.0196,                 0.9246,                0.85927,                0.93325,                0.64596,                 1.0609,                0.63618,                      1,               0.000892,               0.000892,               0.000892
                    371,                 1.1625,                0.71493,                 1.0254,                0.92107,                0.86103,                0.93455,                0.64644,                 1.0591,                0.63581,                0.99923,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1366,                0.70118,                 1.0215,                0.92634,                0.85704,                0.93378,                0.64756,                 1.0585,                0.63419,                0.99896,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1512,                0.70999,                 1.0204,                 0.9255,                0.85907,                0.93326,                0.64613,                 1.0578,                0.63316,                0.99884,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1442,                0.70957,                 1.0273,                0.92128,                0.86443,                0.93558,                0.64718,                 1.0569,                0.63292,                0.99843,               0.000793,               0.000793,               0.000793
                    375,                 1.1345,                 0.6982,                 1.0195,                0.92434,                0.86363,                0.93476,                0.64631,                 1.0576,                0.63322,                0.99841,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1432,                0.70465,                 1.0185,                0.92308,                0.86133,                0.93488,                0.64762,                 1.0573,                0.63295,                0.99845,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1399,                0.70395,                 1.0186,                0.92317,                 0.8653,                0.93487,                0.64894,                 1.0566,                0.63253,                0.99808,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1311,                0.70148,                 1.0181,                0.92743,                0.86305,                0.93513,                0.64661,                 1.0566,                 0.6311,                0.99766,               0.000694,               0.000694,               0.000694
                    379,                 1.1527,                0.71199,                 1.0284,                0.92886,                0.86415,                0.93606,                0.64626,                 1.0565,                0.63063,                0.99748,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1181,                 0.6925,                 1.0164,                0.93109,                0.86195,                0.93454,                0.64797,                  1.056,                0.63019,                 0.9972,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1321,                0.69956,                 1.0204,                0.92451,                 0.8651,                0.93507,                 0.6478,                 1.0537,                0.62969,                0.99673,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1318,                 0.6981,                 1.0166,                0.92355,                0.86587,                0.93622,                0.64801,                  1.055,                0.62971,                0.99722,               0.000595,               0.000595,               0.000595
                    383,                 1.1276,                0.70108,                 1.0115,                0.92741,                0.86779,                0.93657,                 0.6478,                 1.0536,                0.62941,                0.99668,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1267,                0.69066,                 1.0085,                0.92581,                0.86746,                0.93574,                0.64799,                 1.0513,                0.62875,                0.99625,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1294,                0.69616,                 1.0171,                0.92826,                 0.8682,                 0.9361,                0.65009,                 1.0507,                0.62816,                0.99625,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1383,                 0.7034,                 1.0173,                0.92273,                0.87138,                0.93648,                 0.6487,                 1.0502,                 0.6281,                 0.9963,               0.000496,               0.000496,               0.000496
                    387,                 1.1353,                0.69983,                 1.0163,                0.93208,                0.86545,                0.93729,                0.64906,                 1.0498,                0.62792,                0.99601,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1195,                0.69514,                 1.0148,                0.93405,                0.86401,                0.93681,                 0.6501,                 1.0489,                0.62762,                0.99541,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1143,                0.69465,                  1.006,                0.93331,                0.86562,                0.93701,                0.64953,                 1.0482,                0.62743,                0.99491,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1167,                0.69682,                 1.0147,                0.92678,                0.87208,                0.93749,                 0.6502,                 1.0475,                0.62769,                0.99427,               0.000397,               0.000397,               0.000397
                    391,                 1.1575,                0.68868,                 1.0471,                0.92876,                 0.8623,                0.93717,                 0.6478,                 1.0535,                0.63004,                0.99556,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0776,                0.65223,                 1.0112,                0.92973,                0.86237,                0.93538,                 0.6451,                 1.0588,                0.63217,                0.99673,              0.0003475,              0.0003475,              0.0003475
                    393,                  1.051,                0.63793,                 1.0021,                0.92711,                0.86338,                0.93655,                0.64576,                 1.0644,                0.63513,                0.99824,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0293,                0.63016,                0.99992,                 0.9208,                 0.8652,                 0.9359,                0.64521,                 1.0673,                0.63725,                  0.999,               0.000298,               0.000298,               0.000298
                    395,                 1.0288,                0.62804,                0.99189,                 0.9193,                0.86658,                0.93547,                0.64231,                 1.0699,                0.63704,                0.99933,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0295,                0.63011,                0.99051,                0.91933,                0.86809,                0.93586,                0.64289,                 1.0707,                0.63784,                0.99956,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0255,                0.62675,                0.99107,                0.91677,                0.86852,                0.93536,                0.64227,                 1.0719,                0.63842,                0.99989,             0.00022375,             0.00022375,             0.00022375
                    398,                 1.0139,                0.61959,                0.99304,                 0.9146,                0.86856,                0.93572,                0.64256,                 1.0716,                0.63715,                0.99993,               0.000199,               0.000199,               0.000199
                    399,                 1.0082,                0.61799,                0.99002,                0.91466,                0.86978,                0.93492,                0.64299,                 1.0716,                0.63674,                0.99989,             0.00017425,             0.00017425,             0.00017425
                    400,                 1.0128,                0.61922,                0.99095,                  0.917,                0.87004,                0.93558,                0.64343,                 1.0715,                0.63722,                 1.0002,              0.0001495,              0.0001495,              0.0001495
