                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.5375,                0.97567,                 1.2713,                0.86252,                0.78209,                0.86777,                0.52251,                 1.4039,                0.85018,                 1.1913,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5403,                0.98118,                  1.257,                0.88316,                0.77823,                 0.8718,                0.52466,                 1.4021,                0.85355,                  1.197,               0.006238,               0.006238,               0.006238
                    155,                 1.5368,                0.97402,                 1.2666,                0.87015,                0.79222,                0.87558,                0.52338,                 1.4083,                0.85618,                 1.1918,              0.0062132,              0.0062132,              0.0062132
                    156,                  1.533,                0.96927,                 1.2711,                 0.8682,                0.78383,                0.87037,                0.52293,                 1.3953,                0.84714,                 1.1942,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5374,                0.97817,                 1.2536,                0.87988,                0.78461,                0.87083,                0.52176,                 1.3856,                0.83856,                 1.1894,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5408,                0.97417,                  1.261,                0.85372,                0.79878,                0.87346,                0.52412,                  1.397,                0.84114,                   1.19,               0.006139,               0.006139,               0.006139
                    159,                 1.5212,                0.96105,                 1.2475,                0.86192,                0.79911,                0.87894,                0.53091,                  1.378,                0.83639,                 1.1883,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5069,                0.95838,                  1.247,                0.86261,                0.78321,                0.87208,                0.52688,                 1.3782,                0.83542,                 1.1907,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5185,                0.95637,                 1.2565,                0.86518,                 0.7888,                0.86993,                0.52406,                 1.3788,                0.84353,                 1.1888,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5072,                0.94679,                  1.251,                0.85885,                0.79798,                0.87799,                0.53026,                 1.3845,                0.83478,                  1.185,                0.00604,                0.00604,                0.00604
                    163,                 1.5047,                0.94495,                 1.2465,                0.88409,                0.78694,                0.87741,                0.53303,                 1.3666,                0.82161,                 1.1771,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5058,                0.94549,                  1.247,                0.86379,                0.78791,                0.87419,                0.53112,                 1.3742,                0.82358,                 1.1822,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.4974,                0.94557,                 1.2486,                0.88916,                0.78337,                0.88238,                0.53519,                 1.3819,                0.82286,                 1.1821,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.4874,                0.93198,                 1.2325,                0.88338,                0.79013,                0.88641,                0.53776,                 1.3706,                0.81751,                 1.1751,               0.005941,               0.005941,               0.005941
                    167,                 1.5052,                0.94465,                 1.2379,                0.89829,                0.78783,                0.88508,                0.53523,                 1.3667,                0.82395,                 1.1758,              0.0059163,              0.0059163,              0.0059163
                    168,                  1.498,                 0.9428,                 1.2407,                0.89767,                0.80849,                 0.8901,                0.53283,                 1.3638,                0.81371,                 1.1794,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.4734,                0.92717,                 1.2259,                 0.8997,                0.79955,                0.89144,                 0.5499,                 1.3414,                0.79999,                 1.1709,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.4926,                0.93573,                 1.2367,                0.87905,                0.79158,                0.88174,                0.54168,                 1.3523,                0.81213,                 1.1742,               0.005842,               0.005842,               0.005842
                    171,                 1.4832,                0.93266,                 1.2301,                0.88909,                0.80079,                0.88442,                0.54345,                 1.3564,                0.81074,                   1.17,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.4908,                 0.9248,                 1.2315,                0.89223,                0.79301,                0.88187,                0.53914,                 1.3664,                0.81654,                 1.1762,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.4868,                0.93007,                 1.2349,                0.90672,                0.79865,                0.89114,                0.54364,                  1.356,                0.80338,                 1.1726,              0.0057678,              0.0057678,              0.0057678
                    174,                  1.473,                0.91904,                 1.2184,                0.87994,                0.80786,                0.88767,                0.54035,                 1.3476,                0.80407,                 1.1646,               0.005743,               0.005743,               0.005743
                    175,                 1.4769,                0.91127,                 1.2386,                0.89577,                  0.806,                0.89299,                 0.5472,                 1.3354,                0.80129,                 1.1598,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.4606,                0.91388,                  1.219,                0.88507,                0.80642,                0.89008,                0.54925,                 1.3385,                0.80569,                 1.1608,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4567,                0.90855,                 1.2239,                0.89525,                0.78816,                 0.8857,                0.55152,                 1.3315,                0.80896,                 1.1588,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4606,                0.91242,                 1.2161,                0.89269,                0.80695,                0.89606,                0.55126,                 1.3228,                0.78724,                 1.1538,               0.005644,               0.005644,               0.005644
                    179,                 1.4673,                0.91311,                 1.2171,                0.89463,                0.81249,                 0.8972,                0.55493,                 1.3178,                0.79045,                 1.1496,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4658,                0.91629,                 1.2222,                0.90329,                0.81291,                0.90058,                0.55563,                 1.3252,                0.79313,                 1.1506,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.4496,                0.90794,                 1.2122,                0.91219,                0.79673,                0.89856,                0.55855,                  1.315,                0.78704,                 1.1486,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4485,                0.90624,                 1.2161,                0.90016,                 0.8094,                0.90077,                0.55701,                 1.3153,                0.79154,                 1.1498,               0.005545,               0.005545,               0.005545
                    183,                 1.4478,                0.89699,                 1.2257,                0.89067,                0.80168,                0.89526,                0.55195,                 1.3033,                0.79011,                 1.1518,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4371,                0.88735,                   1.22,                0.91315,                0.81149,                0.90321,                0.56147,                    1.3,                0.77514,                 1.1464,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4493,                0.89915,                 1.2141,                0.89162,                0.81187,                0.89566,                0.56092,                 1.2987,                0.77591,                 1.1471,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4647,                 0.9015,                 1.2132,                0.89953,                0.81055,                0.89647,                0.56159,                 1.3167,                0.78068,                 1.1516,               0.005446,               0.005446,               0.005446
                    187,                 1.4467,                0.89816,                 1.2092,                0.92466,                0.79556,                0.90574,                  0.567,                  1.315,                0.77576,                 1.1526,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4302,                0.88353,                 1.2005,                0.91892,                0.79908,                0.90002,                0.56253,                 1.3056,                0.77827,                 1.1443,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4249,                0.87824,                 1.2061,                0.89576,                0.81445,                0.89924,                0.56695,                 1.2905,                0.77274,                 1.1396,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4357,                0.88734,                 1.1982,                   0.89,                0.82631,                0.90657,                0.56478,                 1.2936,                0.77107,                 1.1463,               0.005347,               0.005347,               0.005347
                    191,                 1.4485,                0.89527,                 1.2051,                0.89831,                0.81654,                0.90357,                0.57299,                 1.2802,                0.76227,                 1.1391,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4221,                0.88803,                  1.201,                 0.9042,                 0.8032,                0.90468,                0.56788,                 1.2894,                 0.7599,                 1.1421,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4502,                0.88099,                 1.1969,                0.89328,                0.82402,                0.90437,                0.57105,                 1.2821,                0.75992,                 1.1338,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4359,                0.88812,                 1.2049,                0.91372,                0.82215,                0.91286,                0.57812,                 1.2666,                0.75667,                 1.1291,               0.005248,               0.005248,               0.005248
                    195,                 1.4158,                0.86666,                 1.1905,                 0.9105,                0.81324,                0.90324,                0.57461,                 1.2622,                0.75466,                 1.1318,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.3995,                0.86702,                 1.1891,                0.90716,                0.82661,                0.90975,                0.57834,                 1.2715,                0.75295,                 1.1317,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4213,                0.87426,                  1.192,                0.90842,                0.82461,                0.90816,                0.57743,                 1.2718,                0.75344,                 1.1309,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4022,                 0.8648,                  1.186,                0.89615,                0.83167,                0.90439,                0.57394,                 1.2634,                0.75331,                 1.1281,               0.005149,               0.005149,               0.005149
                    199,                 1.4099,                 0.8625,                 1.1832,                0.89817,                0.83928,                0.91022,                0.57932,                 1.2634,                0.75204,                 1.1282,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4248,                0.86398,                 1.1912,                0.91543,                0.82354,                0.91175,                 0.5807,                 1.2528,                0.74256,                 1.1213,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4075,                 0.8714,                 1.1909,                0.91634,                0.82576,                0.91476,                0.58714,                 1.2494,                0.74576,                 1.1203,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.3977,                0.86185,                 1.1799,                0.91051,                0.83011,                0.91446,                0.58515,                 1.2465,                0.74644,                 1.1188,                0.00505,                0.00505,                0.00505
                    203,                 1.4073,                0.85888,                 1.1841,                0.91379,                0.82746,                0.91437,                0.58616,                 1.2399,                0.73802,                 1.1163,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.3962,                0.86244,                 1.1885,                0.91296,                0.83093,                0.91288,                0.58628,                 1.2343,                0.74317,                 1.1185,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.3896,                0.85526,                 1.1757,                0.92747,                 0.8241,                0.91389,                0.58699,                 1.2397,                0.74106,                 1.1167,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4092,                0.86857,                 1.1913,                0.91325,                 0.8346,                0.91393,                 0.5849,                 1.2438,                0.74077,                 1.1148,               0.004951,               0.004951,               0.004951
                    207,                 1.3882,                0.84623,                 1.1721,                0.92644,                 0.8289,                0.91203,                0.58904,                 1.2417,                0.73494,                 1.1174,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.3927,                0.84869,                 1.1798,                0.91516,                0.82618,                0.91338,                0.58666,                 1.2467,                0.73465,                 1.1229,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.3801,                0.84626,                 1.1746,                0.92539,                0.82307,                0.91583,                0.58857,                 1.2363,                0.73123,                 1.1158,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.3816,                 0.8429,                 1.1709,                0.91133,                0.83423,                0.91946,                0.59022,                 1.2255,                0.73114,                 1.1093,               0.004852,               0.004852,               0.004852
                    211,                 1.3793,                 0.8486,                  1.176,                0.90245,                0.82901,                 0.9126,                0.59211,                 1.2334,                0.73206,                 1.1116,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.3597,                0.82984,                 1.1705,                 0.9023,                0.84795,                0.91897,                 0.5956,                 1.2275,                0.72744,                 1.1057,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3747,                0.83705,                 1.1624,                0.91619,                0.82714,                0.91756,                0.59724,                 1.2192,                0.73056,                  1.104,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.3763,                0.83389,                 1.1611,                0.91191,                0.83187,                0.91797,                0.59682,                 1.2235,                0.72958,                 1.1074,               0.004753,               0.004753,               0.004753
                    215,                 1.3657,                0.82801,                 1.1685,                0.91127,                0.83807,                0.91912,                0.59797,                 1.2225,                0.72042,                 1.1081,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3636,                0.82943,                 1.1643,                0.91477,                0.83877,                0.91689,                0.59898,                 1.2051,                0.71923,                  1.101,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.3702,                0.83731,                 1.1717,                0.91583,                0.84245,                0.92249,                0.59945,                 1.2121,                0.71956,                 1.1027,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3579,                0.82919,                 1.1613,                 0.9225,                 0.8446,                0.92046,                0.59978,                 1.2058,                0.71213,                 1.0955,               0.004654,               0.004654,               0.004654
                    219,                 1.3572,                0.83374,                 1.1665,                0.91615,                0.83971,                0.91675,                0.59754,                 1.2136,                0.71392,                 1.0981,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3701,                0.83257,                 1.1715,                0.90528,                0.84687,                0.91861,                0.59624,                 1.2161,                0.71727,                 1.0998,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3595,                0.81986,                  1.158,                0.90457,                0.85255,                0.92323,                0.59666,                 1.2024,                0.71174,                 1.0967,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3578,                0.82666,                 1.1589,                0.91999,                0.84671,                0.92161,                0.59597,                 1.2116,                0.71304,                 1.0987,               0.004555,               0.004555,               0.004555
                    223,                 1.3497,                0.82214,                 1.1634,                 0.9109,                0.84257,                0.92297,                0.59992,                 1.2021,                0.71324,                 1.0974,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3647,                0.83794,                 1.1623,                0.91601,                0.84032,                0.91873,                0.60156,                 1.1885,                0.70703,                 1.0904,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3512,                0.82055,                  1.155,                0.92124,                 0.8385,                0.92091,                0.60505,                  1.194,                0.70635,                 1.0915,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3477,                0.80984,                 1.1584,                0.91369,                0.84466,                0.92217,                0.60352,                 1.1912,                0.70903,                 1.0939,               0.004456,               0.004456,               0.004456
                    227,                 1.3369,                0.81506,                 1.1411,                0.91803,                0.84976,                0.92454,                0.60205,                 1.1997,                0.70634,                  1.094,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3358,                 0.8056,                 1.1488,                0.92225,                0.84456,                0.92315,                0.61038,                 1.1799,                0.70145,                 1.0871,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3329,                0.81405,                  1.148,                0.92632,                0.85054,                0.92809,                0.61178,                 1.1803,                0.70185,                 1.0888,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3259,                 0.8018,                 1.1448,                0.91498,                0.85228,                0.92686,                0.60819,                 1.1736,                 0.6993,                 1.0825,               0.004357,               0.004357,               0.004357
                    231,                 1.3243,                0.79396,                 1.1469,                0.91048,                0.85682,                0.92483,                 0.6139,                 1.1698,                0.69369,                 1.0833,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3182,                 0.7997,                 1.1429,                0.91457,                0.85303,                0.92325,                0.61448,                 1.1647,                0.69382,                 1.0809,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3314,                0.80717,                 1.1428,                0.91942,                0.84712,                0.92412,                0.61439,                 1.1664,                0.69186,                 1.0781,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3211,                0.80439,                  1.144,                0.92378,                0.84543,                0.92375,                0.60903,                 1.1847,                0.69539,                 1.0866,               0.004258,               0.004258,               0.004258
                    235,                 1.3309,                0.81585,                 1.1479,                0.92255,                0.84658,                0.92679,                0.61542,                  1.177,                0.69452,                 1.0858,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3118,                0.79363,                 1.1365,                0.91826,                 0.8459,                 0.9258,                 0.6116,                 1.1806,                0.69025,                 1.0851,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3309,                0.81032,                 1.1451,                0.92861,                0.84182,                0.92829,                0.61432,                 1.1725,                0.68818,                 1.0845,              0.0041837,              0.0041837,              0.0041837
                    238,                  1.312,                 0.7908,                 1.1389,                0.93674,                0.84509,                0.92993,                0.61565,                 1.1715,                0.68237,                 1.0817,               0.004159,               0.004159,               0.004159
                    239,                  1.314,                0.79311,                 1.1388,                0.92095,                0.85939,                0.92869,                0.61847,                 1.1763,                0.68403,                 1.0828,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.2996,                0.79212,                 1.1244,                0.91902,                0.85987,                0.93068,                0.62118,                 1.1673,                 0.6831,                 1.0773,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3037,                0.79471,                 1.1377,                0.91882,                0.84943,                0.93037,                0.61763,                 1.1664,                0.68783,                 1.0776,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3052,                0.79667,                 1.1394,                0.92731,                0.84858,                0.93108,                0.61442,                 1.1683,                0.68859,                 1.0799,                0.00406,                0.00406,                0.00406
                    243,                 1.3036,                0.80334,                 1.1328,                0.92957,                0.85697,                 0.9317,                0.61656,                 1.1629,                0.68557,                 1.0781,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.2965,                0.78669,                 1.1291,                 0.9165,                0.86277,                0.93138,                0.61638,                 1.1605,                0.68137,                  1.078,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.2999,                0.78998,                 1.1263,                0.93091,                0.85885,                0.93517,                0.61636,                 1.1638,                0.68221,                  1.075,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3017,                0.78332,                 1.1271,                0.93332,                0.84708,                 0.9315,                0.62013,                 1.1553,                0.67881,                  1.072,               0.003961,               0.003961,               0.003961
                    247,                 1.3185,                 0.7965,                 1.1336,                0.93616,                0.84749,                0.93026,                0.62137,                 1.1521,                 0.6823,                 1.0714,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.2882,                0.77438,                 1.1208,                0.91798,                0.86188,                0.93014,                0.62266,                 1.1463,                 0.6772,                 1.0669,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.2896,                0.77646,                 1.1175,                0.92935,                0.84403,                0.92908,                0.61961,                 1.1551,                0.68188,                 1.0697,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.2878,                0.78402,                 1.1291,                0.93871,                 0.8508,                0.93287,                0.62068,                 1.1496,                0.67612,                 1.0686,               0.003862,               0.003862,               0.003862
                    251,                  1.294,                0.77617,                 1.1291,                0.93583,                0.85067,                0.93113,                0.62125,                 1.1456,                0.67325,                 1.0682,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.2687,                0.76219,                 1.1206,                 0.9368,                0.84892,                0.93337,                0.62308,                  1.141,                 0.6734,                 1.0686,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.2907,                0.77763,                 1.1246,                0.92866,                0.86168,                0.93322,                0.62301,                 1.1462,                0.67274,                 1.0697,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.2809,                0.77365,                 1.1183,                0.92741,                0.86126,                0.93497,                0.62463,                 1.1437,                0.67043,                 1.0656,               0.003763,               0.003763,               0.003763
                    255,                 1.2865,                0.77804,                 1.1262,                0.92801,                0.85578,                0.93377,                 0.6267,                 1.1395,                0.66813,                 1.0644,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.2752,                0.76939,                 1.1145,                0.93012,                0.86104,                0.93551,                0.62675,                 1.1331,                0.66938,                 1.0621,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.2712,                0.76984,                 1.1179,                0.93927,                0.84829,                0.93218,                0.62513,                 1.1415,                0.66805,                 1.0638,              0.0036888,              0.0036888,              0.0036888
                    258,                  1.289,                0.78419,                 1.1215,                0.94094,                0.84957,                0.93257,                0.62554,                 1.1352,                0.66544,                 1.0643,               0.003664,               0.003664,               0.003664
                    259,                 1.2797,                 0.7723,                 1.1145,                0.93606,                0.85201,                0.93459,                0.63085,                 1.1281,                0.66329,                   1.06,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.2771,                0.77601,                 1.1165,                0.93819,                0.85774,                0.93349,                0.63087,                 1.1274,                0.66497,                 1.0595,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.2724,                0.76955,                 1.1225,                 0.9487,                0.84361,                0.93393,                 0.6321,                 1.1303,                0.66259,                 1.0603,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.2755,                0.77642,                 1.1177,                0.93602,                0.85591,                0.93465,                0.62954,                 1.1324,                0.66241,                  1.059,               0.003565,               0.003565,               0.003565
                    263,                 1.2738,                0.76072,                 1.1219,                0.92821,                 0.8554,                0.93591,                0.63404,                 1.1288,                0.66293,                 1.0593,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2667,                0.75998,                 1.1109,                 0.9378,                0.85108,                0.93671,                0.63424,                 1.1275,                0.66135,                 1.0591,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.2763,                0.77346,                 1.1138,                0.91947,                0.86361,                 0.9348,                0.63251,                  1.134,                0.66466,                 1.0624,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.2759,                0.76724,                 1.1179,                0.91914,                 0.8593,                0.93293,                 0.6315,                 1.1302,                0.66519,                 1.0608,               0.003466,               0.003466,               0.003466
                    267,                 1.2454,                0.75285,                 1.1013,                0.93962,                0.85455,                0.93423,                0.63165,                 1.1213,                0.65984,                 1.0564,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2444,                0.75321,                 1.1126,                0.92972,                0.85473,                0.93374,                0.63192,                 1.1216,                0.65763,                 1.0561,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2551,                0.75287,                 1.1113,                0.94543,                0.84736,                0.93569,                 0.6333,                 1.1198,                0.65339,                 1.0549,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2606,                0.75531,                 1.1082,                0.93756,                0.85509,                0.93717,                0.63575,                 1.1117,                0.65314,                  1.053,               0.003367,               0.003367,               0.003367
                    271,                 1.2538,                0.74819,                 1.1015,                0.94513,                0.85203,                0.93571,                 0.6365,                 1.1095,                0.65246,                 1.0529,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2546,                0.75354,                  1.113,                0.93462,                0.85453,                0.93518,                0.63516,                 1.1102,                0.64986,                 1.0517,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2411,                0.74237,                 1.0987,                0.94132,                0.84649,                0.93548,                0.63167,                 1.1153,                0.65246,                 1.0529,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2361,                0.74351,                 1.0951,                 0.9282,                0.86553,                0.93822,                0.63511,                 1.1061,                0.65069,                 1.0488,               0.003268,               0.003268,               0.003268
                    275,                 1.2461,                0.74709,                 1.1057,                0.92795,                0.85369,                0.93663,                0.63757,                 1.1104,                0.64815,                 1.0494,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2512,                0.75337,                 1.1043,                0.91645,                 0.8698,                0.93859,                0.63722,                 1.1051,                0.64612,                 1.0498,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2398,                 0.7545,                 1.0946,                0.94363,                  0.852,                0.93841,                0.63852,                 1.1068,                0.64791,                  1.049,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2173,                0.73146,                 1.0903,                0.94024,                0.85917,                0.93947,                0.64017,                 1.1015,                  0.645,                 1.0475,               0.003169,               0.003169,               0.003169
                    279,                 1.2343,                0.73982,                 1.0899,                0.94556,                0.85749,                0.94035,                0.63944,                 1.1036,                0.64596,                 1.0465,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2426,                0.74995,                 1.1043,                  0.929,                0.87109,                0.94115,                0.64012,                 1.1012,                0.64665,                 1.0455,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2458,                0.74819,                 1.0982,                0.93978,                0.86267,                0.94106,                0.63983,                 1.1029,                0.64375,                 1.0443,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2427,                0.75035,                 1.1028,                0.94447,                0.85787,                0.94092,                0.64112,                  1.102,                 0.6402,                 1.0442,                0.00307,                0.00307,                0.00307
                    283,                  1.233,                0.74203,                 1.1018,                0.94956,                0.85259,                 0.9387,                0.63799,                  1.105,                0.64239,                 1.0468,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2317,                 0.7488,                 1.0975,                0.94226,                0.86153,                0.94087,                0.64368,                 1.1015,                0.64039,                 1.0461,              0.0030205,              0.0030205,              0.0030205
                    285,                  1.226,                0.74073,                 1.0932,                0.94161,                0.86081,                0.94145,                0.64294,                 1.0988,                0.63916,                 1.0437,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2348,                0.74001,                 1.0931,                0.94187,                0.86635,                0.94068,                0.64065,                 1.0985,                 0.6403,                 1.0437,               0.002971,               0.002971,               0.002971
                    287,                 1.2294,                0.73803,                 1.0929,                0.93799,                0.87244,                0.94159,                  0.645,                 1.0951,                0.63833,                 1.0425,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2252,                0.73341,                 1.0935,                0.93635,                0.87889,                0.94174,                0.64768,                 1.0882,                0.63848,                 1.0389,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2191,                0.73808,                 1.0944,                0.93855,                0.86792,                0.94105,                0.64622,                 1.0816,                0.63526,                 1.0376,              0.0028967,              0.0028967,              0.0028967
                    290,                  1.223,                0.73125,                 1.0958,                0.92928,                0.87059,                0.94008,                0.64755,                 1.0794,                0.63623,                 1.0377,               0.002872,               0.002872,               0.002872
                    291,                 1.2222,                0.73358,                 1.0978,                 0.9312,                0.86896,                0.94014,                0.64792,                 1.0774,                0.63442,                  1.037,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.1946,                 0.7212,                 1.0819,                0.93142,                0.86668,                 0.9403,                0.64938,                  1.077,                0.63413,                 1.0367,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2276,                0.72643,                 1.0956,                  0.932,                0.86636,                0.93859,                0.64796,                 1.0756,                0.63289,                 1.0355,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2163,                0.73376,                 1.0859,                0.93286,                0.86452,                0.94028,                0.64938,                  1.075,                0.62979,                 1.0362,               0.002773,               0.002773,               0.002773
                    295,                 1.2172,                0.73295,                  1.088,                0.93727,                 0.8684,                0.94047,                0.64941,                 1.0748,                0.62931,                 1.0365,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2211,                0.73793,                 1.0858,                0.94545,                0.86088,                0.94068,                0.64785,                 1.0752,                0.63173,                  1.036,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2132,                0.73086,                 1.0882,                 0.9362,                0.86845,                0.94038,                 0.6468,                  1.076,                0.63077,                 1.0356,              0.0026987,              0.0026987,              0.0026987
                    298,                   1.21,                0.72524,                  1.087,                0.93379,                0.87046,                0.94035,                0.64863,                 1.0722,                0.63351,                  1.035,               0.002674,               0.002674,               0.002674
                    299,                 1.2125,                0.73169,                 1.0915,                0.93545,                0.87121,                0.94272,                0.65164,                 1.0648,                0.62907,                 1.0333,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.1977,                0.71872,                 1.0836,                0.93781,                0.87731,                0.94379,                0.65572,                 1.0636,                0.62695,                 1.0314,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.1973,                0.71467,                 1.0773,                0.93665,                0.87362,                0.94453,                0.65778,                 1.0637,                0.62611,                   1.03,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2036,                 0.7279,                 1.0865,                0.94203,                0.86672,                  0.944,                0.65593,                 1.0629,                 0.6247,                 1.0293,               0.002575,               0.002575,               0.002575
                    303,                 1.1944,                0.72289,                 1.0738,                0.94329,                0.86544,                0.94264,                0.65496,                 1.0628,                0.62757,                 1.0288,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.1962,                0.71826,                 1.0761,                0.93403,                 0.8746,                 0.9429,                0.65599,                 1.0669,                 0.6266,                 1.0293,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.1892,                0.72077,                 1.0831,                0.93113,                0.87401,                0.94318,                0.65633,                 1.0658,                0.62574,                 1.0297,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.1871,                0.70986,                 1.0785,                0.93189,                0.86935,                0.94199,                0.65583,                 1.0639,                0.62573,                 1.0302,               0.002476,               0.002476,               0.002476
                    307,                 1.1885,                0.71548,                 1.0781,                0.93353,                0.86907,                0.94264,                0.65619,                 1.0608,                0.62501,                 1.0286,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.1992,                0.71803,                 1.0815,                0.93721,                0.86712,                0.94205,                0.65629,                 1.0573,                0.62563,                  1.029,              0.0024265,              0.0024265,              0.0024265
