                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    307,                 1.2172,                0.73354,                 1.0972,                0.91384,                0.85583,                0.93082,                0.63616,                 1.0715,                0.63455,                 1.0337,              0.0024513,              0.0024513,              0.0024513
                    308,                  1.231,                0.73996,                 1.0988,                0.91673,                0.85836,                0.93304,                0.63908,                 1.0697,                0.63138,                 1.0334,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2133,                0.73641,                 1.0908,                0.91635,                0.85767,                0.93313,                0.63943,                 1.0641,                0.62929,                 1.0312,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2255,                 0.7266,                 1.0988,                 0.9194,                0.85592,                0.93339,                 0.6415,                 1.0657,                 0.6291,                 1.0307,               0.002377,               0.002377,               0.002377
                    311,                 1.2111,                0.72405,                 1.0929,                0.92364,                0.85928,                0.93554,                0.64124,                 1.0671,                0.62841,                 1.0314,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1955,                0.72158,                 1.0832,                 0.9237,                0.85723,                0.93308,                0.64086,                 1.0659,                0.62879,                 1.0301,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2057,                0.72599,                  1.085,                0.91676,                0.86629,                0.93479,                0.64212,                 1.0697,                0.63064,                 1.0309,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2252,                0.74073,                 1.0912,                0.92045,                0.85841,                0.93301,                 0.6421,                 1.0707,                0.63138,                 1.0313,               0.002278,               0.002278,               0.002278
                    315,                 1.2142,                0.72465,                 1.0904,                0.92858,                 0.8574,                0.93482,                0.64357,                 1.0694,                0.62793,                 1.0309,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1999,                0.72967,                 1.0874,                0.93281,                 0.8533,                0.93662,                0.64306,                 1.0725,                0.62604,                 1.0309,              0.0022285,              0.0022285,              0.0022285
                    317,                  1.216,                0.73115,                 1.0882,                0.92481,                0.85933,                0.93594,                0.64407,                   1.07,                0.62622,                 1.0308,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2171,                0.73399,                 1.0874,                0.91661,                 0.8621,                 0.9364,                0.64482,                 1.0676,                0.62597,                 1.0298,               0.002179,               0.002179,               0.002179
                    319,                 1.2008,                0.72869,                 1.0774,                0.92041,                0.86026,                 0.9357,                0.64341,                 1.0668,                  0.626,                 1.0305,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1937,                0.71808,                 1.0812,                0.91649,                0.86497,                0.93665,                0.64638,                 1.0677,                0.62427,                 1.0301,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1964,                 0.7168,                 1.0868,                0.92043,                0.86393,                0.93675,                0.64759,                 1.0633,                0.62518,                 1.0299,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2011,                0.72192,                 1.0883,                0.92247,                0.86913,                0.93813,                0.64718,                 1.0634,                0.62514,                 1.0293,                0.00208,                0.00208,                0.00208
                    323,                  1.191,                0.71717,                 1.0802,                 0.9216,                0.86681,                0.93703,                0.64723,                 1.0598,                0.62245,                 1.0272,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1952,                0.71303,                 1.0791,                0.91793,                0.86586,                0.93758,                 0.6461,                 1.0584,                0.62291,                 1.0265,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1941,                0.71118,                 1.0798,                0.91616,                0.86952,                0.93952,                0.64952,                 1.0561,                0.62192,                 1.0256,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1849,                0.70918,                 1.0737,                0.91419,                0.87385,                0.94087,                0.64964,                 1.0518,                0.61968,                 1.0246,               0.001981,               0.001981,               0.001981
                    327,                 1.1853,                 0.7147,                 1.0752,                0.92472,                0.86608,                0.94095,                0.65193,                 1.0511,                0.61804,                 1.0243,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1891,                0.71613,                  1.084,                0.92939,                0.86465,                0.94119,                0.64952,                 1.0536,                0.61805,                 1.0247,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1745,                0.70815,                  1.071,                0.92719,                0.86948,                0.94052,                0.65052,                 1.0525,                 0.6178,                 1.0244,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1894,                0.71205,                 1.0773,                0.92177,                0.87219,                0.94134,                0.65249,                   1.05,                0.61593,                 1.0223,               0.001882,               0.001882,               0.001882
                    331,                 1.1651,                0.70068,                 1.0776,                0.91882,                 0.8719,                0.93916,                0.65007,                   1.05,                0.61481,                 1.0224,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1902,                0.72025,                 1.0825,                0.92427,                0.86702,                 0.9408,                0.65021,                  1.049,                0.61486,                 1.0231,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1752,                0.71264,                 1.0717,                0.93022,                0.86828,                0.94112,                0.65115,                 1.0517,                0.61706,                 1.0253,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1826,                0.71057,                 1.0753,                0.92423,                0.87097,                0.94029,                0.65212,                 1.0523,                0.61677,                 1.0253,               0.001783,               0.001783,               0.001783
                    335,                 1.1759,                0.70492,                 1.0718,                0.92342,                0.87411,                0.94135,                0.65135,                 1.0526,                0.61627,                 1.0256,              0.0017582,              0.0017582,              0.0017582
                    336,                  1.175,                0.70487,                 1.0721,                0.93288,                0.86467,                0.94183,                0.65161,                 1.0488,                0.61544,                 1.0238,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1746,                 0.7103,                 1.0706,                0.92956,                0.86494,                0.94163,                0.65386,                 1.0488,                0.61631,                 1.0238,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1607,                0.69486,                 1.0656,                0.92583,                0.87122,                0.94327,                0.65265,                 1.0485,                 0.6165,                 1.0236,               0.001684,               0.001684,               0.001684
                    339,                 1.1709,                0.69853,                 1.0702,                0.92076,                0.87348,                0.94178,                0.65309,                 1.0525,                0.61571,                 1.0236,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1767,                0.71038,                 1.0737,                0.91993,                0.87683,                0.94151,                 0.6526,                 1.0482,                0.61477,                  1.022,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1741,                0.71052,                 1.0725,                0.92998,                0.86885,                0.94135,                0.65197,                 1.0472,                0.61323,                 1.0225,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1585,                0.70055,                  1.063,                0.92305,                0.87049,                0.94227,                0.65426,                 1.0441,                0.61396,                 1.0205,               0.001585,               0.001585,               0.001585
                    343,                 1.1614,                0.69937,                 1.0654,                0.93199,                0.86755,                0.94203,                0.65451,                 1.0444,                0.61221,                 1.0206,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1737,                0.70114,                 1.0681,                0.92769,                0.86482,                0.94139,                0.65392,                 1.0417,                0.61201,                  1.019,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1507,                0.69568,                 1.0684,                 0.9175,                 0.8789,                 0.9425,                0.65676,                 1.0415,                0.61109,                 1.0178,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1592,                0.70371,                 1.0709,                0.91798,                0.87074,                0.94141,                 0.6546,                 1.0401,                0.61231,                 1.0182,               0.001486,               0.001486,               0.001486
                    347,                 1.1568,                0.69749,                 1.0636,                0.92031,                0.87423,                0.94159,                0.65716,                  1.041,                0.61072,                 1.0182,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1677,                0.70309,                 1.0638,                0.92362,                0.87281,                0.94096,                0.65397,                 1.0427,                0.61106,                 1.0192,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1523,                0.69277,                 1.0695,                 0.9285,                   0.87,                0.94119,                0.65325,                 1.0426,                0.61085,                 1.0199,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1553,                0.69603,                 1.0703,                0.92155,                0.86935,                0.94009,                0.65322,                 1.0445,                0.61109,                 1.0197,               0.001387,               0.001387,               0.001387
                    351,                 1.1625,                0.70338,                  1.069,                0.92529,                  0.872,                0.94231,                0.65491,                 1.0417,                0.60889,                 1.0186,              0.0013622,              0.0013622,              0.0013622
                    352,                  1.149,                  0.695,                 1.0623,                0.92476,                0.87388,                0.94291,                0.65352,                 1.0421,                0.60968,                 1.0186,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1475,                0.69274,                  1.064,                0.93159,                 0.8635,                0.94279,                0.65441,                 1.0421,                0.60972,                 1.0185,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1451,                 0.6917,                 1.0686,                0.92944,                0.86828,                0.94222,                0.65634,                 1.0383,                0.60827,                 1.0171,               0.001288,               0.001288,               0.001288
                    355,                 1.1498,                0.69294,                 1.0751,                0.92756,                0.87117,                0.94159,                0.65703,                  1.037,                0.60744,                 1.0171,              0.0012633,              0.0012633,              0.0012633
                    356,                  1.151,                0.68511,                 1.0693,                 0.9259,                0.86683,                0.94103,                0.65658,                 1.0335,                0.60656,                 1.0161,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1395,                0.68926,                 1.0588,                0.92327,                0.87729,                0.94312,                0.65739,                 1.0323,                0.60528,                 1.0155,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1401,                0.68773,                   1.06,                0.92589,                0.87875,                 0.9448,                0.65883,                 1.0325,                0.60465,                 1.0155,               0.001189,               0.001189,               0.001189
                    359,                   1.14,                0.69333,                 1.0576,                 0.9274,                0.87935,                 0.9449,                0.65847,                 1.0321,                0.60651,                 1.0152,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1372,                0.68931,                 1.0524,                0.92375,                0.87767,                0.94424,                0.65915,                 1.0302,                0.60336,                 1.0151,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1435,                0.68458,                 1.0642,                0.92297,                0.87811,                0.94502,                0.66071,                 1.0267,                  0.603,                 1.0135,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1262,                0.67787,                 1.0545,                0.92723,                 0.8805,                0.94536,                0.65978,                 1.0267,                0.60279,                 1.0129,                0.00109,                0.00109,                0.00109
                    363,                 1.1349,                0.68525,                 1.0605,                0.92445,                0.87997,                0.94468,                0.65921,                 1.0268,                0.60186,                 1.0131,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1421,                 0.6876,                 1.0615,                0.92283,                0.88202,                0.94519,                0.66064,                 1.0262,                0.60256,                 1.0125,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1346,                0.68479,                 1.0651,                0.91999,                 0.8825,                0.94458,                0.65988,                 1.0243,                0.60211,                 1.0125,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1401,                0.68461,                 1.0497,                 0.9193,                0.88362,                0.94433,                0.65919,                 1.0248,                0.60077,                 1.0126,               0.000991,               0.000991,               0.000991
                    367,                 1.1279,                0.68619,                 1.0597,                0.92578,                0.87831,                0.94579,                0.66056,                 1.0238,                0.60085,                 1.0128,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1369,                0.68854,                 1.0599,                0.92099,                0.87808,                0.94344,                0.66179,                 1.0247,                0.60075,                 1.0128,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1212,                0.67576,                 1.0487,                0.92539,                0.87502,                0.94381,                0.66231,                 1.0227,                0.59978,                 1.0123,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1278,                0.68024,                 1.0547,                0.92344,                0.87422,                0.94399,                0.66217,                 1.0227,                0.59824,                 1.0123,               0.000892,               0.000892,               0.000892
                    371,                 1.1375,                0.69054,                 1.0552,                0.92235,                0.87316,                0.94396,                0.66241,                 1.0229,                 0.5997,                 1.0123,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1146,                0.67387,                 1.0506,                 0.9212,                  0.878,                0.94318,                0.66226,                 1.0231,                0.59959,                 1.0123,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1346,                0.68859,                 1.0526,                 0.9205,                0.87734,                 0.9431,                0.66234,                 1.0232,                 0.5974,                 1.0126,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1209,                0.67887,                 1.0513,                0.91847,                 0.8767,                0.94347,                0.66237,                 1.0221,                0.59699,                 1.0119,               0.000793,               0.000793,               0.000793
                    375,                 1.1076,                0.66772,                 1.0434,                0.92068,                0.87612,                0.94337,                  0.662,                 1.0193,                0.59814,                 1.0109,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1264,                0.67437,                 1.0503,                0.92268,                 0.8775,                0.94445,                0.66193,                 1.0206,                0.59835,                 1.0108,              0.0007435,              0.0007435,              0.0007435
                    377,                  1.119,                 0.6772,                 1.0483,                0.92628,                0.87503,                0.94409,                0.66488,                 1.0184,                 0.5959,                 1.0103,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1079,                0.67217,                 1.0488,                0.92888,                0.87327,                0.94456,                0.66421,                 1.0178,                0.59728,                 1.0101,               0.000694,               0.000694,               0.000694
                    379,                 1.1221,                0.68415,                 1.0576,                0.92436,                0.87695,                0.94506,                0.66272,                  1.019,                0.59669,                 1.0104,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1019,                0.66764,                 1.0457,                0.92532,                0.87468,                0.94478,                0.66213,                 1.0199,                0.59703,                 1.0104,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1065,                0.67257,                 1.0444,                0.92058,                0.87846,                0.94447,                0.66355,                 1.0191,                0.59611,                 1.0102,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1084,                0.67145,                 1.0454,                0.91957,                0.88092,                 0.9441,                0.66335,                 1.0187,                0.59645,                 1.0097,               0.000595,               0.000595,               0.000595
                    383,                 1.1113,                0.67352,                 1.0421,                0.92021,                0.87735,                0.94432,                0.66393,                 1.0165,                0.59494,                 1.0089,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1065,                0.66465,                 1.0371,                 0.9203,                0.88181,                0.94448,                0.66312,                 1.0169,                0.59506,                 1.0093,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1142,                0.66755,                 1.0477,                0.92204,                0.87794,                0.94425,                0.66374,                 1.0174,                0.59446,                 1.0096,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1112,                0.67291,                 1.0445,                0.92155,                0.88057,                0.94476,                0.66449,                 1.0174,                0.59485,                 1.0098,               0.000496,               0.000496,               0.000496
                    387,                 1.1029,                0.67059,                 1.0414,                0.91832,                0.88207,                0.94425,                0.66458,                 1.0167,                 0.5953,                   1.01,             0.00047125,             0.00047125,             0.00047125
                    388,                  1.105,                0.67001,                 1.0451,                0.91858,                0.87804,                0.94444,                0.66518,                 1.0165,                0.59573,                   1.01,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1018,                0.66917,                 1.0369,                0.92093,                0.87798,                  0.945,                0.66476,                 1.0144,                0.59549,                 1.0093,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1033,                 0.6755,                 1.0479,                 0.9202,                0.87829,                0.94472,                0.66486,                  1.015,                0.59448,                 1.0093,               0.000397,               0.000397,               0.000397
                    391,                 1.1347,                0.65924,                 1.0688,                0.92474,                0.88109,                0.94486,                0.66357,                 1.0201,                0.59667,                 1.0096,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0695,                0.62727,                 1.0416,                0.92322,                0.88464,                0.94457,                0.66255,                  1.023,                0.59872,                   1.01,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0395,                 0.6165,                 1.0293,                0.92199,                0.88509,                0.94544,                0.66273,                 1.0265,                0.60078,                 1.0107,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0195,                0.60507,                 1.0297,                0.92242,                0.88173,                0.94428,                0.66051,                 1.0288,                0.60127,                 1.0113,               0.000298,               0.000298,               0.000298
                    395,                 1.0165,                 0.6065,                 1.0174,                0.92254,                0.88381,                0.94486,                0.66053,                 1.0323,                 0.6031,                 1.0117,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0148,                0.60596,                 1.0172,                0.92474,                0.88549,                0.94606,                0.65992,                 1.0332,                0.60348,                 1.0122,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0081,                0.60172,                 1.0147,                0.92664,                0.88745,                0.94615,                0.65998,                  1.035,                0.60298,                 1.0125,             0.00022375,             0.00022375,             0.00022375
                    398,                0.99098,                0.59502,                 1.0111,                0.92506,                0.88754,                 0.9461,                0.65884,                 1.0371,                0.60259,                 1.0134,               0.000199,               0.000199,               0.000199
                    399,                0.99018,                0.59405,                 1.0139,                0.92606,                0.88736,                0.94515,                0.65877,                  1.036,                0.60197,                 1.0131,             0.00017425,             0.00017425,             0.00017425
                    400,                0.98778,                0.59222,                  1.012,                0.92408,                0.88762,                0.94579,                0.65842,                 1.0356,                0.60212,                 1.0129,              0.0001495,              0.0001495,              0.0001495
