                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 1.5695,                 1.0089,                 1.3239,                 0.8735,                 0.7582,                0.85262,                0.50318,                 1.4341,                0.88313,                 1.2345,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5747,                 1.0034,                 1.3245,                  0.869,                0.77115,                0.85657,                 0.5065,                 1.4299,                 0.8794,                 1.2329,               0.006238,               0.006238,               0.006238
                    155,                 1.5703,                0.99514,                 1.3314,                0.86075,                0.76333,                0.85355,                 0.5043,                 1.4454,                0.88293,                 1.2404,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5605,                0.99363,                 1.3259,                0.86392,                0.77393,                0.85661,                0.51243,                 1.4125,                0.86749,                 1.2227,              0.0061885,              0.0061885,              0.0061885
                    157,                  1.567,                0.99779,                 1.3165,                0.85354,                0.77639,                0.85057,                0.51274,                 1.3979,                0.86133,                 1.2223,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5676,                0.99314,                  1.334,                0.86282,                0.75318,                0.84891,                0.50473,                 1.4171,                0.88216,                 1.2371,               0.006139,               0.006139,               0.006139
                    159,                 1.5459,                0.98488,                 1.3155,                0.86625,                0.74738,                0.84611,                0.50671,                 1.4355,                0.87812,                  1.247,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5397,                0.98725,                 1.3198,                 0.8549,                0.75761,                0.85406,                0.50909,                 1.4152,                0.87317,                 1.2308,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5489,                0.97945,                 1.3294,                0.84082,                0.77367,                 0.8583,                 0.5136,                 1.4282,                0.86888,                 1.2378,              0.0060647,              0.0060647,              0.0060647
                    162,                   1.54,                0.97686,                  1.324,                0.87599,                0.76533,                0.85145,                0.51183,                 1.4076,                0.87006,                 1.2253,                0.00604,                0.00604,                0.00604
                    163,                 1.5265,                0.97128,                  1.308,                 0.8801,                0.76278,                0.85963,                0.52026,                 1.3806,                0.85254,                 1.2082,              0.0060152,              0.0060152,              0.0060152
                    164,                  1.532,                0.97627,                 1.3097,                0.87017,                0.77227,                0.86158,                0.52115,                 1.3835,                0.85389,                 1.2125,              0.0059905,              0.0059905,              0.0059905
                    165,                  1.525,                0.96206,                 1.3111,                0.86181,                0.78298,                0.86568,                0.51928,                 1.3909,                   0.85,                 1.2115,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5222,                0.95822,                 1.2997,                0.87233,                0.77615,                0.86405,                0.51822,                 1.3846,                0.85331,                 1.2146,               0.005941,               0.005941,               0.005941
                    167,                 1.5309,                0.97409,                 1.2996,                0.88105,                0.77073,                 0.8669,                 0.5286,                 1.3687,                0.84003,                 1.2108,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5181,                0.96461,                 1.3046,                 0.8869,                0.77799,                0.86933,                0.52366,                 1.3787,                0.83361,                 1.2131,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.4944,                0.94802,                 1.2911,                0.87334,                0.78307,                0.87196,                 0.5295,                 1.3707,                0.83896,                 1.2154,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.5061,                0.95754,                 1.3019,                0.86643,                0.78484,                0.87189,                0.53103,                 1.3557,                0.83438,                 1.2045,               0.005842,               0.005842,               0.005842
                    171,                 1.5146,                0.96082,                 1.2989,                0.86394,                0.78539,                0.86521,                0.52545,                  1.373,                0.83517,                 1.2057,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5095,                0.94395,                 1.2924,                0.87022,                0.78126,                 0.8698,                0.53098,                 1.3615,                0.83439,                  1.204,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5186,                0.95626,                 1.2953,                0.87442,                0.78027,                0.87424,                0.53723,                  1.337,                0.81948,                 1.1875,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.5024,                0.93996,                 1.2776,                0.87375,                0.79241,                0.87349,                0.53527,                 1.3523,                0.83277,                 1.1968,               0.005743,               0.005743,               0.005743
                    175,                 1.5122,                0.94366,                 1.3001,                0.87428,                0.79877,                0.88017,                0.53716,                 1.3542,                0.82483,                  1.192,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.4869,                0.93321,                 1.2877,                0.87387,                0.79597,                0.88267,                0.53803,                 1.3439,                0.81853,                  1.196,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4942,                 0.9377,                 1.2889,                0.89461,                0.78782,                0.88078,                0.54148,                 1.3488,                0.81452,                  1.193,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4837,                0.93588,                 1.2726,                0.89709,                0.79413,                0.88249,                0.54243,                 1.3363,                0.82094,                 1.1838,               0.005644,               0.005644,               0.005644
                    179,                 1.4878,                0.93046,                 1.2798,                0.90014,                0.77918,                0.88223,                0.54847,                 1.3307,                0.80918,                 1.1833,              0.0056193,              0.0056193,              0.0056193
                    180,                  1.484,                  0.933,                 1.2787,                0.88009,                0.78437,                0.87937,                0.54456,                 1.3297,                0.81523,                  1.173,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.4832,                0.93372,                 1.2712,                0.88706,                0.78234,                0.87926,                0.54315,                 1.3347,                0.80553,                 1.1781,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4786,                0.92883,                 1.2789,                0.85913,                0.80423,                0.88365,                0.54044,                 1.3285,                0.81251,                 1.1807,               0.005545,               0.005545,               0.005545
                    183,                 1.4719,                0.92276,                 1.2781,                0.87806,                0.80152,                0.88813,                0.55068,                  1.322,                0.79741,                  1.175,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4605,                 0.9049,                 1.2734,                0.90444,                0.79469,                 0.8874,                 0.5505,                 1.3164,                0.79476,                 1.1728,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4733,                0.91734,                 1.2689,                0.88508,                0.81738,                   0.89,                0.54839,                 1.3217,                0.78977,                  1.175,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4854,                0.92761,                  1.266,                 0.8854,                0.80369,                0.89004,                0.55139,                 1.3274,                0.78865,                 1.1739,               0.005446,               0.005446,               0.005446
                    187,                 1.4611,                  0.919,                 1.2568,                0.88541,                0.80114,                0.89129,                0.55305,                 1.3305,                0.79487,                 1.1755,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4573,                0.91077,                 1.2542,                 0.8831,                0.79363,                0.88697,                0.55466,                 1.3073,                0.79398,                 1.1658,              0.0053965,              0.0053965,              0.0053965
                    189,                  1.442,                0.89691,                 1.2564,                0.89782,                0.80498,                0.88702,                0.55507,                  1.299,                0.78899,                 1.1624,              0.0053717,              0.0053717,              0.0053717
                    190,                  1.458,                 0.9042,                 1.2555,                0.89706,                0.79576,                0.88888,                0.55565,                 1.2918,                0.78214,                 1.1587,               0.005347,               0.005347,               0.005347
                    191,                 1.4764,                0.91773,                 1.2615,                0.88957,                0.80062,                0.88939,                0.55414,                 1.3023,                0.79096,                 1.1637,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4547,                0.90601,                  1.253,                0.88989,                0.79273,                0.88472,                0.55535,                 1.2991,                  0.784,                 1.1598,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4662,                0.90205,                 1.2541,                0.86562,                0.81742,                0.88916,                0.55597,                 1.3042,                0.78246,                 1.1635,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4647,                0.90859,                 1.2694,                0.90324,                0.77961,                0.88151,                0.55628,                 1.2933,                 0.7802,                 1.1625,               0.005248,               0.005248,               0.005248
                    195,                  1.447,                 0.8952,                 1.2554,                0.90212,                0.79755,                0.89186,                0.56302,                 1.2879,                0.77529,                 1.1578,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4276,                0.88856,                 1.2543,                0.88718,                0.80303,                0.89037,                0.55987,                 1.2892,                0.77393,                 1.1579,              0.0051985,              0.0051985,              0.0051985
                    197,                  1.457,                0.90371,                 1.2514,                 0.8839,                0.79881,                0.89112,                0.56052,                 1.2957,                0.77609,                 1.1588,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4395,                 0.8906,                 1.2508,                0.87597,                0.82299,                0.89657,                0.56274,                 1.2896,                 0.7715,                 1.1594,               0.005149,               0.005149,               0.005149
                    199,                 1.4269,                0.88234,                 1.2346,                0.89251,                0.81504,                0.89698,                0.56691,                 1.2842,                0.76593,                  1.148,              0.0051243,              0.0051243,              0.0051243
                    200,                  1.446,                0.89707,                 1.2402,                0.88774,                0.81275,                0.89377,                0.56508,                 1.2836,                0.76666,                 1.1472,              0.0050995,              0.0050995,              0.0050995
                    201,                  1.441,                0.89886,                 1.2417,                0.89901,                0.81459,                0.89736,                0.56603,                 1.2798,                0.76247,                 1.1462,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4318,                0.89468,                 1.2427,                0.88139,                0.81858,                0.89533,                0.56539,                 1.2902,                0.76178,                 1.1513,                0.00505,                0.00505,                0.00505
                    203,                 1.4424,                0.88764,                 1.2414,                0.89819,                0.81401,                0.89674,                0.57214,                 1.2836,                0.75703,                 1.1453,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4206,                0.87542,                 1.2391,                0.89747,                0.81974,                0.89801,                  0.571,                 1.2696,                0.75967,                 1.1419,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4255,                0.88208,                 1.2373,                0.90546,                0.80509,                0.89837,                0.57556,                 1.2678,                 0.7527,                 1.1458,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4407,                0.89419,                   1.25,                0.90283,                0.81945,                0.90096,                0.57715,                 1.2591,                 0.7559,                 1.1422,               0.004951,               0.004951,               0.004951
                    207,                 1.4025,                0.86919,                 1.2203,                 0.9107,                0.81428,                0.90475,                0.57666,                 1.2556,                0.74667,                 1.1403,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.4205,                0.86804,                 1.2333,                0.92471,                 0.8028,                0.89847,                0.57778,                 1.2561,                0.74977,                 1.1403,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.4011,                0.86687,                 1.2271,                 0.9109,                0.80944,                0.89691,                0.57705,                  1.245,                0.74089,                 1.1374,              0.0048768,              0.0048768,              0.0048768
                    210,                  1.399,                0.85918,                 1.2193,                0.89725,                0.81837,                0.89852,                0.57622,                 1.2565,                0.74101,                 1.1365,               0.004852,               0.004852,               0.004852
                    211,                 1.4017,                0.86962,                 1.2253,                0.91803,                0.81406,                0.90375,                0.57789,                 1.2438,                0.73971,                   1.13,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.3888,                0.85581,                 1.2216,                0.90287,                0.81754,                 0.9064,                0.57902,                 1.2456,                0.73915,                 1.1298,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3982,                0.86636,                 1.2119,                0.91224,                 0.8139,                0.90592,                0.58209,                 1.2486,                0.73529,                 1.1292,              0.0047778,              0.0047778,              0.0047778
                    214,                  1.405,                0.86435,                 1.2158,                0.89394,                0.83023,                0.90833,                 0.5787,                 1.2465,                 0.7407,                 1.1299,               0.004753,               0.004753,               0.004753
                    215,                 1.3997,                0.85963,                 1.2221,                0.91525,                0.82043,                0.90994,                0.58231,                  1.242,                 0.7353,                 1.1323,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3955,                0.85049,                 1.2192,                0.89839,                0.82136,                 0.9056,                0.58144,                 1.2407,                0.73898,                 1.1299,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.4015,                0.86152,                 1.2241,                0.91418,                0.82064,                0.90757,                0.58476,                  1.225,                0.72572,                 1.1226,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3918,                0.85324,                  1.221,                0.90806,                0.81344,                 0.9026,                0.58301,                 1.2209,                0.73166,                 1.1247,               0.004654,               0.004654,               0.004654
                    219,                 1.3725,                0.84732,                 1.2148,                0.91267,                0.81336,                0.90619,                 0.5849,                 1.2326,                0.72817,                 1.1273,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3825,                0.85332,                 1.2147,                0.90414,                0.82601,                 0.9088,                0.58634,                 1.2331,                0.73083,                 1.1247,              0.0046045,              0.0046045,              0.0046045
                    221,                  1.377,                0.84202,                 1.2082,                0.90634,                0.81691,                0.90877,                0.58861,                 1.2242,                0.72322,                 1.1235,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3684,                0.84813,                 1.2091,                0.90779,                0.82614,                0.90933,                0.59024,                 1.2173,                 0.7199,                 1.1205,               0.004555,               0.004555,               0.004555
                    223,                 1.3685,                0.84072,                 1.2127,                0.88756,                0.82765,                0.90818,                0.59154,                 1.2108,                0.72008,                 1.1165,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3899,                0.85842,                 1.2132,                0.91957,                0.82381,                0.91299,                0.59158,                 1.2191,                0.72043,                 1.1178,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3784,                0.84501,                 1.2042,                 0.9082,                0.83854,                 0.9135,                0.59156,                  1.215,                0.71615,                  1.118,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3661,                  0.831,                 1.2108,                0.90589,                0.82794,                0.91022,                0.59416,                 1.2092,                0.71427,                 1.1159,               0.004456,               0.004456,               0.004456
                    227,                  1.367,                0.83832,                 1.2011,                0.90545,                0.82972,                0.91101,                0.59447,                 1.2099,                0.71225,                 1.1143,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3625,                0.82265,                 1.2001,                0.90937,                0.83616,                0.91517,                0.59721,                 1.2129,                0.71148,                 1.1166,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3563,                0.82768,                 1.1961,                 0.9137,                0.83134,                0.91701,                0.60001,                 1.1965,                0.70648,                 1.1105,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3529,                0.82748,                 1.1974,                0.89907,                0.83912,                 0.9142,                0.59847,                 1.2121,                0.71495,                 1.1147,               0.004357,               0.004357,               0.004357
                    231,                 1.3467,                0.82132,                 1.1963,                0.91682,                0.82107,                0.91314,                0.59808,                 1.2009,                0.71121,                 1.1109,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3348,                0.81993,                 1.1902,                0.90845,                0.82174,                0.91108,                0.60051,                 1.1895,                0.70969,                 1.1096,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3588,                0.83445,                 1.1983,                0.91084,                0.83175,                0.91324,                0.59886,                 1.2027,                0.71476,                 1.1108,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3324,                0.81892,                 1.1881,                0.90955,                0.83199,                0.91688,                0.60036,                 1.2025,                0.70632,                 1.1069,               0.004258,               0.004258,               0.004258
                    235,                 1.3658,                 0.8355,                 1.1979,                0.89733,                0.83635,                 0.9154,                0.59632,                  1.203,                0.70618,                 1.1077,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3392,                0.81753,                  1.184,                0.90099,                0.84526,                0.92189,                0.60092,                 1.1952,                0.70576,                  1.103,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3384,                0.81875,                 1.1804,                0.90309,                0.84239,                0.92045,                0.60282,                 1.1931,                0.70296,                 1.1022,              0.0041837,              0.0041837,              0.0041837
                    238,                  1.344,                 0.8193,                 1.1883,                0.90904,                0.84108,                0.91864,                0.60215,                 1.1965,                0.70493,                 1.1064,               0.004159,               0.004159,               0.004159
                    239,                 1.3341,                0.81973,                 1.1887,                0.91017,                0.84106,                0.91743,                0.60337,                 1.1897,                0.69904,                 1.1029,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3289,                 0.8064,                 1.1742,                0.91726,                0.83389,                0.91963,                0.60253,                 1.1992,                0.69723,                 1.1045,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3287,                0.81094,                 1.1889,                0.91576,                0.84029,                0.92174,                0.60676,                  1.179,                0.69274,                 1.0972,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3273,                0.81366,                 1.1881,                0.92146,                0.83895,                0.92149,                0.60956,                  1.176,                0.69257,                 1.0956,                0.00406,                0.00406,                0.00406
                    243,                 1.3284,                0.81173,                 1.1836,                0.91263,                0.84053,                0.92012,                0.60837,                 1.1748,                0.69266,                 1.0965,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3276,                0.80927,                  1.179,                0.92906,                0.82816,                0.92196,                0.61052,                 1.1681,                0.69346,                 1.0923,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3217,                0.80451,                 1.1711,                0.90664,                0.83941,                0.91911,                0.60871,                 1.1622,                0.69057,                 1.0893,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3144,                0.80338,                 1.1759,                0.91063,                0.83458,                 0.9165,                 0.6073,                 1.1647,                0.68725,                 1.0926,               0.003961,               0.003961,               0.003961
                    247,                 1.3325,                0.81095,                 1.1799,                0.91788,                0.84322,                0.92481,                0.60999,                 1.1664,                0.68366,                 1.0898,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3028,                 0.7943,                 1.1674,                0.92103,                0.83685,                0.92122,                0.61068,                 1.1637,                0.68278,                 1.0879,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3193,                0.80006,                 1.1718,                0.92428,                0.83237,                0.92054,                0.60904,                 1.1647,                0.68484,                 1.0888,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.3099,                0.80232,                 1.1762,                0.91245,                0.83985,                0.91899,                0.61376,                 1.1662,                0.68731,                 1.0899,               0.003862,               0.003862,               0.003862
                    251,                 1.3134,                0.79317,                 1.1732,                0.90853,                0.83837,                0.91996,                0.61368,                 1.1688,                 0.6858,                   1.09,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.2931,                0.78659,                 1.1678,                0.92252,                0.83239,                0.92211,                0.61291,                 1.1674,                0.68144,                 1.0883,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3073,                 0.7937,                  1.167,                 0.9279,                0.83439,                0.92161,                0.61468,                 1.1595,                 0.6761,                 1.0869,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.3055,                0.79558,                 1.1682,                0.92426,                0.84331,                0.92123,                0.62003,                  1.148,                0.67629,                 1.0817,               0.003763,               0.003763,               0.003763
                    255,                  1.308,                0.79928,                 1.1744,                0.91164,                0.84828,                0.92158,                0.62317,                 1.1513,                 0.6766,                  1.086,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.3029,                0.79163,                 1.1651,                0.90166,                 0.8562,                0.92654,                0.62255,                 1.1477,                0.67747,                  1.082,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.2981,                0.78702,                  1.168,                0.90259,                0.86678,                0.92617,                0.61951,                 1.1492,                0.67681,                 1.0832,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3183,                0.80307,                 1.1683,                0.89915,                 0.8706,                0.92638,                0.62101,                 1.1436,                0.67064,                 1.0813,               0.003664,               0.003664,               0.003664
                    259,                 1.3068,                0.79731,                 1.1627,                0.91873,                0.85118,                0.92406,                0.61951,                 1.1463,                 0.6697,                 1.0804,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.3025,                0.79374,                 1.1651,                0.92217,                0.85322,                0.92609,                0.61761,                 1.1513,                0.67478,                 1.0814,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.2979,                0.79217,                 1.1662,                0.91919,                0.84962,                0.92658,                0.62126,                  1.146,                0.67208,                 1.0796,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.3071,                0.79413,                 1.1637,                0.91247,                 0.8589,                0.92961,                0.62213,                 1.1525,                0.67453,                 1.0778,               0.003565,               0.003565,               0.003565
                    263,                 1.2914,                0.77551,                 1.1599,                0.92443,                 0.8436,                0.92947,                0.61854,                 1.1538,                0.67601,                 1.0794,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2832,                0.77572,                 1.1513,                0.91714,                0.85181,                0.92695,                0.62187,                 1.1535,                0.67091,                 1.0805,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3046,                0.78813,                 1.1594,                0.91336,                0.85623,                0.92634,                0.62029,                 1.1517,                0.67004,                 1.0834,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.3012,                 0.7834,                 1.1593,                0.92183,                0.84668,                0.92603,                0.62453,                 1.1418,                0.67039,                 1.0783,               0.003466,               0.003466,               0.003466
                    267,                 1.2719,                0.77349,                 1.1464,                0.91793,                0.85074,                0.92971,                0.62706,                 1.1334,                0.66464,                 1.0733,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2684,                0.77256,                 1.1539,                0.91093,                0.85061,                0.92594,                0.62942,                 1.1313,                0.66355,                 1.0715,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2756,                0.76825,                 1.1538,                0.91655,                0.84892,                0.92735,                0.62583,                 1.1334,                0.66331,                 1.0727,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2731,                0.77285,                  1.148,                0.92235,                 0.8471,                0.92972,                 0.6256,                 1.1317,                0.66002,                 1.0711,               0.003367,               0.003367,               0.003367
                    271,                 1.2715,                0.76536,                 1.1456,                0.91177,                0.85453,                0.92958,                0.62703,                 1.1358,                0.66192,                 1.0709,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2633,                0.76278,                   1.15,                0.91808,                0.84762,                0.92915,                0.62651,                 1.1276,                0.66141,                 1.0688,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2752,                0.76739,                 1.1435,                0.92439,                0.83916,                0.92769,                0.62941,                  1.126,                0.65949,                 1.0687,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2625,                 0.7602,                 1.1426,                 0.9141,                0.85268,                0.92822,                0.62711,                 1.1277,                0.65861,                 1.0689,               0.003268,               0.003268,               0.003268
                    275,                 1.2642,                0.76955,                  1.145,                0.91929,                0.84754,                0.93089,                  0.626,                  1.128,                0.65527,                 1.0708,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2742,                0.77181,                 1.1446,                0.91623,                0.85631,                0.93207,                 0.6299,                  1.125,                0.65504,                 1.0696,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2689,                0.77394,                 1.1356,                0.91457,                0.84884,                0.92664,                0.63175,                 1.1234,                0.65431,                 1.0681,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2402,                0.75146,                 1.1345,                  0.928,                0.84186,                0.92694,                0.62985,                  1.124,                0.65228,                 1.0673,               0.003169,               0.003169,               0.003169
                    279,                 1.2491,                 0.7612,                 1.1242,                0.93167,                0.84276,                0.93032,                0.63356,                 1.1257,                0.65416,                 1.0686,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2603,                0.76213,                 1.1439,                0.92047,                0.84864,                0.93115,                0.63208,                  1.121,                0.65303,                 1.0673,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2524,                 0.7635,                 1.1391,                0.90911,                 0.8658,                0.93332,                0.63442,                 1.1168,                0.65219,                 1.0644,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2625,                0.76156,                 1.1464,                0.92117,                0.85472,                0.93443,                0.63414,                 1.1087,                0.65134,                  1.061,                0.00307,                0.00307,                0.00307
                    283,                 1.2549,                0.75917,                  1.145,                0.92538,                0.85205,                0.93331,                0.63211,                 1.1092,                0.65098,                 1.0612,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2508,                0.76006,                 1.1367,                0.92222,                0.85748,                0.93411,                0.63673,                 1.1026,                0.64657,                 1.0597,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2414,                0.74996,                  1.134,                0.92785,                 0.8562,                0.93203,                0.64091,                 1.0954,                0.64571,                 1.0561,              0.0029957,              0.0029957,              0.0029957
                    286,                  1.253,                0.75809,                  1.129,                0.93101,                0.85401,                 0.9324,                 0.6399,                 1.1028,                0.64489,                 1.0552,               0.002971,               0.002971,               0.002971
                    287,                 1.2536,                0.75916,                  1.135,                0.92934,                0.85329,                0.93663,                0.63996,                 1.0992,                0.64478,                 1.0537,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2484,                0.75265,                 1.1313,                0.92766,                0.85685,                 0.9379,                0.64085,                 1.0971,                 0.6417,                 1.0532,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2511,                0.75555,                 1.1391,                 0.9221,                0.86139,                0.93662,                0.64327,                 1.0908,                0.63928,                 1.0512,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2404,                0.74937,                 1.1315,                0.92524,                 0.8586,                0.93499,                 0.6424,                 1.0913,                0.64004,                 1.0528,               0.002872,               0.002872,               0.002872
                    291,                 1.2548,                0.75844,                 1.1451,                0.92908,                0.85993,                0.93348,                0.64111,                 1.0887,                0.64029,                 1.0542,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2094,                0.73941,                 1.1165,                0.93348,                0.86146,                0.93444,                   0.64,                 1.0934,                0.64071,                 1.0544,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2526,                0.75101,                 1.1362,                 0.9271,                0.86069,                0.93255,                0.63974,                 1.0933,                0.64006,                 1.0529,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2492,                0.74938,                 1.1245,                0.93465,                0.85923,                0.93369,                0.64096,                 1.0858,                0.63804,                 1.0501,               0.002773,               0.002773,               0.002773
                    295,                 1.2368,                0.74612,                 1.1273,                0.92888,                0.85761,                0.93274,                0.64314,                 1.0853,                0.63873,                 1.0498,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2431,                0.75428,                 1.1264,                0.93462,                0.85221,                  0.933,                  0.642,                 1.0887,                0.63692,                 1.0516,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2281,                0.75155,                 1.1249,                0.93848,                0.85052,                0.93506,                0.64036,                 1.0915,                 0.6396,                 1.0524,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2319,                0.74436,                 1.1292,                0.92853,                0.85979,                0.93575,                0.64103,                 1.0908,                0.63812,                 1.0519,               0.002674,               0.002674,               0.002674
                    299,                 1.2298,                0.74638,                 1.1259,                0.93903,                0.84929,                0.93656,                0.64169,                 1.0939,                0.63818,                 1.0513,              0.0026492,              0.0026492,              0.0026492
                    300,                  1.211,                0.73006,                  1.119,                0.93043,                 0.8515,                0.93494,                0.63999,                 1.0935,                0.63709,                 1.0511,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2224,                0.73729,                 1.1186,                0.93043,                0.86144,                0.93644,                0.64318,                 1.0889,                0.63588,                 1.0509,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2361,                0.74754,                 1.1276,                0.92952,                0.85837,                0.93646,                0.64535,                 1.0837,                0.63336,                 1.0484,               0.002575,               0.002575,               0.002575
                    303,                 1.2134,                0.73777,                 1.1134,                0.92557,                0.86496,                0.93916,                0.64586,                 1.0816,                0.63167,                 1.0467,              0.0025503,              0.0025503,              0.0025503
                    304,                  1.219,                0.73533,                 1.1151,                0.92027,                0.87077,                0.93814,                0.64655,                 1.0812,                0.63096,                 1.0464,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2025,                0.73396,                 1.1153,                0.91729,                0.87013,                0.93797,                0.64837,                 1.0755,                0.63117,                  1.044,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2059,                0.72854,                 1.1148,                0.92571,                0.86329,                0.93806,                0.64761,                 1.0708,                0.62902,                 1.0429,               0.002476,               0.002476,               0.002476
                    307,                 1.2082,                0.73257,                 1.1145,                 0.9146,                 0.8771,                0.93605,                  0.647,                 1.0726,                 0.6266,                  1.044,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2116,                 0.7351,                 1.1131,                0.91547,                0.87765,                0.93801,                0.64825,                 1.0721,                 0.6264,                 1.0433,              0.0024265,              0.0024265,              0.0024265
